Chlorophyll,date,Thermistor,time,ts,Turbidity
443,02/23/19,531,07:53:38,1550944430.34758,815
442,02/23/19,530,07:53:39,1550944431.42640,812
430,02/23/19,530,07:53:40,1550944432.49139,776
405,02/23/19,530,07:53:41,1550944433.58299,685
432,02/23/19,530,07:53:43,1550944435.72308,773
437,02/23/19,530,07:53:45,1550944437.85750,776
435,02/23/19,530,07:53:46,1550944438.92051,778
433,02/23/19,530,07:53:48,1550944439.99548,753
431,02/23/19,530,07:53:49,1550944441.07322,753
427,02/23/19,530,07:53:50,1550944442.15742,752
428,02/23/19,530,07:53:52,1550944444.28542,736
425,02/23/19,530,07:53:55,1550944447.49978,751
428,02/23/19,530,07:53:56,1550944448.56547,739
426,02/23/19,531,07:53:57,1550944449.64549,723
420,02/23/19,530,07:53:58,1550944450.71577,704
427,02/23/19,530,07:53:59,1550944451.78939,745
438,02/23/19,530,07:54:00,1550944452.86116,794
436,02/23/19,530,07:54:02,1550944453.93072,750
433,02/23/19,530,07:54:03,1550944455.00199,758
417,02/23/19,530,07:54:04,1550944456.07353,701
417,02/23/19,531,07:54:05,1550944457.14547,694
428,02/23/19,530,07:54:06,1550944458.21666,742
429,02/23/19,530,07:54:07,1550944459.30221,743
437,02/23/19,530,07:54:09,1550944461.43088,769
434,02/23/19,530,07:54:10,1550944462.50360,760
437,02/23/19,530,07:54:11,1550944463.57445,780
438,02/23/19,530,07:54:12,1550944464.64633,801
439,02/23/19,530,07:54:13,1550944465.72780,780
436,02/23/19,530,07:54:14,1550944466.78978,746
435,02/23/19,530,07:54:15,1550944467.88559,747
443,02/23/19,530,07:54:18,1550944470.00508,837
442,02/23/19,530,07:54:19,1550944471.07671,788
444,02/23/19,530,07:54:20,1550944472.14856,811
442,02/23/19,531,07:54:21,1550944473.22037,798
445,02/23/19,530,07:54:22,1550944474.29857,814
442,02/23/19,530,07:54:23,1550944475.37075,801
437,02/23/19,530,07:54:24,1550944476.44232,777
444,02/23/19,530,07:54:25,1550944477.51408,809
446,02/23/19,531,07:54:26,1550944478.58876,810
445,02/23/19,531,07:54:27,1550944479.65771,799
444,02/23/19,530,07:54:28,1550944480.72955,824
442,02/23/19,530,07:54:29,1550944481.80133,783
437,02/23/19,530,07:54:30,1550944482.87603,785
438,02/23/19,530,07:54:32,1550944483.94819,773
436,02/23/19,530,07:54:33,1550944485.02706,783
436,02/23/19,530,07:54:34,1550944486.08857,799
437,02/23/19,530,07:54:35,1550944487.16236,802
436,02/23/19,530,07:54:36,1550944488.23232,778
437,02/23/19,530,07:54:37,1550944489.30423,789
439,02/23/19,530,07:54:38,1550944490.39783,778
440,02/23/19,531,07:54:40,1550944492.51905,814
441,02/23/19,530,07:54:41,1550944493.59722,793
442,02/23/19,530,07:54:42,1550944494.66238,820
442,02/23/19,530,07:54:43,1550944495.73423,817
444,02/23/19,530,07:54:44,1550944496.80603,835
443,02/23/19,530,07:54:45,1550944497.88415,827
442,02/23/19,530,07:54:47,1550944498.95602,818
442,02/23/19,530,07:54:48,1550944500.02782,807
444,02/23/19,531,07:54:49,1550944501.09969,836
443,02/23/19,531,07:54:50,1550944502.20547,853
441,02/23/19,530,07:54:52,1550944504.32306,823
442,02/23/19,530,07:54:54,1550944506.45637,866
442,02/23/19,530,07:54:55,1550944507.52840,863
443,02/23/19,531,07:54:56,1550944508.60146,870
442,02/23/19,530,07:54:57,1550944509.67883,879
440,02/23/19,530,07:54:58,1550944510.74591,835
441,02/23/19,530,07:54:59,1550944511.81545,874
442,02/23/19,530,07:55:00,1550944512.88686,853
443,02/23/19,531,07:55:02,1550944513.95869,830
442,02/23/19,531,07:55:03,1550944515.04245,823
443,02/23/19,530,07:55:04,1550944516.10094,832
443,02/23/19,530,07:55:05,1550944517.17263,819
443,02/23/19,530,07:55:06,1550944518.25019,819
443,02/23/19,530,07:55:07,1550944519.31517,827
445,02/23/19,531,07:55:08,1550944520.39500,831
444,02/23/19,530,07:55:09,1550944521.47845,847
445,02/23/19,530,07:55:11,1550944523.60816,852
445,02/23/19,530,07:55:12,1550944524.68002,860
442,02/23/19,530,07:55:13,1550944525.75181,819
442,02/23/19,530,07:55:14,1550944526.82459,814
441,02/23/19,530,07:55:15,1550944527.90529,824
440,02/23/19,530,07:55:18,1550944530.03891,843
440,02/23/19,530,07:55:19,1550944531.11071,823
441,02/23/19,530,07:55:20,1550944532.18621,807
442,02/23/19,530,07:55:21,1550944533.25457,816
444,02/23/19,530,07:55:22,1550944534.33177,801
444,02/23/19,530,07:55:23,1550944535.39805,824
446,02/23/19,530,07:55:24,1550944536.46986,831
447,02/23/19,530,07:55:25,1550944537.54600,815
446,02/23/19,531,07:55:26,1550944538.61352,839
445,02/23/19,531,07:55:27,1550944539.68566,828
445,02/23/19,530,07:55:28,1550944540.76338,842
445,02/23/19,530,07:55:29,1550944541.83032,845
445,02/23/19,530,07:55:30,1550944542.90105,863
446,02/23/19,530,07:55:32,1550944543.97316,855
446,02/23/19,531,07:55:33,1550944545.05098,852
447,02/23/19,530,07:55:34,1550944546.12330,841
445,02/23/19,530,07:55:35,1550944547.20342,848
445,02/23/19,530,07:55:36,1550944548.26658,851
444,02/23/19,531,07:55:37,1550944549.33838,887
445,02/23/19,530,07:55:38,1550944550.41027,881
445,02/23/19,530,07:55:39,1550944551.48217,861
443,02/23/19,530,07:55:40,1550944552.55406,862
444,02/23/19,530,07:55:41,1550944553.62585,842
443,02/23/19,530,07:55:42,1550944554.70692,854
443,02/23/19,530,07:55:44,1550944556.84115,838
444,02/23/19,530,07:55:45,1550944557.91375,844
442,02/23/19,531,07:55:47,1550944558.98458,851
442,02/23/19,530,07:55:48,1550944560.05655,851
443,02/23/19,530,07:55:49,1550944561.12898,862
445,02/23/19,530,07:55:50,1550944562.25123,840
447,02/23/19,530,07:55:52,1550944564.35354,830
446,02/23/19,531,07:55:55,1550944567.57092,842
446,02/23/19,531,07:55:56,1550944568.63605,851
445,02/23/19,530,07:55:57,1550944569.73750,828
445,02/23/19,530,07:55:59,1550944571.85097,847
446,02/23/19,530,07:56:00,1550944572.92238,832
445,02/23/19,530,07:56:02,1550944573.99750,839
447,02/23/19,530,07:56:03,1550944575.06545,851
447,02/23/19,530,07:56:04,1550944576.13790,864
446,02/23/19,530,07:56:05,1550944577.20923,821
445,02/23/19,530,07:56:06,1550944578.28644,814
445,02/23/19,530,07:56:07,1550944579.35181,815
444,02/23/19,530,07:56:08,1550944580.42454,815
445,02/23/19,530,07:56:09,1550944581.49491,829
446,02/23/19,531,07:56:10,1550944582.57748,838
445,02/23/19,530,07:56:11,1550944583.63793,826
447,02/23/19,530,07:56:12,1550944584.70973,817
447,02/23/19,530,07:56:13,1550944585.78144,825
445,02/23/19,530,07:56:14,1550944586.85340,819
443,02/23/19,530,07:56:16,1550944587.92528,805
446,02/23/19,530,07:56:17,1550944589.00160,845
445,02/23/19,530,07:56:18,1550944590.06909,807
444,02/23/19,530,07:56:19,1550944591.14938,783
443,02/23/19,530,07:56:20,1550944592.21907,784
440,02/23/19,530,07:56:21,1550944593.29758,786
442,02/23/19,530,07:56:22,1550944594.36294,781
438,02/23/19,530,07:56:23,1550944595.43452,771
440,02/23/19,530,07:56:24,1550944596.50791,778
440,02/23/19,531,07:56:25,1550944597.58798,790
435,02/23/19,531,07:56:27,1550944599.72254,755
434,02/23/19,530,07:56:28,1550944600.79370,786
438,02/23/19,530,07:56:29,1550944601.86520,793
437,02/23/19,530,07:56:31,1550944602.93884,790
439,02/23/19,530,07:56:32,1550944604.01943,760
442,02/23/19,530,07:56:34,1550944606.15179,784
443,02/23/19,530,07:56:35,1550944607.22291,783
445,02/23/19,530,07:56:36,1550944608.29477,793
442,02/23/19,530,07:56:38,1550944610.44124,792
443,02/23/19,530,07:56:39,1550944611.51090,791
444,02/23/19,531,07:56:40,1550944612.58186,805
443,02/23/19,530,07:56:41,1550944613.65372,783
446,02/23/19,530,07:56:42,1550944614.73469,816
447,02/23/19,530,07:56:43,1550944615.80388,813
445,02/23/19,530,07:56:44,1550944616.87566,806
446,02/23/19,530,07:56:46,1550944617.94755,837
446,02/23/19,531,07:56:47,1550944619.01935,865
446,02/23/19,530,07:56:48,1550944620.09121,860
447,02/23/19,530,07:56:49,1550944621.16314,840
446,02/23/19,530,07:56:50,1550944622.30949,839
445,02/23/19,530,07:56:52,1550944624.38683,836
445,02/23/19,530,07:56:54,1550944626.51932,830
440,02/23/19,530,07:56:55,1550944627.60121,797
441,02/23/19,530,07:56:57,1550944629.73600,796
443,02/23/19,530,07:56:58,1550944630.80663,796
443,02/23/19,530,07:56:59,1550944631.87807,808
443,02/23/19,530,07:57:01,1550944632.94964,815
444,02/23/19,530,07:57:02,1550944634.02123,817
444,02/23/19,530,07:57:03,1550944635.09275,836
445,02/23/19,530,07:57:04,1550944636.17275,839
445,02/23/19,530,07:57:05,1550944637.23587,827
444,02/23/19,530,07:57:06,1550944638.31029,848
444,02/23/19,530,07:57:07,1550944639.38871,837
446,02/23/19,530,07:57:08,1550944640.45723,842
446,02/23/19,530,07:57:09,1550944641.52874,851
445,02/23/19,530,07:57:10,1550944642.60067,859
445,02/23/19,530,07:57:11,1550944643.67259,848
444,02/23/19,530,07:57:12,1550944644.74806,837
445,02/23/19,530,07:57:13,1550944645.81611,826
445,02/23/19,531,07:57:14,1550944646.88791,842
445,02/23/19,530,07:57:16,1550944647.96123,857
444,02/23/19,530,07:57:17,1550944649.03175,854
444,02/23/19,530,07:57:18,1550944650.10357,859
444,02/23/19,530,07:57:19,1550944651.17533,849
444,02/23/19,530,07:57:20,1550944652.24718,830
444,02/23/19,531,07:57:21,1550944653.32679,827
445,02/23/19,530,07:57:22,1550944654.39069,832
444,02/23/19,530,07:57:23,1550944655.46245,862
444,02/23/19,530,07:57:24,1550944656.53434,871
443,02/23/19,530,07:57:25,1550944657.60607,872
443,02/23/19,530,07:57:26,1550944658.67796,864
441,02/23/19,530,07:57:27,1550944659.76404,853
442,02/23/19,530,07:57:29,1550944661.89313,826
443,02/23/19,530,07:57:31,1550944662.97120,838
441,02/23/19,530,07:57:32,1550944664.04302,844
440,02/23/19,530,07:57:33,1550944665.11554,835
439,02/23/19,530,07:57:34,1550944666.18675,863
439,02/23/19,530,07:57:35,1550944667.25873,863
439,02/23/19,530,07:57:36,1550944668.33043,864
438,02/23/19,530,07:57:37,1550944669.41273,865
440,02/23/19,530,07:57:38,1550944670.47340,917
439,02/23/19,530,07:57:39,1550944671.55386,873
440,02/23/19,530,07:57:41,1550944673.68976,889
441,02/23/19,530,07:57:42,1550944674.76046,859
441,02/23/19,530,07:57:43,1550944675.83911,870
440,02/23/19,530,07:57:44,1550944676.90459,859
438,02/23/19,530,07:57:46,1550944677.98670,833
440,02/23/19,530,07:57:48,1550944680.11890,832
442,02/23/19,530,07:57:49,1550944681.19075,829
442,02/23/19,530,07:57:50,1550944682.27744,852
441,02/23/19,531,07:57:52,1550944684.41431,835
442,02/23/19,530,07:57:55,1550944687.62710,847
442,02/23/19,530,07:57:56,1550944688.69725,846
440,02/23/19,531,07:57:57,1550944689.76986,877
441,02/23/19,530,07:57:58,1550944690.84095,854
443,02/23/19,530,07:57:59,1550944691.91269,853
443,02/23/19,530,07:58:01,1550944692.98600,823
441,02/23/19,530,07:58:02,1550944694.05580,822
442,02/23/19,530,07:58:03,1550944695.12734,815
441,02/23/19,530,07:58:04,1550944696.20196,839
440,02/23/19,530,07:58:05,1550944697.27723,831
441,02/23/19,530,07:58:06,1550944698.34166,846
444,02/23/19,530,07:58:07,1550944699.41319,850
444,02/23/19,530,07:58:08,1550944700.48500,855
443,02/23/19,530,07:58:09,1550944701.55640,845
444,02/23/19,530,07:58:10,1550944702.62898,852
444,02/23/19,530,07:58:11,1550944703.69997,857
444,02/23/19,530,07:58:12,1550944704.77862,859
443,02/23/19,530,07:58:14,1550944706.91511,853
442,02/23/19,530,07:58:16,1550944707.98861,855
444,02/23/19,530,07:58:17,1550944709.06520,832
444,02/23/19,530,07:58:18,1550944710.13706,827
444,02/23/19,530,07:58:19,1550944711.20968,835
443,02/23/19,530,07:58:20,1550944712.28109,825
444,02/23/19,530,07:58:21,1550944713.35240,825
444,02/23/19,530,07:58:22,1550944714.42449,824
444,02/23/19,530,07:58:23,1550944715.49603,853
444,02/23/19,530,07:58:24,1550944716.56790,870
444,02/23/19,530,07:58:25,1550944717.63971,852
445,02/23/19,530,07:58:26,1550944718.71204,822
445,02/23/19,530,07:58:27,1550944719.78315,847
445,02/23/19,530,07:58:28,1550944720.86010,840
444,02/23/19,530,07:58:30,1550944721.92779,841
444,02/23/19,531,07:58:31,1550944723.01892,801
444,02/23/19,530,07:58:33,1550944725.14955,812
446,02/23/19,530,07:58:35,1550944727.29322,831
445,02/23/19,530,07:58:36,1550944728.35645,836
445,02/23/19,530,07:58:37,1550944729.43129,839
445,02/23/19,530,07:58:38,1550944730.50011,864
445,02/23/19,530,07:58:39,1550944731.57192,818
444,02/23/19,530,07:58:40,1550944732.64428,824
443,02/23/19,530,07:58:41,1550944733.72288,815
439,02/23/19,530,07:58:42,1550944734.79752,796
416,02/23/19,531,07:58:43,1550944735.86531,682
409,02/23/19,530,07:58:45,1550944736.93724,700
409,02/23/19,530,07:58:46,1550944738.01601,701
411,02/23/19,530,07:58:47,1550944739.08400,705
396,02/23/19,531,07:58:48,1550944740.16925,602
375,02/23/19,530,07:58:50,1550944742.31349,601
373,02/23/19,530,07:58:52,1550944744.44539,571
372,02/23/19,530,07:58:53,1550944745.52144,572
398,02/23/19,530,07:58:54,1550944746.59010,628
413,02/23/19,530,07:58:55,1550944747.66099,651
418,02/23/19,530,07:58:56,1550944748.72612,678
420,02/23/19,530,07:58:57,1550944749.79718,675
434,02/23/19,530,07:58:58,1550944750.86901,737
420,02/23/19,530,07:59:00,1550944751.94033,705
414,02/23/19,530,07:59:01,1550944753.01182,662
402,02/23/19,530,07:59:02,1550944754.08346,614
405,02/23/19,530,07:59:03,1550944755.15486,637
412,02/23/19,530,07:59:04,1550944756.22646,631
400,02/23/19,530,07:59:05,1550944757.30607,587
373,02/23/19,530,07:59:06,1550944758.37598,545
382,02/23/19,530,07:59:07,1550944759.44754,554
404,02/23/19,530,07:59:08,1550944760.51958,603
406,02/23/19,530,07:59:09,1550944761.59067,642
426,02/23/19,530,07:59:10,1550944762.66255,699
433,02/23/19,530,07:59:11,1550944763.73428,726
431,02/23/19,530,07:59:12,1550944764.80623,719
439,02/23/19,530,07:59:13,1550944765.87794,768
441,02/23/19,530,07:59:15,1550944766.94993,760
442,02/23/19,530,07:59:16,1550944768.02167,764
441,02/23/19,530,07:59:17,1550944769.09343,767
438,02/23/19,530,07:59:18,1550944770.16550,748
437,02/23/19,530,07:59:19,1550944771.23719,725
443,02/23/19,530,07:59:20,1550944772.30902,795
434,02/23/19,530,07:59:21,1550944773.38122,770
438,02/23/19,530,07:59:22,1550944774.45277,797
441,02/23/19,530,07:59:23,1550944775.52443,795
441,02/23/19,530,07:59:24,1550944776.59620,810
440,02/23/19,530,07:59:25,1550944777.66843,831
440,02/23/19,530,07:59:26,1550944778.74276,818
440,02/23/19,530,07:59:27,1550944779.81166,843
442,02/23/19,530,07:59:28,1550944780.88972,822
443,02/23/19,530,07:59:30,1550944781.96172,848
444,02/23/19,530,07:59:31,1550944783.03359,909
444,02/23/19,530,07:59:32,1550944784.10534,860
445,02/23/19,530,07:59:33,1550944785.20286,870
446,02/23/19,530,07:59:35,1550944787.32066,846
445,02/23/19,530,07:59:36,1550944788.39252,850
445,02/23/19,530,07:59:37,1550944789.47340,845
446,02/23/19,530,07:59:38,1550944790.53657,849
446,02/23/19,530,07:59:39,1550944791.60781,863
447,02/23/19,530,07:59:40,1550944792.67963,864
446,02/23/19,530,07:59:41,1550944793.75376,867
448,02/23/19,530,07:59:42,1550944794.82332,847
448,02/23/19,530,07:59:43,1550944795.89735,854
447,02/23/19,530,07:59:45,1550944796.96699,863
446,02/23/19,530,07:59:46,1550944798.03883,869
446,02/23/19,530,07:59:47,1550944799.11071,858
448,02/23/19,530,07:59:48,1550944800.18258,875
448,02/23/19,530,07:59:49,1550944801.25454,891
447,02/23/19,530,07:59:50,1550944802.33922,878
446,02/23/19,530,07:59:52,1550944804.48316,877
445,02/23/19,530,07:59:54,1550944806.61627,872
444,02/23/19,530,07:59:55,1550944807.69083,872
445,02/23/19,530,07:59:56,1550944808.75990,869
444,02/23/19,530,07:59:57,1550944809.84924,859
443,02/23/19,530,08:00:00,1550944811.97451,849
443,02/23/19,530,08:00:01,1550944813.04549,849
443,02/23/19,530,08:00:02,1550944814.11658,830
442,02/23/19,530,08:00:03,1550944815.18767,830
442,02/23/19,530,08:00:04,1550944816.26557,828
444,02/23/19,530,08:00:05,1550944817.32953,828
443,02/23/19,530,08:00:06,1550944818.40061,826
444,02/23/19,530,08:00:07,1550944819.47171,838
447,02/23/19,530,08:00:08,1550944820.54287,839
447,02/23/19,530,08:00:09,1550944821.61400,851
447,02/23/19,530,08:00:10,1550944822.69323,865
443,02/23/19,530,08:00:11,1550944823.75668,844
445,02/23/19,530,08:00:12,1550944824.82805,837
447,02/23/19,530,08:00:13,1550944825.89948,845
447,02/23/19,530,08:00:15,1550944826.97239,848
446,02/23/19,531,08:00:16,1550944828.04911,834
446,02/23/19,530,08:00:17,1550944829.11974,831
446,02/23/19,530,08:00:18,1550944830.19114,834
448,02/23/19,530,08:00:19,1550944831.26223,860
448,02/23/19,530,08:00:20,1550944832.33360,848
448,02/23/19,531,08:00:21,1550944833.40518,857
447,02/23/19,530,08:00:22,1550944834.47708,854
447,02/23/19,530,08:00:23,1550944835.55535,847
448,02/23/19,530,08:00:24,1550944836.61926,856
447,02/23/19,530,08:00:25,1550944837.69072,866
448,02/23/19,530,08:00:26,1550944838.76204,857
447,02/23/19,531,08:00:27,1550944839.83348,879
447,02/23/19,530,08:00:28,1550944840.91329,859
447,02/23/19,530,08:00:30,1550944841.97942,873
444,02/23/19,530,08:00:31,1550944843.04767,870
444,02/23/19,530,08:00:32,1550944844.11911,857
446,02/23/19,530,08:00:33,1550944845.19060,832
447,02/23/19,530,08:00:34,1550944846.26188,856
447,02/23/19,531,08:00:35,1550944847.34329,859
448,02/23/19,530,08:00:37,1550944849.47520,846
447,02/23/19,530,08:00:38,1550944850.54693,826
447,02/23/19,530,08:00:39,1550944851.62552,848
446,02/23/19,530,08:00:40,1550944852.69625,849
446,02/23/19,530,08:00:41,1550944853.77251,850
446,02/23/19,530,08:00:42,1550944854.83854,864
446,02/23/19,530,08:00:43,1550944855.92229,858
447,02/23/19,530,08:00:46,1550944858.06324,883
445,02/23/19,530,08:00:48,1550944860.19983,874
445,02/23/19,530,08:00:49,1550944861.26526,848
445,02/23/19,530,08:00:50,1550944862.35362,869
444,02/23/19,530,08:00:52,1550944864.48722,869
446,02/23/19,530,08:00:54,1550944866.63774,862
446,02/23/19,530,08:00:56,1550944868.76264,885
448,02/23/19,530,08:00:57,1550944869.83400,888
448,02/23/19,530,08:00:58,1550944870.90544,864
445,02/23/19,530,08:01:00,1550944871.98439,854
446,02/23/19,530,08:01:01,1550944873.04970,831
447,02/23/19,531,08:01:02,1550944874.12645,834
448,02/23/19,530,08:01:03,1550944875.19654,848
448,02/23/19,530,08:01:04,1550944876.26803,845
448,02/23/19,530,08:01:05,1550944877.33907,877
446,02/23/19,530,08:01:06,1550944878.42331,839
445,02/23/19,530,08:01:08,1550944880.55234,833
447,02/23/19,530,08:01:09,1550944881.62360,863
448,02/23/19,530,08:01:10,1550944882.69520,861
448,02/23/19,530,08:01:11,1550944883.76684,863
447,02/23/19,530,08:01:12,1550944884.84262,889
447,02/23/19,530,08:01:13,1550944885.90988,891
448,02/23/19,530,08:01:15,1550944886.98146,899
446,02/23/19,530,08:01:16,1550944888.05314,898
447,02/23/19,530,08:01:17,1550944889.12464,875
448,02/23/19,530,08:01:18,1550944890.19614,884
447,02/23/19,530,08:01:19,1550944891.26782,874
448,02/23/19,530,08:01:20,1550944892.34200,869
448,02/23/19,530,08:01:21,1550944893.41089,866
448,02/23/19,530,08:01:22,1550944894.48255,855
447,02/23/19,530,08:01:23,1550944895.55385,879
449,02/23/19,530,08:01:24,1550944896.62588,872
448,02/23/19,530,08:01:25,1550944897.70124,883
448,02/23/19,530,08:01:26,1550944898.77514,877
448,02/23/19,530,08:01:27,1550944899.84685,869
448,02/23/19,530,08:01:28,1550944900.91837,869
448,02/23/19,530,08:01:30,1550944901.98986,869
448,02/23/19,530,08:01:31,1550944903.06152,864
446,02/23/19,530,08:01:32,1550944904.13317,864
446,02/23/19,530,08:01:33,1550944905.20459,873
447,02/23/19,530,08:01:34,1550944906.27616,854
447,02/23/19,531,08:01:35,1550944907.34851,849
445,02/23/19,530,08:01:36,1550944908.41931,852
445,02/23/19,530,08:01:37,1550944909.49089,840
446,02/23/19,530,08:01:38,1550944910.56257,858
445,02/23/19,531,08:01:39,1550944911.63549,838
446,02/23/19,530,08:01:40,1550944912.70547,870
445,02/23/19,530,08:01:41,1550944913.79675,883
448,02/23/19,530,08:01:43,1550944915.92923,862
446,02/23/19,530,08:01:46,1550944918.06248,855
445,02/23/19,530,08:01:47,1550944919.13410,863
444,02/23/19,530,08:01:48,1550944920.20573,869
444,02/23/19,530,08:01:49,1550944921.27727,915
444,02/23/19,530,08:01:50,1550944922.42946,874
443,02/23/19,530,08:01:52,1550944924.50631,883
447,02/23/19,530,08:01:55,1550944927.71031,840
447,02/23/19,530,08:01:56,1550944928.78183,837
444,02/23/19,530,08:01:57,1550944929.85372,806
443,02/23/19,530,08:01:59,1550944930.92507,801
446,02/23/19,530,08:02:00,1550944931.99608,828
447,02/23/19,530,08:02:01,1550944933.06763,833
436,02/23/19,530,08:02:02,1550944934.13867,781
