alt,lat,long,ts_gps,ts
5.705,21.88467965,-159.5275168,2019-02-23T16:38:57.000Z,1550940029.75450
6.078,21.88468803,-159.5275168,2019-02-23T16:38:58.000Z,1550940030.75376
6.078,21.88468803,-159.5275168,2019-02-23T16:38:58.000Z,1550940032.09504
6.078,21.88468803,-159.5275168,2019-02-23T16:38:59.000Z,1550940032.20777
6.078,21.88468803,-159.5275168,2019-02-23T16:39:00.000Z,1550940032.75363
6.078,21.88468803,-159.5275168,2019-02-23T16:39:01.000Z,1550940033.75449
6.078,21.88468803,-159.5275168,2019-02-23T16:39:01.000Z,1550940035.09085
6.947,21.88468488,-159.5275202,2019-02-23T16:39:02.000Z,1550940035.20214
6.947,21.88468488,-159.5275202,2019-02-23T16:39:03.000Z,1550940035.82863
6.947,21.88468488,-159.5275202,2019-02-23T16:39:04.000Z,1550940036.75471
6.947,21.88468488,-159.5275202,2019-02-23T16:39:04.000Z,1550940038.09117
6.947,21.88468488,-159.5275202,2019-02-23T16:39:05.000Z,1550940038.20407
7.32,21.88469326,-159.5275202,2019-02-23T16:39:06.000Z,1550940038.75368
7.32,21.88469326,-159.5275202,2019-02-23T16:39:07.000Z,1550940039.75426
7.32,21.88469326,-159.5275202,2019-02-23T16:39:07.000Z,1550940041.09281
7.32,21.88469326,-159.5275202,2019-02-23T16:39:08.000Z,1550940041.20545
7.32,21.88469326,-159.5275202,2019-02-23T16:39:09.000Z,1550940041.75991
7.644,21.88469208,-159.5275111,2019-02-23T16:39:10.000Z,1550940042.75444
7.644,21.88469208,-159.5275111,2019-02-23T16:39:10.000Z,1550940044.08994
7.644,21.88469208,-159.5275111,2019-02-23T16:39:11.000Z,1550940044.20233
7.644,21.88469208,-159.5275111,2019-02-23T16:39:12.000Z,1550940044.75449
7.644,21.88469208,-159.5275111,2019-02-23T16:39:13.000Z,1550940045.75482
7.644,21.88469208,-159.5275111,2019-02-23T16:39:13.000Z,1550940047.33844
8.342,21.88469929,-159.5275021,2019-02-23T16:39:14.000Z,1550940047.45087
8.342,21.88469929,-159.5275021,2019-02-23T16:39:15.000Z,1550940047.90291
8.017,21.88470046,-159.5275111,2019-02-23T16:39:16.000Z,1550940048.75392
8.017,21.88470046,-159.5275111,2019-02-23T16:39:16.000Z,1550940050.09057
8.39,21.88470884,-159.5275111,2019-02-23T16:39:17.000Z,1550940050.20299
8.714,21.88470767,-159.5275021,2019-02-23T16:39:18.000Z,1550940050.82836
8.714,21.88470767,-159.5275021,2019-02-23T16:39:19.000Z,1550940051.75287
8.714,21.88470767,-159.5275021,2019-02-23T16:39:19.000Z,1550940053.66472
8.714,21.88470767,-159.5275021,2019-02-23T16:39:20.000Z,1550940053.77717
8.714,21.88470767,-159.5275021,2019-02-23T16:39:21.000Z,1550940054.22803
8.714,21.88470767,-159.5275021,2019-02-23T16:39:22.000Z,1550940054.75293
8.714,21.88470767,-159.5275021,2019-02-23T16:39:22.000Z,1550940056.10511
9.039,21.88470649,-159.527493,2019-02-23T16:39:23.000Z,1550940056.21753
9.039,21.88470649,-159.527493,2019-02-23T16:39:24.000Z,1550940056.76959
8.17,21.88470964,-159.5274896,2019-02-23T16:39:25.000Z,1550940057.77050
8.17,21.88470964,-159.5274896,2019-02-23T16:39:25.000Z,1550940059.08986
8.17,21.88470964,-159.5274896,2019-02-23T16:39:26.000Z,1550940059.20230
9.039,21.88470649,-159.527493,2019-02-23T16:39:27.000Z,1550940059.75215
9.039,21.88470649,-159.527493,2019-02-23T16:39:28.000Z,1550940060.75220
9.039,21.88470649,-159.527493,2019-02-23T16:39:28.000Z,1550940062.10646
9.412,21.88471487,-159.527493,2019-02-23T16:39:29.000Z,1550940062.21938
9.412,21.88471487,-159.527493,2019-02-23T16:39:30.000Z,1550940062.77023
9.412,21.88471487,-159.527493,2019-02-23T16:39:31.000Z,1550940063.76963
9.412,21.88471487,-159.527493,2019-02-23T16:39:31.000Z,1550940065.10848
9.412,21.88471487,-159.527493,2019-02-23T16:39:32.000Z,1550940065.22093
9.087,21.88471605,-159.5275021,2019-02-23T16:39:33.000Z,1550940065.84690
9.087,21.88471605,-159.5275021,2019-02-23T16:39:34.000Z,1550940066.77376
9.087,21.88471605,-159.5275021,2019-02-23T16:39:34.000Z,1550940068.10514
9.087,21.88471605,-159.5275021,2019-02-23T16:39:35.000Z,1550940068.21756
9.957,21.88471289,-159.5275055,2019-02-23T16:39:36.000Z,1550940068.77014
9.632,21.88471407,-159.5275145,2019-02-23T16:39:37.000Z,1550940069.76926
9.632,21.88471407,-159.5275145,2019-02-23T16:39:37.000Z,1550940071.10554
9.632,21.88471407,-159.5275145,2019-02-23T16:39:38.000Z,1550940071.21801
10.005,21.88472245,-159.5275145,2019-02-23T16:39:39.000Z,1550940071.75157
10.005,21.88472245,-159.5275145,2019-02-23T16:39:40.000Z,1550940072.77008
10.005,21.88472245,-159.5275145,2019-02-23T16:39:40.000Z,1550940074.09017
10.378,21.88473083,-159.5275145,2019-02-23T16:39:41.000Z,1550940074.20301
10.378,21.88473083,-159.5275145,2019-02-23T16:39:42.000Z,1550940074.75244
10.75,21.88473921,-159.5275145,2019-02-23T16:39:43.000Z,1550940075.75157
10.75,21.88473921,-159.5275145,2019-02-23T16:39:43.000Z,1550940077.09049
10.75,21.88473921,-159.5275145,2019-02-23T16:39:44.000Z,1550940077.20289
10.75,21.88473921,-159.5275145,2019-02-23T16:39:45.000Z,1550940077.75368
11.123,21.88474759,-159.5275145,2019-02-23T16:39:46.000Z,1550940078.75239
11.123,21.88474759,-159.5275145,2019-02-23T16:39:46.000Z,1550940080.08892
11.123,21.88474759,-159.5275145,2019-02-23T16:39:47.000Z,1550940080.20158
11.123,21.88474759,-159.5275145,2019-02-23T16:39:48.000Z,1550940080.82698
11.496,21.88475597,-159.5275145,2019-02-23T16:39:49.000Z,1550940081.75401
11.496,21.88475597,-159.5275145,2019-02-23T16:39:49.000Z,1550940083.08916
11.496,21.88475597,-159.5275145,2019-02-23T16:39:50.000Z,1550940083.20159
11.869,21.88476435,-159.5275145,2019-02-23T16:39:51.000Z,1550940083.75118
11.544,21.88476553,-159.5275236,2019-02-23T16:39:52.000Z,1550940084.75213
11.544,21.88476553,-159.5275236,2019-02-23T16:39:52.000Z,1550940086.08954
11.917,21.88477391,-159.5275236,2019-02-23T16:39:53.000Z,1550940086.20243
11.917,21.88477391,-159.5275236,2019-02-23T16:39:54.000Z,1550940086.75194
11.917,21.88477391,-159.5275236,2019-02-23T16:39:55.000Z,1550940087.75159
11.917,21.88477391,-159.5275236,2019-02-23T16:39:55.000Z,1550940089.08926
11.917,21.88477391,-159.5275236,2019-02-23T16:39:56.000Z,1550940089.20155
11.917,21.88477391,-159.5275236,2019-02-23T16:39:57.000Z,1550940089.75267
12.786,21.88477076,-159.527527,2019-02-23T16:39:58.000Z,1550940090.75278
12.786,21.88477076,-159.527527,2019-02-23T16:39:58.000Z,1550940092.08833
12.786,21.88477076,-159.527527,2019-02-23T16:39:59.000Z,1550940092.20074
11.917,21.88477391,-159.5275236,2019-02-23T16:40:00.000Z,1550940092.75276
12.289,21.88478229,-159.5275236,2019-02-23T16:40:01.000Z,1550940093.75248
12.289,21.88478229,-159.5275236,2019-02-23T16:40:01.000Z,1550940095.08905
12.289,21.88478229,-159.5275236,2019-02-23T16:40:02.000Z,1550940095.20161
12.662,21.88479067,-159.5275236,2019-02-23T16:40:03.000Z,1550940095.82706
12.662,21.88479067,-159.5275236,2019-02-23T16:40:04.000Z,1550940096.75289
12.662,21.88479067,-159.5275236,2019-02-23T16:40:04.000Z,1550940098.08953
13.035,21.88479905,-159.5275236,2019-02-23T16:40:05.000Z,1550940098.20208
13.083,21.88480861,-159.5275327,2019-02-23T16:40:06.000Z,1550940098.75318
13.083,21.88480861,-159.5275327,2019-02-23T16:40:07.000Z,1550940099.75403
13.083,21.88480861,-159.5275327,2019-02-23T16:40:07.000Z,1550940101.09112
12.214,21.88481176,-159.5275293,2019-02-23T16:40:08.000Z,1550940101.20417
12.587,21.88482014,-159.5275293,2019-02-23T16:40:09.000Z,1550940101.75344
12.911,21.88481896,-159.5275202,2019-02-23T16:40:10.000Z,1550940102.75281
12.911,21.88481896,-159.5275202,2019-02-23T16:40:10.000Z,1550940104.09073
12.911,21.88481896,-159.5275202,2019-02-23T16:40:11.000Z,1550940104.20367
12.415,21.8848305,-159.5275168,2019-02-23T16:40:12.000Z,1550940104.75439
12.415,21.8848305,-159.5275168,2019-02-23T16:40:13.000Z,1550940105.75359
12.415,21.8848305,-159.5275168,2019-02-23T16:40:13.000Z,1550940107.10639
12.739,21.88482932,-159.5275078,2019-02-23T16:40:14.000Z,1550940107.21873
12.739,21.88482932,-159.5275078,2019-02-23T16:40:15.000Z,1550940107.76956
12.739,21.88482932,-159.5275078,2019-02-23T16:40:16.000Z,1550940108.77043
12.739,21.88482932,-159.5275078,2019-02-23T16:40:16.000Z,1550940110.09090
12.243,21.88484086,-159.5275044,2019-02-23T16:40:17.000Z,1550940110.20335
12.243,21.88484086,-159.5275044,2019-02-23T16:40:18.000Z,1550940110.82875
12.615,21.88484924,-159.5275044,2019-02-23T16:40:19.000Z,1550940111.75327
12.615,21.88484924,-159.5275044,2019-02-23T16:40:19.000Z,1550940113.10769
12.615,21.88484924,-159.5275044,2019-02-23T16:40:20.000Z,1550940113.22005
12.988,21.88485762,-159.5275044,2019-02-23T16:40:21.000Z,1550940113.76984
12.664,21.88485879,-159.5275134,2019-02-23T16:40:22.000Z,1550940114.76871
12.664,21.88485879,-159.5275134,2019-02-23T16:40:22.000Z,1550940116.10576
13.036,21.88486717,-159.5275134,2019-02-23T16:40:23.000Z,1550940116.21866
13.036,21.88486717,-159.5275134,2019-02-23T16:40:24.000Z,1550940116.75307
12.712,21.88486835,-159.5275225,2019-02-23T16:40:25.000Z,1550940117.77124
12.712,21.88486835,-159.5275225,2019-02-23T16:40:25.000Z,1550940119.10659
12.712,21.88486835,-159.5275225,2019-02-23T16:40:26.000Z,1550940119.21982
12.712,21.88486835,-159.5275225,2019-02-23T16:40:27.000Z,1550940119.76979
12.215,21.88487988,-159.5275191,2019-02-23T16:40:28.000Z,1550940120.77151
12.215,21.88487988,-159.5275191,2019-02-23T16:40:28.000Z,1550940122.10706
12.215,21.88487988,-159.5275191,2019-02-23T16:40:29.000Z,1550940122.21939
12.215,21.88487988,-159.5275191,2019-02-23T16:40:30.000Z,1550940122.75172
12.215,21.88487988,-159.5275191,2019-02-23T16:40:31.000Z,1550940123.76859
12.215,21.88487988,-159.5275191,2019-02-23T16:40:31.000Z,1550940125.08907
12.215,21.88487988,-159.5275191,2019-02-23T16:40:32.000Z,1550940125.20160
12.215,21.88487988,-159.5275191,2019-02-23T16:40:33.000Z,1550940125.82694
12.215,21.88487988,-159.5275191,2019-02-23T16:40:34.000Z,1550940126.75152
12.215,21.88487988,-159.5275191,2019-02-23T16:40:34.000Z,1550940128.08816
12.588,21.88488826,-159.5275191,2019-02-23T16:40:35.000Z,1550940128.20057
12.588,21.88488826,-159.5275191,2019-02-23T16:40:36.000Z,1550940128.57326
11.719,21.88489142,-159.5275157,2019-02-23T16:40:37.000Z,1550940129.57464
11.719,21.88489142,-159.5275157,2019-02-23T16:40:37.000Z,1550940130.91000
12.043,21.88489024,-159.5275067,2019-02-23T16:40:38.000Z,1550940131.02244
12.043,21.88489024,-159.5275067,2019-02-23T16:40:39.000Z,1550940131.57769
12.043,21.88489024,-159.5275067,2019-02-23T16:40:40.000Z,1550940132.58831
12.043,21.88489024,-159.5275067,2019-02-23T16:40:40.000Z,1550940133.91334
12.416,21.88489862,-159.5275067,2019-02-23T16:40:41.000Z,1550940134.02355
12.74,21.88489744,-159.5274976,2019-02-23T16:40:42.000Z,1550940134.57239
11.871,21.8849006,-159.5274942,2019-02-23T16:40:43.000Z,1550940135.57578
11.871,21.8849006,-159.5274942,2019-02-23T16:40:43.000Z,1550940136.91914
11.871,21.8849006,-159.5274942,2019-02-23T16:40:44.000Z,1550940137.03160
11.871,21.8849006,-159.5274942,2019-02-23T16:40:45.000Z,1550940137.58433
11.871,21.8849006,-159.5274942,2019-02-23T16:40:46.000Z,1550940138.58188
11.871,21.8849006,-159.5274942,2019-02-23T16:40:46.000Z,1550940139.91406
11.871,21.8849006,-159.5274942,2019-02-23T16:40:47.000Z,1550940140.02669
11.871,21.8849006,-159.5274942,2019-02-23T16:40:48.000Z,1550940140.57629
11.919,21.88491016,-159.5275033,2019-02-23T16:40:49.000Z,1550940141.58494
11.919,21.88491016,-159.5275033,2019-02-23T16:40:49.000Z,1550940142.91717
11.919,21.88491016,-159.5275033,2019-02-23T16:40:50.000Z,1550940143.02956
12.789,21.884907,-159.5275067,2019-02-23T16:40:51.000Z,1550940143.58467
12.464,21.88490818,-159.5275157,2019-02-23T16:40:52.000Z,1550940144.58737
12.464,21.88490818,-159.5275157,2019-02-23T16:40:52.000Z,1550940145.92407
12.464,21.88490818,-159.5275157,2019-02-23T16:40:53.000Z,1550940146.03657
12.837,21.88491656,-159.5275157,2019-02-23T16:40:54.000Z,1550940146.75231
12.837,21.88491656,-159.5275157,2019-02-23T16:40:55.000Z,1550940147.75695
12.837,21.88491656,-159.5275157,2019-02-23T16:40:55.000Z,1550940149.09244
12.837,21.88491656,-159.5275157,2019-02-23T16:40:56.000Z,1550940149.20520
12.512,21.88491774,-159.5275248,2019-02-23T16:40:57.000Z,1550940149.75317
12.885,21.88492612,-159.5275248,2019-02-23T16:40:58.000Z,1550940150.75272
12.885,21.88492612,-159.5275248,2019-02-23T16:40:58.000Z,1550940152.08921
12.885,21.88492612,-159.5275248,2019-02-23T16:40:59.000Z,1550940152.20174
12.016,21.88492927,-159.5275214,2019-02-23T16:41:00.000Z,1550940152.75355
12.016,21.88492927,-159.5275214,2019-02-23T16:41:01.000Z,1550940153.75448
12.016,21.88492927,-159.5275214,2019-02-23T16:41:01.000Z,1550940155.09238
12.016,21.88492927,-159.5275214,2019-02-23T16:41:02.000Z,1550940155.20490
12.389,21.88493765,-159.5275214,2019-02-23T16:41:03.000Z,1550940155.83023
12.064,21.88493883,-159.5275305,2019-02-23T16:41:04.000Z,1550940156.74483
12.064,21.88493883,-159.5275305,2019-02-23T16:41:04.000Z,1550940158.10155
12.933,21.88493567,-159.5275339,2019-02-23T16:41:05.000Z,1550940158.21390
13.306,21.88494405,-159.5275339,2019-02-23T16:41:06.000Z,1550940158.77002
12.981,21.88494523,-159.5275429,2019-02-23T16:41:07.000Z,1550940159.76706
12.981,21.88494523,-159.5275429,2019-02-23T16:41:07.000Z,1550940161.08689
12.981,21.88494523,-159.5275429,2019-02-23T16:41:08.000Z,1550940161.19925
13.03,21.88495479,-159.527552,2019-02-23T16:41:09.000Z,1550940161.74761
12.16,21.88495794,-159.5275486,2019-02-23T16:41:10.000Z,1550940162.76594
12.16,21.88495794,-159.5275486,2019-02-23T16:41:10.000Z,1550940164.08516
12.16,21.88495794,-159.5275486,2019-02-23T16:41:11.000Z,1550940164.19778
12.533,21.88496632,-159.5275486,2019-02-23T16:41:12.000Z,1550940164.76516
12.209,21.8849675,-159.5275577,2019-02-23T16:41:13.000Z,1550940165.76673
12.209,21.8849675,-159.5275577,2019-02-23T16:41:13.000Z,1550940167.10696
12.209,21.8849675,-159.5275577,2019-02-23T16:41:14.000Z,1550940167.21926
12.581,21.88497588,-159.5275577,2019-02-23T16:41:15.000Z,1550940167.75255
12.257,21.88497706,-159.5275667,2019-02-23T16:41:16.000Z,1550940168.76966
12.257,21.88497706,-159.5275667,2019-02-23T16:41:16.000Z,1550940170.10512
12.629,21.88498544,-159.5275667,2019-02-23T16:41:17.000Z,1550940170.21758
12.305,21.88498662,-159.5275758,2019-02-23T16:41:18.000Z,1550940170.84293
12.678,21.884995,-159.5275758,2019-02-23T16:41:19.000Z,1550940171.77050
12.678,21.884995,-159.5275758,2019-02-23T16:41:19.000Z,1550940173.10805
12.726,21.88500455,-159.5275849,2019-02-23T16:41:20.000Z,1550940173.22078
13.099,21.88501293,-159.5275849,2019-02-23T16:41:21.000Z,1550940173.77040
12.774,21.88501411,-159.5275939,2019-02-23T16:41:22.000Z,1550940174.75260
12.774,21.88501411,-159.5275939,2019-02-23T16:41:22.000Z,1550940176.09122
13.147,21.88502249,-159.5275939,2019-02-23T16:41:23.000Z,1550940176.20219
12.698,21.88504358,-159.5275996,2019-02-23T16:41:24.000Z,1550940176.75462
13.071,21.88505196,-159.5275996,2019-02-23T16:41:25.000Z,1550940177.75257
13.071,21.88505196,-159.5275996,2019-02-23T16:41:25.000Z,1550940179.66828
12.747,21.88505314,-159.5276087,2019-02-23T16:41:26.000Z,1550940179.78080
13.119,21.88506152,-159.5276087,2019-02-23T16:41:27.000Z,1550940180.23155
12.671,21.88508261,-159.5276144,2019-02-23T16:41:28.000Z,1550940180.85814
12.671,21.88508261,-159.5276144,2019-02-23T16:41:28.000Z,1550940182.08992
13.044,21.88509099,-159.5276144,2019-02-23T16:41:29.000Z,1550940182.20259
13.092,21.88510055,-159.5276234,2019-02-23T16:41:30.000Z,1550940182.75972
12.595,21.88511208,-159.52762,2019-02-23T16:41:31.000Z,1550940183.75301
12.595,21.88511208,-159.52762,2019-02-23T16:41:31.000Z,1550940185.08941
12.968,21.88512046,-159.52762,2019-02-23T16:41:32.000Z,1550940185.20233
12.147,21.88513318,-159.5276257,2019-02-23T16:41:33.000Z,1550940185.82878
12.52,21.88514156,-159.5276257,2019-02-23T16:41:34.000Z,1550940186.75311
12.52,21.88514156,-159.5276257,2019-02-23T16:41:34.000Z,1550940188.08978
11.699,21.88515427,-159.5276314,2019-02-23T16:41:35.000Z,1550940188.20216
12.072,21.88516265,-159.5276314,2019-02-23T16:41:36.000Z,1550940188.75302
12.12,21.8851722,-159.5276405,2019-02-23T16:41:37.000Z,1550940189.75280
12.12,21.8851722,-159.5276405,2019-02-23T16:41:37.000Z,1550940191.09144
12.541,21.88519014,-159.5276495,2019-02-23T16:41:38.000Z,1550940191.20397
12.044,21.88520168,-159.5276461,2019-02-23T16:41:39.000Z,1550940191.75222
12.092,21.88521123,-159.5276552,2019-02-23T16:41:40.000Z,1550940192.75180
12.092,21.88521123,-159.5276552,2019-02-23T16:41:40.000Z,1550940194.08848
12.141,21.88522079,-159.5276643,2019-02-23T16:41:41.000Z,1550940194.20095
12.189,21.88523035,-159.5276733,2019-02-23T16:41:42.000Z,1550940194.75312
11.368,21.88524306,-159.527679,2019-02-23T16:41:43.000Z,1550940195.75243
11.368,21.88524306,-159.527679,2019-02-23T16:41:43.000Z,1550940197.09011
11.74,21.88525144,-159.527679,2019-02-23T16:41:44.000Z,1550940197.20253
11.789,21.885261,-159.5276881,2019-02-23T16:41:45.000Z,1550940197.75224
10.967,21.88527371,-159.5276938,2019-02-23T16:41:46.000Z,1550940198.75296
10.967,21.88527371,-159.5276938,2019-02-23T16:41:46.000Z,1550940200.08966
11.34,21.88528209,-159.5276938,2019-02-23T16:41:47.000Z,1550940200.20215
11.388,21.88529165,-159.5277028,2019-02-23T16:41:48.000Z,1550940200.82764
11.437,21.88530121,-159.5277119,2019-02-23T16:41:49.000Z,1550940201.75208
11.437,21.88530121,-159.5277119,2019-02-23T16:41:49.000Z,1550940203.09007
10.94,21.88531274,-159.5277085,2019-02-23T16:41:50.000Z,1550940203.20246
11.313,21.88532112,-159.5277085,2019-02-23T16:41:51.000Z,1550940203.75205
11.361,21.88533068,-159.5277176,2019-02-23T16:41:52.000Z,1550940204.75297
11.361,21.88533068,-159.5277176,2019-02-23T16:41:52.000Z,1550940206.08969
10.864,21.88534221,-159.5277142,2019-02-23T16:41:53.000Z,1550940206.20163
11.237,21.88535059,-159.5277142,2019-02-23T16:41:54.000Z,1550940206.75241
11.237,21.88535059,-159.5277142,2019-02-23T16:41:55.000Z,1550940207.75208
11.237,21.88535059,-159.5277142,2019-02-23T16:41:55.000Z,1550940209.10631
11.237,21.88535059,-159.5277142,2019-02-23T16:41:56.000Z,1550940209.21864
11.237,21.88535059,-159.5277142,2019-02-23T16:41:57.000Z,1550940209.76879
11.237,21.88535059,-159.5277142,2019-02-23T16:41:58.000Z,1550940210.76865
11.237,21.88535059,-159.5277142,2019-02-23T16:41:58.000Z,1550940212.09290
11.61,21.88535897,-159.5277142,2019-02-23T16:41:59.000Z,1550940212.20542
10.741,21.88536213,-159.5277108,2019-02-23T16:42:00.000Z,1550940212.75285
11.113,21.88537051,-159.5277108,2019-02-23T16:42:01.000Z,1550940213.76859
11.113,21.88537051,-159.5277108,2019-02-23T16:42:01.000Z,1550940215.09292
11.113,21.88537051,-159.5277108,2019-02-23T16:42:02.000Z,1550940215.20258
11.486,21.88537889,-159.5277108,2019-02-23T16:42:03.000Z,1550940215.82839
11.486,21.88537889,-159.5277108,2019-02-23T16:42:04.000Z,1550940216.75128
11.486,21.88537889,-159.5277108,2019-02-23T16:42:04.000Z,1550940218.08818
11.486,21.88537889,-159.5277108,2019-02-23T16:42:05.000Z,1550940218.20051
11.534,21.88538844,-159.5277199,2019-02-23T16:42:06.000Z,1550940218.76889
10.665,21.8853916,-159.5277165,2019-02-23T16:42:07.000Z,1550940219.75374
10.665,21.8853916,-159.5277165,2019-02-23T16:42:07.000Z,1550940221.10974
11.038,21.88539998,-159.5277165,2019-02-23T16:42:08.000Z,1550940221.22241
11.038,21.88539998,-159.5277165,2019-02-23T16:42:09.000Z,1550940221.75315
11.411,21.88540836,-159.5277165,2019-02-23T16:42:10.000Z,1550940222.75405
11.411,21.88540836,-159.5277165,2019-02-23T16:42:10.000Z,1550940224.10699
11.411,21.88540836,-159.5277165,2019-02-23T16:42:11.000Z,1550940224.21916
11.783,21.88541674,-159.5277165,2019-02-23T16:42:12.000Z,1550940224.76994
10.962,21.88542945,-159.5277222,2019-02-23T16:42:13.000Z,1550940225.75282
10.962,21.88542945,-159.5277222,2019-02-23T16:42:13.000Z,1550940227.09078
11.335,21.88543783,-159.5277222,2019-02-23T16:42:14.000Z,1550940227.20335
11.708,21.88544621,-159.5277222,2019-02-23T16:42:15.000Z,1550940227.75282
11.708,21.88544621,-159.5277222,2019-02-23T16:42:16.000Z,1550940228.77241
11.708,21.88544621,-159.5277222,2019-02-23T16:42:16.000Z,1550940230.08786
12.081,21.88545459,-159.5277222,2019-02-23T16:42:17.000Z,1550940230.20032
11.259,21.8854673,-159.5277279,2019-02-23T16:42:18.000Z,1550940230.82567
11.632,21.88547568,-159.5277279,2019-02-23T16:42:19.000Z,1550940231.77028
11.632,21.88547568,-159.5277279,2019-02-23T16:42:19.000Z,1550940233.10955
11.632,21.88547568,-159.5277279,2019-02-23T16:42:20.000Z,1550940233.22190
12.005,21.88548406,-159.5277279,2019-02-23T16:42:21.000Z,1550940233.75537
12.378,21.88549244,-159.5277279,2019-02-23T16:42:22.000Z,1550940234.75364
12.378,21.88549244,-159.5277279,2019-02-23T16:42:22.000Z,1550940236.10755
11.881,21.88550398,-159.5277245,2019-02-23T16:42:23.000Z,1550940236.21982
12.254,21.88551236,-159.5277245,2019-02-23T16:42:24.000Z,1550940236.75557
12.302,21.88552191,-159.5277335,2019-02-23T16:42:25.000Z,1550940237.75151
12.302,21.88552191,-159.5277335,2019-02-23T16:42:25.000Z,1550940239.09189
11.806,21.88553345,-159.5277302,2019-02-23T16:42:26.000Z,1550940239.20441
12.178,21.88554183,-159.5277302,2019-02-23T16:42:27.000Z,1550940239.75270
12.055,21.88556174,-159.5277268,2019-02-23T16:42:28.000Z,1550940240.75436
12.055,21.88556174,-159.5277268,2019-02-23T16:42:28.000Z,1550940242.08857
12.427,21.88557012,-159.5277268,2019-02-23T16:42:29.000Z,1550940242.20100
