Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
52.354,1023.957,35.361,1719,1532.013,23.855,1550940669.51192,105.016,11.51,22.396,152.0,02/23/19,536.0,06:50:57,329.0,120.06,315.629,831,23.976999999999997,101.609,80.41,21.4,11.557,21.88605018,-159.5275696,2019-02-23T16:49:37.000Z,0.0,0.0,20.701,0.51059195,2016-11-03T07:32:24.749074,0.8,109.197,0.0,1.3,0.0,12
52.348,1023.987,35.385,1719,1531.9479999999999,23.818,1550940670.2305,105.016,11.51,22.396,149.0,02/23/19,536.0,06:50:58,319.0,120.199,315.98,831,23.979,101.61,80.38,21.41,11.557,21.88605018,-159.5275696,2019-02-23T16:49:37.000Z,0.0,0.0,20.733,0.5130807,2016-11-03T07:32:26.124430,0.8,109.22200000000001,0.0,1.5,0.0,12
52.346000000000004,1023.962,35.363,1719,1531.991,23.846,1550940670.9484801,105.016,11.51,22.396,150.0,02/23/19,536.0,06:50:59,323.0,120.199,315.98,831,23.979,101.61,80.38,21.41,11.557,21.88605018,-159.5275696,2019-02-23T16:49:37.000Z,0.0,0.0,20.773000000000003,0.5112888,2016-11-03T07:32:27.491709,1.5,109.204,0.8,2.8,0.0,12
52.346000000000004,1023.956,35.358000000000004,1719,1532.0020000000002,23.851999999999997,1550940671.6736,105.016,11.51,22.396,150.0,02/23/19,536.0,06:50:59,323.0,120.072,315.63599999999997,831,23.980999999999998,101.61,80.38,21.41,11.184000000000001,21.8860418,-159.5275696,2019-02-23T16:49:39.000Z,0.0,0.0,20.773000000000003,0.5112888,2016-11-03T07:32:27.491709,1.5,109.204,0.8,2.8,0.0,12
52.343999999999994,1023.949,35.351,1719,1532.01,23.858,1550940672.38761,105.016,11.51,22.396,152.0,02/23/19,536.0,06:51:00,325.0,120.072,315.63599999999997,831,23.980999999999998,101.609,80.31,21.423000000000002,10.811,21.88603341,-159.5275696,2019-02-23T16:49:40.000Z,0.0,0.0,20.804000000000002,0.51377755,2016-11-03T07:32:28.868478,0.8,109.229,0.0,1.5,0.0,12
52.341,1023.959,35.359,1719,1531.987,23.846,1550940673.1054802,105.016,11.51,22.396,152.0,02/23/19,536.0,06:51:01,332.0,119.146,313.194,831,23.982,101.609,80.31,21.423000000000002,10.811,21.88603341,-159.5275696,2019-02-23T16:49:40.000Z,0.0,0.0,20.804000000000002,0.51377755,2016-11-03T07:32:28.868478,0.8,109.229,0.0,1.5,0.0,12
52.339,1023.965,35.363,1719,1531.9720000000002,23.838,1550940673.8247,105.053,11.51,22.404,152.0,02/23/19,536.0,06:51:01,332.0,120.789,317.499,831,23.985,101.609,80.31,21.423000000000002,10.811,21.88603341,-159.5275696,2019-02-23T16:49:40.000Z,0.0,0.0,20.83,0.51417575,2016-11-03T07:32:30.235571,0.8,109.23299999999999,0.0,1.5,0.0,12
52.327,1023.951,35.348,1719,1531.975,23.846,1550940674.54347,105.053,11.51,22.404,154.0,02/23/19,536.0,06:51:02,329.0,120.789,317.499,831,23.985,101.609,80.31,21.423000000000002,11.308,21.88602188,-159.527573,2019-02-23T16:49:42.000Z,0.0,0.0,20.83,0.51417575,2016-11-03T07:32:30.235571,0.8,109.23299999999999,0.0,1.5,0.0,12
52.32,1023.954,35.349000000000004,1719,1531.9560000000001,23.838,1550940675.26253,105.053,11.51,22.404,156.0,02/23/19,536.0,06:51:03,322.0,118.54299999999999,311.582,831,23.987,101.60700000000001,80.23,21.43,10.982999999999999,21.88602306,-159.5275821,2019-02-23T16:49:43.000Z,0.0,0.0,20.855999999999998,0.5148726,2016-11-03T07:32:31.603761,0.8,109.24,0.0,1.5,0.0,12
52.325,1023.9639999999999,35.359,1719,1531.9470000000001,23.83,1550940675.98039,105.053,11.51,22.404,156.0,02/23/19,536.0,06:51:03,322.0,118.54299999999999,311.582,831,23.987,101.60700000000001,80.23,21.43,10.982999999999999,21.88602306,-159.5275821,2019-02-23T16:49:43.000Z,0.0,0.0,20.855999999999998,0.5148726,2016-11-03T07:32:31.603761,0.8,109.24,0.0,1.5,0.0,12
52.327,1023.91,35.313,1719,1532.049,23.891,1550940676.70048,105.053,11.51,22.404,154.0,02/23/19,536.0,06:51:04,324.0,119.699,314.606,831,23.989,101.60700000000001,80.23,21.43,10.982999999999999,21.88602306,-159.5275821,2019-02-23T16:49:43.000Z,0.0,0.0,20.875999999999998,0.51457395,2016-11-03T07:32:32.979449,0.8,109.23700000000001,0.0,1.5,0.0,12
52.345,1023.942,35.345,1719,1532.024,23.866,1550940677.41855,105.053,11.51,22.404,159.0,02/23/19,536.0,06:51:05,328.0,119.699,314.606,831,23.989,101.609,80.23,21.444000000000003,11.48,21.88601152,-159.5275855,2019-02-23T16:49:44.000Z,0.0,0.0,20.875999999999998,0.51457395,2016-11-03T07:32:32.979449,0.8,109.23700000000001,0.0,1.5,0.0,12
52.358999999999995,1023.962,35.366,1719,1532.015,23.854,1550940678.1435301,105.053,11.51,22.404,159.0,02/23/19,536.0,06:51:05,328.0,119.648,314.45799999999997,831,23.991999999999997,101.609,80.23,21.444000000000003,11.48,21.88601152,-159.5275855,2019-02-23T16:49:45.000Z,0.0,0.0,20.895,0.511687,2016-11-03T07:32:34.347252,0.8,109.208,0.0,1.5,0.0,12
52.354,1023.934,35.34,1719,1532.055,23.881,1550940678.85845,105.053,11.51,22.404,159.0,02/23/19,536.0,06:51:06,323.0,119.648,314.45799999999997,831,23.991999999999997,101.609,80.23,21.444000000000003,11.48,21.88601152,-159.5275855,2019-02-23T16:49:46.000Z,0.0,0.0,20.895,0.511687,2016-11-03T07:32:34.347252,0.8,109.208,0.0,1.5,0.0,12
52.339,1023.946,35.347,1719,1532.006,23.858,1550940679.57752,105.053,11.51,22.404,159.0,02/23/19,536.0,06:51:06,323.0,119.726,314.645,831,23.995,101.609,80.23,21.444000000000003,11.48,21.88601152,-159.5275855,2019-02-23T16:49:46.000Z,0.0,0.0,20.92,0.51636585,2016-11-03T07:32:35.715208,0.8,109.255,0.0,1.5,0.0,12
52.32899999999999,1023.97,35.366,1719,1531.943,23.825,1550940680.29818,105.053,11.51,22.404,152.0,02/23/19,536.0,06:51:08,328.0,120.021,315.404,831,23.997,101.60600000000001,80.24,21.455,11.107000000000001,21.88600314,-159.5275855,2019-02-23T16:49:47.000Z,0.0,0.0,20.92,0.51636585,2016-11-03T07:32:35.715208,0.8,109.255,0.0,1.5,0.0,12
52.326,1023.941,35.34,1719,1531.99,23.855,1550940681.0135698,105.053,11.51,22.404,152.0,02/23/19,536.0,06:51:08,328.0,120.021,315.404,831,23.997,101.60600000000001,80.24,21.455,11.975999999999999,21.88599999,-159.52758889999998,2019-02-23T16:49:48.000Z,0.0,0.0,20.943,0.5120852,2016-11-03T07:32:37.087571,0.8,109.212,0.0,1.5,0.0,12
52.324,1023.941,35.339,1719,1531.985,23.854,1550940681.7314,105.053,11.51,22.404,151.0,02/23/19,536.0,06:51:10,327.0,119.863,314.973,831,24.0,101.60600000000001,80.24,21.455,11.975999999999999,21.88599999,-159.52758889999998,2019-02-23T16:49:49.000Z,0.0,0.0,20.943,0.5120852,2016-11-03T07:32:37.087571,0.8,109.212,0.0,1.5,0.0,12
52.327,1023.972,35.367,1719,1531.9370000000001,23.822,1550940682.44949,105.053,11.51,22.404,151.0,02/23/19,536.0,06:51:10,327.0,119.863,314.973,831,24.0,101.60600000000001,80.25,21.471,11.975999999999999,21.88599999,-159.52758889999998,2019-02-23T16:49:49.000Z,0.0,0.0,20.96,0.5128815999999999,2016-11-03T07:32:38.453177,0.8,109.22,0.0,1.5,0.0,12
52.353,1023.948,35.352,1719,1532.0279999999998,23.865,1550940683.16874,105.053,11.51,22.404,153.0,02/23/19,536.0,06:51:11,329.0,121.087,318.17400000000004,831,24.002,101.60600000000001,80.25,21.471,11.604000000000001,21.88599161,-159.52758889999998,2019-02-23T16:49:50.000Z,0.0,0.0,20.96,0.5128815999999999,2016-11-03T07:32:38.453177,0.8,109.22,0.0,1.5,0.0,12
52.368,1023.95,35.357,1719,1532.0529999999999,23.873,1550940683.88654,105.053,11.51,22.404,153.0,02/23/19,536.0,06:51:12,325.0,121.087,318.17400000000004,831,24.002,101.60600000000001,80.25,21.471,11.604000000000001,21.88599161,-159.52758889999998,2019-02-23T16:49:51.000Z,0.0,0.0,20.982,0.5071077,2016-11-03T07:32:39.821010,0.8,109.162,0.0,1.5,0.0,12
52.361999999999995,1023.952,35.358000000000004,1719,1532.0379999999998,23.866,1550940684.61238,105.087,11.52,22.425,153.0,02/23/19,536.0,06:51:12,325.0,120.146,315.688,831,24.005,101.60600000000001,80.23,21.488000000000003,11.604000000000001,21.88599161,-159.52758889999998,2019-02-23T16:49:52.000Z,0.0,0.0,20.982,0.5071077,2016-11-03T07:32:39.821010,0.8,109.162,0.0,1.5,0.0,12
52.357,1023.926,35.333,1719,1532.075,23.892,1550940685.3281,105.087,11.52,22.425,158.0,02/23/19,536.0,06:51:13,327.0,120.146,315.688,831,24.005,101.60600000000001,80.23,21.488000000000003,11.604000000000001,21.88599161,-159.52758889999998,2019-02-23T16:49:52.000Z,0.0,0.0,21.0,0.51138835,2016-11-03T07:32:41.188971,0.8,109.205,0.0,1.5,0.0,12
52.355,1023.934,35.34,1719,1532.058,23.883000000000003,1550940686.04651,105.087,11.52,22.425,156.0,02/23/19,536.0,06:51:14,322.0,119.87200000000001,314.954,831,24.006999999999998,101.60600000000001,80.23,21.488000000000003,11.604000000000001,21.88599161,-159.52758889999998,2019-02-23T16:49:52.000Z,0.0,0.0,21.021,0.51218475,2016-11-03T07:32:42.556192,0.8,109.213,0.0,1.5,0.0,12
52.354,1023.944,35.349000000000004,1719,1532.037,23.87,1550940686.7644598,105.087,11.52,22.425,156.0,02/23/19,536.0,06:51:14,322.0,120.199,315.8,831,24.01,101.60600000000001,80.23,21.488000000000003,12.300999999999998,21.88599881,-159.5275798,2019-02-23T16:49:54.000Z,0.0,0.0,21.021,0.51218475,2016-11-03T07:32:42.556192,0.8,109.213,0.0,1.5,0.0,12
52.355,1023.903,35.313,1719,1532.1129999999998,23.916,1550940687.4834301,105.087,11.52,22.425,155.0,02/23/19,536.0,06:51:15,320.0,120.199,315.8,831,24.01,101.61,80.24,21.505,12.300999999999998,21.88599881,-159.5275798,2019-02-23T16:49:55.000Z,0.0,0.0,21.046999999999997,0.511687,2016-11-03T07:32:43.930669,0.8,109.208,0.0,1.5,0.0,12
52.36,1023.908,35.318000000000005,1719,1532.115,23.915,1550940688.20151,105.087,11.52,22.425,157.0,02/23/19,536.0,06:51:16,313.0,120.125,315.592,831,24.011999999999997,101.61,80.24,21.505,12.300999999999998,21.88599881,-159.5275798,2019-02-23T16:49:55.000Z,0.0,0.0,21.046999999999997,0.511687,2016-11-03T07:32:43.930669,0.8,109.208,0.0,1.5,0.0,12
52.358999999999995,1023.924,35.333,1719,1532.082,23.895,1550940688.9203598,105.087,11.52,22.425,157.0,02/23/19,536.0,06:51:16,313.0,120.125,315.592,831,24.011999999999997,101.61,80.24,21.505,12.300999999999998,21.88599881,-159.5275798,2019-02-23T16:49:55.000Z,0.0,0.0,21.061,0.51616675,2016-11-03T07:32:45.297918,0.8,109.25299999999999,0.0,1.5,0.0,12
52.358999999999995,1023.952,35.357,1719,1532.033,23.865,1550940689.6375198,105.087,11.52,22.425,156.0,02/23/19,536.0,06:51:17,322.0,120.85600000000001,317.5,831,24.014,101.60600000000001,80.22,21.524,12.300999999999998,21.88599881,-159.5275798,2019-02-23T16:49:57.000Z,0.0,0.0,21.061,0.51616675,2016-11-03T07:32:45.297918,0.8,109.25299999999999,0.0,1.5,0.0,12
52.357,1023.9169999999999,35.326,1719,1532.0910000000001,23.901999999999997,1550940690.35809,105.087,11.52,22.425,158.0,02/23/19,536.0,06:51:18,322.0,120.85600000000001,317.5,831,24.014,101.60600000000001,80.22,21.524,12.625,21.88599764,-159.52757069999998,2019-02-23T16:49:58.000Z,0.0,0.0,21.075,0.5079041,2016-11-03T07:32:46.665021,0.8,109.17,0.0,1.5,0.0,12
52.355,1023.9110000000001,35.32,1719,1532.1,23.908,1550940691.07714,105.087,11.52,22.425,158.0,02/23/19,536.0,06:51:18,322.0,120.346,316.147,831,24.016,101.60600000000001,80.22,21.524,12.625,21.88599764,-159.52757069999998,2019-02-23T16:49:58.000Z,0.0,0.0,21.075,0.5079041,2016-11-03T07:32:46.665021,0.8,109.17,0.0,1.5,0.0,12
52.354,1023.96,35.363,1719,1532.0079999999998,23.851999999999997,1550940691.8024302,105.087,11.52,22.425,152.0,02/23/19,536.0,06:51:19,320.0,120.346,316.147,831,24.016,101.60600000000001,80.22,21.524,12.625,21.88599764,-159.52757069999998,2019-02-23T16:49:58.000Z,0.0,0.0,21.098000000000003,0.5087005,2016-11-03T07:32:48.037819,0.8,109.178,0.0,1.5,0.0,12
52.351000000000006,1023.908,35.317,1719,1532.0970000000002,23.908,1550940692.51615,105.087,11.52,22.425,157.0,02/23/19,536.0,06:51:20,318.0,120.65899999999999,316.95799999999997,831,24.018,101.609,80.17,21.537,12.625,21.88599764,-159.52757069999998,2019-02-23T16:50:00.000Z,0.0,0.0,21.098000000000003,0.5087005,2016-11-03T07:32:48.037819,0.8,109.178,0.0,1.5,0.0,12
52.35,1023.885,35.295,1719,1532.138,23.934,1550940693.2344198,105.087,11.52,22.425,158.0,02/23/19,536.0,06:51:21,322.0,121.20299999999999,318.374,831,24.02,101.609,80.17,21.537,12.625,21.88599764,-159.52757069999998,2019-02-23T16:50:00.000Z,0.0,0.0,21.116999999999997,0.51556945,2016-11-03T07:32:49.405680,0.8,109.24700000000001,0.0,1.5,0.0,12
52.348,1023.932,35.336999999999996,1719,1532.047,23.879,1550940693.9524,105.087,11.52,22.425,158.0,02/23/19,536.0,06:51:21,322.0,121.20299999999999,318.374,831,24.02,101.609,80.17,21.537,12.625,21.88599764,-159.52757069999998,2019-02-23T16:50:01.000Z,0.0,0.0,21.116999999999997,0.51556945,2016-11-03T07:32:49.405680,0.8,109.24700000000001,0.0,1.5,0.0,12
52.349,1023.931,35.336999999999996,1719,1532.0510000000002,23.881,1550940694.6684198,105.12299999999999,11.53,22.430999999999997,158.0,02/23/19,536.0,06:51:21,322.0,119.978,315.145,831,24.022,101.60799999999999,80.13,21.555999999999997,12.625,21.88599764,-159.52757069999998,2019-02-23T16:50:01.000Z,0.0,0.0,21.14,0.53229385,2016-11-03T07:32:50.773772,0.8,109.415,0.0,1.5,0.0,12
52.346000000000004,1023.89,35.299,1719,1532.121,23.926,1550940695.38836,105.12299999999999,11.53,22.430999999999997,158.0,02/23/19,536.0,06:51:23,320.0,119.978,315.145,831,24.022,101.60799999999999,80.13,21.555999999999997,12.95,21.88599646,-159.52756169999998,2019-02-23T16:50:02.000Z,0.0,0.0,21.14,0.53229385,2016-11-03T07:32:50.773772,0.8,109.415,0.0,1.5,0.0,12
52.348,1023.921,35.327,1719,1532.068,23.892,1550940696.11433,105.12299999999999,11.53,22.430999999999997,158.0,02/23/19,536.0,06:51:23,320.0,120.90899999999999,317.579,831,24.024,101.60799999999999,80.13,21.555999999999997,12.95,21.88599646,-159.52756169999998,2019-02-23T16:50:03.000Z,0.0,0.0,21.179000000000002,0.55857505,2016-11-03T07:32:52.146884,0.8,109.679,0.0,1.5,0.0,12
52.348,1023.857,35.271,1719,1532.182,23.963,1550940696.82955,105.12299999999999,11.53,22.430999999999997,157.0,02/23/19,536.0,06:51:25,320.0,120.90899999999999,317.579,831,24.024,101.60799999999999,80.13,21.555999999999997,13.819,21.885993300000003,-159.52756499999998,2019-02-23T16:50:04.000Z,0.0,0.0,21.179000000000002,0.55857505,2016-11-03T07:32:52.146884,0.8,109.679,0.0,1.5,0.0,12
52.346000000000004,1023.8810000000001,35.291,1719,1532.1370000000002,23.935,1550940697.54341,105.12299999999999,11.53,22.430999999999997,161.0,02/23/19,536.0,06:51:26,321.0,120.39,316.203,831,24.026,101.60700000000001,80.06,21.549,13.819,21.885993300000003,-159.52756499999998,2019-02-23T16:50:04.000Z,0.0,0.0,21.206999999999997,0.5542944000000001,2016-11-03T07:32:53.515154,1.5,109.63600000000001,0.8,2.5,0.0,12
52.346000000000004,1023.8969999999999,35.305,1719,1532.108,23.918000000000003,1550940698.26445,105.12299999999999,11.53,22.430999999999997,161.0,02/23/19,536.0,06:51:26,321.0,120.39,316.203,831,24.026,101.60700000000001,80.06,21.549,14.192,21.88600168,-159.52756499999998,2019-02-23T16:50:05.000Z,0.0,0.0,21.206999999999997,0.5542944000000001,2016-11-03T07:32:53.515154,1.5,109.63600000000001,0.8,2.5,0.0,12
52.345,1023.895,35.303000000000004,1719,1532.11,23.919,1550940698.99301,105.12299999999999,11.53,22.430999999999997,158.0,02/23/19,536.0,06:51:27,324.0,121.04700000000001,317.916,831,24.028000000000002,101.60700000000001,80.06,21.549,14.192,21.88600168,-159.52756499999998,2019-02-23T16:50:06.000Z,0.0,0.0,21.248,0.5525025,2016-11-03T07:32:54.889814,0.8,109.618,0.0,1.5,0.0,12
52.343999999999994,1023.852,35.265,1719,1532.184,23.965999999999998,1550940699.70838,105.12299999999999,11.53,22.430999999999997,160.0,02/23/19,536.0,06:51:28,324.0,120.83,317.335,831,24.03,101.611,80.05,21.590999999999998,14.192,21.88600168,-159.52756499999998,2019-02-23T16:50:07.000Z,0.0,0.0,21.276999999999997,0.54802275,2016-11-03T07:32:56.256902,0.8,109.573,0.0,1.5,0.0,12
52.341,1023.855,35.266999999999996,1719,1532.174,23.961,1550940700.4346,105.12299999999999,11.53,22.430999999999997,160.0,02/23/19,536.0,06:51:28,324.0,120.83,317.335,831,24.03,101.611,80.05,21.590999999999998,14.192,21.88600168,-159.52756499999998,2019-02-23T16:50:07.000Z,0.0,0.0,21.276999999999997,0.54802275,2016-11-03T07:32:56.256902,0.8,109.573,0.0,1.5,0.0,12
52.343,1023.877,35.287,1719,1532.136,23.936999999999998,1550940701.15733,105.12299999999999,11.53,22.430999999999997,160.0,02/23/19,536.0,06:51:29,322.0,120.618,316.76599999999996,831,24.031999999999996,101.611,80.05,21.590999999999998,14.192,21.88600168,-159.52756499999998,2019-02-23T16:50:08.000Z,0.0,0.0,21.308000000000003,0.5511088000000001,2016-11-03T07:32:57.623992,0.8,109.604,0.0,1.5,0.0,12
52.343999999999994,1023.887,35.296,1719,1532.122,23.927,1550940701.87654,105.12299999999999,11.53,22.430999999999997,160.0,02/23/19,536.0,06:51:30,329.0,120.618,316.76599999999996,831,24.031999999999996,101.605,80.07,21.601,15.061,21.88599853,-159.5275684,2019-02-23T16:50:09.000Z,0.0,0.0,21.308000000000003,0.5511088000000001,2016-11-03T07:32:57.623992,0.8,109.604,0.0,1.5,0.0,12
52.343,1023.908,35.314,1719,1532.082,23.903000000000002,1550940702.59545,105.12299999999999,11.53,22.430999999999997,160.0,02/23/19,536.0,06:51:30,329.0,119.553,313.955,831,24.035,101.605,80.07,21.601,15.061,21.88599853,-159.5275684,2019-02-23T16:50:10.000Z,0.0,0.0,21.331999999999997,0.55738045,2016-11-03T07:32:58.995815,0.8,109.667,0.0,1.5,0.0,12
52.341,1023.895,35.303000000000004,1719,1532.102,23.916,1550940703.3134902,105.12299999999999,11.53,22.430999999999997,160.0,02/23/19,536.0,06:51:31,324.0,119.553,313.955,831,24.035,101.605,80.07,21.601,15.061,21.88599853,-159.5275684,2019-02-23T16:50:10.000Z,0.0,0.0,21.331999999999997,0.55738045,2016-11-03T07:32:58.995815,0.8,109.667,0.0,1.5,0.0,12
52.34,1023.87,35.28,1719,1532.145,23.943,1550940704.04073,105.12299999999999,11.53,22.430999999999997,161.0,02/23/19,536.0,06:51:32,322.0,120.47,316.35,831,24.037,101.605,80.07,21.601,15.061,21.88599853,-159.5275684,2019-02-23T16:50:10.000Z,0.0,0.0,21.357,0.5582764,2016-11-03T07:33:00.363941,0.8,109.676,0.0,1.8,0.0,12
52.34,1023.834,35.248000000000005,1719,1532.21,23.984,1550940704.7614698,105.12299999999999,11.53,22.430999999999997,161.0,02/23/19,536.0,06:51:32,322.0,120.47,316.35,831,24.037,101.60600000000001,80.09,21.616999999999997,15.061,21.88599853,-159.5275684,2019-02-23T16:50:12.000Z,0.0,0.0,21.357,0.5582764,2016-11-03T07:33:00.363941,0.8,109.676,0.0,1.8,0.0,12
52.34,1023.8889999999999,35.297,1719,1532.111,23.923000000000002,1550940705.48673,105.162,11.54,22.46,159.0,02/23/19,536.0,06:51:33,324.0,120.699,316.942,831,24.038,101.60600000000001,80.09,21.616999999999997,15.061,21.88599853,-159.5275684,2019-02-23T16:50:13.000Z,0.0,0.0,21.379,0.5411538,2016-11-03T07:33:01.733581,0.8,109.50399999999999,0.0,1.8,0.0,12
52.339,1023.8810000000001,35.289,1719,1532.1229999999998,23.930999999999997,1550940706.2074199,105.162,11.54,22.46,159.0,02/23/19,536.0,06:51:34,316.0,120.166,315.531,831,24.04,101.60600000000001,80.09,21.616999999999997,15.061,21.88599853,-159.5275684,2019-02-23T16:50:13.000Z,0.0,0.0,21.379,0.5411538,2016-11-03T07:33:01.733581,0.8,109.50399999999999,0.0,1.8,0.0,12
52.338,1023.885,35.292,1719,1532.114,23.926,1550940706.92147,105.162,11.54,22.46,159.0,02/23/19,536.0,06:51:34,316.0,120.166,315.531,831,24.04,101.605,80.09,21.629,15.061,21.88599853,-159.5275684,2019-02-23T16:50:13.000Z,0.0,0.0,21.399,0.5280132,2016-11-03T07:33:03.107561,0.8,109.37200000000001,0.0,1.8,0.0,12
52.338,1023.8660000000001,35.275999999999996,1719,1532.148,23.947,1550940707.63942,105.162,11.54,22.46,160.0,02/23/19,536.0,06:51:35,314.0,120.417,316.178,831,24.041999999999998,101.605,80.09,21.629,15.434000000000001,21.88600691,-159.5275684,2019-02-23T16:50:15.000Z,0.0,0.0,21.399,0.5280132,2016-11-03T07:33:03.107561,0.8,109.37200000000001,0.0,1.8,0.0,12
52.336000000000006,1023.8639999999999,35.273,1719,1532.15,23.948,1550940708.35638,105.162,11.54,22.46,159.0,02/23/19,535.0,06:51:36,326.0,120.417,316.178,831,24.041999999999998,101.605,80.09,21.629,15.434000000000001,21.88600691,-159.5275684,2019-02-23T16:50:16.000Z,0.0,0.0,21.416999999999998,0.5254249,2016-11-03T07:33:04.475456,0.8,109.346,0.0,1.8,0.0,12
52.336000000000006,1023.8539999999999,35.265,1719,1532.168,23.96,1550940709.07441,105.162,11.54,22.46,159.0,02/23/19,535.0,06:51:36,326.0,120.053,315.214,831,24.044,101.605,80.09,21.629,15.434000000000001,21.88600691,-159.5275684,2019-02-23T16:50:16.000Z,0.0,0.0,21.416999999999998,0.5254249,2016-11-03T07:33:04.475456,0.8,109.346,0.0,1.8,0.0,12
52.335,1023.827,35.241,1719,1532.213,23.988000000000003,1550940709.79726,105.162,11.54,22.46,158.0,02/23/19,536.0,06:51:37,331.0,120.053,315.214,831,24.044,101.605,80.03,21.635,15.434000000000001,21.88600691,-159.5275684,2019-02-23T16:50:16.000Z,0.0,0.0,21.439,0.52671905,2016-11-03T07:33:05.842427,0.8,109.359,0.0,1.8,0.0,12
52.335,1023.8430000000001,35.255,1719,1532.185,23.971,1550940710.51901,105.162,11.54,22.46,156.0,02/23/19,535.0,06:51:38,322.0,119.615,314.053,831,24.046,101.605,80.03,21.635,16.303,21.88600376,-159.5275718,2019-02-23T16:50:18.000Z,0.0,0.0,21.439,0.52671905,2016-11-03T07:33:05.842427,0.8,109.359,0.0,1.8,0.0,12
52.333999999999996,1023.8330000000001,35.246,1719,1532.1989999999998,23.98,1550940711.2323802,105.162,11.54,22.46,156.0,02/23/19,535.0,06:51:38,322.0,119.615,314.053,831,24.046,101.605,80.03,21.635,16.303,21.88600376,-159.5275718,2019-02-23T16:50:18.000Z,0.0,0.0,21.455,0.5290087,2016-11-03T07:33:07.210365,0.8,109.382,0.0,1.8,0.0,12
52.339,1023.8439999999999,35.256,1719,1532.191,23.971999999999998,1550940713.9523802,105.162,11.54,22.46,159.0,02/23/19,536.0,06:51:42,321.0,120.266,315.73400000000004,831,24.051,101.604,80.0,21.639,16.303,21.88600376,-159.5275718,2019-02-23T16:50:20.000Z,0.0,0.0,21.5,0.5278141,2016-11-03T07:33:09.953806,0.8,109.37,0.5,1.8,0.0,12
