alt,lat,long,ts_gps,ts
10.046,21.88603619,-159.5275357,2019-02-24T03:22:46.000Z,1550978652.12798
10.419,21.88604457,-159.5275357,2019-02-24T03:22:47.000Z,1550978652.64303
10.419,21.88604457,-159.5275357,2019-02-24T03:22:48.000Z,1550978653.64312
10.419,21.88604457,-159.5275357,2019-02-24T03:22:48.000Z,1550978654.98113
10.419,21.88604457,-159.5275357,2019-02-24T03:22:49.000Z,1550978655.09357
10.095,21.88604575,-159.5275447,2019-02-24T03:22:50.000Z,1550978655.64602
10.095,21.88604575,-159.5275447,2019-02-24T03:22:51.000Z,1550978656.68132
10.095,21.88604575,-159.5275447,2019-02-24T03:22:51.000Z,1550978658.01813
10.591,21.88603421,-159.5275481,2019-02-24T03:22:52.000Z,1550978658.13094
10.591,21.88603421,-159.5275481,2019-02-24T03:22:53.000Z,1550978658.64585
10.591,21.88603421,-159.5275481,2019-02-24T03:22:54.000Z,1550978659.68178
10.591,21.88603421,-159.5275481,2019-02-24T03:22:54.000Z,1550978660.98265
10.964,21.88604259,-159.5275481,2019-02-24T03:22:55.000Z,1550978661.09526
10.964,21.88604259,-159.5275481,2019-02-24T03:22:56.000Z,1550978661.64425
10.964,21.88604259,-159.5275481,2019-02-24T03:22:57.000Z,1550978662.67933
10.964,21.88604259,-159.5275481,2019-02-24T03:22:57.000Z,1550978663.98112
10.095,21.88604575,-159.5275447,2019-02-24T03:22:58.000Z,1550978664.09391
10.095,21.88604575,-159.5275447,2019-02-24T03:22:59.000Z,1550978664.64847
10.143,21.88605531,-159.5275538,2019-02-24T03:23:00.000Z,1550978665.67886
10.143,21.88605531,-159.5275538,2019-02-24T03:23:00.000Z,1550978666.98199
10.143,21.88605531,-159.5275538,2019-02-24T03:23:01.000Z,1550978667.09421
10.143,21.88605531,-159.5275538,2019-02-24T03:23:02.000Z,1550978667.64687
10.515,21.88606369,-159.5275538,2019-02-24T03:23:03.000Z,1550978668.65114
10.515,21.88606369,-159.5275538,2019-02-24T03:23:03.000Z,1550978670.02119
10.515,21.88606369,-159.5275538,2019-02-24T03:23:04.000Z,1550978670.13362
10.515,21.88606369,-159.5275538,2019-02-24T03:23:05.000Z,1550978670.64748
10.515,21.88606369,-159.5275538,2019-02-24T03:23:06.000Z,1550978671.64766
10.515,21.88606369,-159.5275538,2019-02-24T03:23:06.000Z,1550978673.01966
10.515,21.88606369,-159.5275538,2019-02-24T03:23:07.000Z,1550978673.13220
10.515,21.88606369,-159.5275538,2019-02-24T03:23:08.000Z,1550978673.68249
10.515,21.88606369,-159.5275538,2019-02-24T03:23:09.000Z,1550978674.64821
10.515,21.88606369,-159.5275538,2019-02-24T03:23:09.000Z,1550978676.01789
10.191,21.88606486,-159.5275629,2019-02-24T03:23:10.000Z,1550978676.13059
10.191,21.88606486,-159.5275629,2019-02-24T03:23:11.000Z,1550978676.64673
10.191,21.88606486,-159.5275629,2019-02-24T03:23:12.000Z,1550978677.68474
10.191,21.88606486,-159.5275629,2019-02-24T03:23:12.000Z,1550978678.98644
10.515,21.88606369,-159.5275538,2019-02-24T03:23:13.000Z,1550978679.09899
10.515,21.88606369,-159.5275538,2019-02-24T03:23:14.000Z,1550978679.64720
10.515,21.88606369,-159.5275538,2019-02-24T03:23:15.000Z,1550978680.64867
10.515,21.88606369,-159.5275538,2019-02-24T03:23:15.000Z,1550978682.01843
10.515,21.88606369,-159.5275538,2019-02-24T03:23:16.000Z,1550978682.13073
9.646,21.88606684,-159.5275504,2019-02-24T03:23:17.000Z,1550978682.64461
9.646,21.88606684,-159.5275504,2019-02-24T03:23:18.000Z,1550978683.64342
9.646,21.88606684,-159.5275504,2019-02-24T03:23:18.000Z,1550978684.98252
9.971,21.88606566,-159.5275414,2019-02-24T03:23:19.000Z,1550978685.09512
9.598,21.88605728,-159.5275414,2019-02-24T03:23:20.000Z,1550978685.64394
9.598,21.88605728,-159.5275414,2019-02-24T03:23:21.000Z,1550978686.64406
9.598,21.88605728,-159.5275414,2019-02-24T03:23:21.000Z,1550978687.98501
9.598,21.88605728,-159.5275414,2019-02-24T03:23:22.000Z,1550978688.09750
9.971,21.88606566,-159.5275414,2019-02-24T03:23:23.000Z,1550978688.64512
9.598,21.88605728,-159.5275414,2019-02-24T03:23:24.000Z,1550978689.64342
9.598,21.88605728,-159.5275414,2019-02-24T03:23:24.000Z,1550978690.98065
9.923,21.8860561,-159.5275323,2019-02-24T03:23:25.000Z,1550978691.09304
9.923,21.8860561,-159.5275323,2019-02-24T03:23:26.000Z,1550978691.68108
9.923,21.8860561,-159.5275323,2019-02-24T03:23:27.000Z,1550978692.64455
9.923,21.8860561,-159.5275323,2019-02-24T03:23:27.000Z,1550978694.01660
10.419,21.88604457,-159.5275357,2019-02-24T03:23:28.000Z,1550978694.12928
10.419,21.88604457,-159.5275357,2019-02-24T03:23:29.000Z,1550978694.64628
10.419,21.88604457,-159.5275357,2019-02-24T03:23:30.000Z,1550978695.64391
10.419,21.88604457,-159.5275357,2019-02-24T03:23:30.000Z,1550978696.98110
10.419,21.88604457,-159.5275357,2019-02-24T03:23:31.000Z,1550978697.09363
10.419,21.88604457,-159.5275357,2019-02-24T03:23:32.000Z,1550978697.68116
10.419,21.88604457,-159.5275357,2019-02-24T03:23:33.000Z,1550978698.64889
10.419,21.88604457,-159.5275357,2019-02-24T03:23:33.000Z,1550978699.98519
10.792,21.88605295,-159.5275357,2019-02-24T03:23:34.000Z,1550978700.10036
10.792,21.88605295,-159.5275357,2019-02-24T03:23:35.000Z,1550978700.68241
10.792,21.88605295,-159.5275357,2019-02-24T03:23:36.000Z,1550978701.68264
10.792,21.88605295,-159.5275357,2019-02-24T03:23:36.000Z,1550978702.98410
10.467,21.88605413,-159.5275447,2019-02-24T03:23:37.000Z,1550978703.09676
10.467,21.88605413,-159.5275447,2019-02-24T03:23:38.000Z,1550978703.64793
10.467,21.88605413,-159.5275447,2019-02-24T03:23:39.000Z,1550978704.64743
10.467,21.88605413,-159.5275447,2019-02-24T03:23:39.000Z,1550978705.98196
10.467,21.88605413,-159.5275447,2019-02-24T03:23:40.000Z,1550978706.09460
10.143,21.88605531,-159.5275538,2019-02-24T03:23:41.000Z,1550978706.64588
11.385,21.88606053,-159.5275572,2019-02-24T03:23:42.000Z,1550978707.68158
11.385,21.88606053,-159.5275572,2019-02-24T03:23:42.000Z,1550978709.01820
11.06,21.88606171,-159.5275663,2019-02-24T03:23:43.000Z,1550978709.13078
10.736,21.88606289,-159.5275753,2019-02-24T03:23:44.000Z,1550978709.64539
10.736,21.88606289,-159.5275753,2019-02-24T03:23:45.000Z,1550978710.68195
10.736,21.88606289,-159.5275753,2019-02-24T03:23:45.000Z,1550978711.98270
10.411,21.88606406,-159.5275844,2019-02-24T03:23:46.000Z,1550978712.09554
10.784,21.88607244,-159.5275844,2019-02-24T03:23:47.000Z,1550978712.68144
11.329,21.88607047,-159.5275968,2019-02-24T03:23:48.000Z,1550978713.64649
11.329,21.88607047,-159.5275968,2019-02-24T03:23:48.000Z,1550978714.98451
11.329,21.88607047,-159.5275968,2019-02-24T03:23:49.000Z,1550978715.09719
11.004,21.88607165,-159.5276059,2019-02-24T03:23:50.000Z,1550978715.64713
11.004,21.88607165,-159.5276059,2019-02-24T03:23:51.000Z,1550978716.68367
11.004,21.88607165,-159.5276059,2019-02-24T03:23:51.000Z,1550978717.98796
11.549,21.88606967,-159.5276183,2019-02-24T03:23:52.000Z,1550978718.10084
11.873,21.88606849,-159.5276093,2019-02-24T03:23:53.000Z,1550978718.64964
11.004,21.88607165,-159.5276059,2019-02-24T03:23:54.000Z,1550978719.64777
11.004,21.88607165,-159.5276059,2019-02-24T03:23:54.000Z,1550978721.01605
11.004,21.88607165,-159.5276059,2019-02-24T03:23:55.000Z,1550978721.12869
11.004,21.88607165,-159.5276059,2019-02-24T03:23:56.000Z,1550978721.64882
11.004,21.88607165,-159.5276059,2019-02-24T03:23:57.000Z,1550978722.64266
11.004,21.88607165,-159.5276059,2019-02-24T03:23:57.000Z,1550978724.01724
11.329,21.88607047,-159.5275968,2019-02-24T03:23:58.000Z,1550978724.13009
11.329,21.88607047,-159.5275968,2019-02-24T03:23:59.000Z,1550978724.67953
11.329,21.88607047,-159.5275968,2019-02-24T03:24:00.000Z,1550978725.68099
11.329,21.88607047,-159.5275968,2019-02-24T03:24:00.000Z,1550978726.98161
11.653,21.88606929,-159.5275878,2019-02-24T03:24:01.000Z,1550978727.09423
11.653,21.88606929,-159.5275878,2019-02-24T03:24:02.000Z,1550978727.68302
11.653,21.88606929,-159.5275878,2019-02-24T03:24:03.000Z,1550978728.64709
11.653,21.88606929,-159.5275878,2019-02-24T03:24:03.000Z,1550978729.98341
11.329,21.88607047,-159.5275968,2019-02-24T03:24:04.000Z,1550978730.09608
11.329,21.88607047,-159.5275968,2019-02-24T03:24:05.000Z,1550978730.64794
11.329,21.88607047,-159.5275968,2019-02-24T03:24:06.000Z,1550978731.64772
11.329,21.88607047,-159.5275968,2019-02-24T03:24:06.000Z,1550978733.01830
11.701,21.88607885,-159.5275968,2019-02-24T03:24:07.000Z,1550978733.13112
11.701,21.88607885,-159.5275968,2019-02-24T03:24:08.000Z,1550978733.64715
11.653,21.88606929,-159.5275878,2019-02-24T03:24:09.000Z,1550978734.64673
11.653,21.88606929,-159.5275878,2019-02-24T03:24:09.000Z,1550978735.98383
11.653,21.88606929,-159.5275878,2019-02-24T03:24:10.000Z,1550978736.09649
11.653,21.88606929,-159.5275878,2019-02-24T03:24:11.000Z,1550978736.64658
11.28,21.88606091,-159.5275878,2019-02-24T03:24:12.000Z,1550978737.64675
11.28,21.88606091,-159.5275878,2019-02-24T03:24:12.000Z,1550978738.98381
11.28,21.88606091,-159.5275878,2019-02-24T03:24:13.000Z,1550978739.09678
11.232,21.88605135,-159.5275787,2019-02-24T03:24:14.000Z,1550978739.64758
11.184,21.8860418,-159.5275696,2019-02-24T03:24:15.000Z,1550978740.64859
11.184,21.8860418,-159.5275696,2019-02-24T03:24:15.000Z,1550978742.01943
11.509,21.88604062,-159.5275606,2019-02-24T03:24:16.000Z,1550978742.13193
11.136,21.88603224,-159.5275606,2019-02-24T03:24:17.000Z,1550978742.64702
11.46,21.88603106,-159.5275515,2019-02-24T03:24:18.000Z,1550978743.67983
11.46,21.88603106,-159.5275515,2019-02-24T03:24:18.000Z,1550978744.98497
11.412,21.8860215,-159.5275424,2019-02-24T03:24:19.000Z,1550978745.09754
11.909,21.88600997,-159.5275458,2019-02-24T03:24:20.000Z,1550978745.64637
11.909,21.88600997,-159.5275458,2019-02-24T03:24:21.000Z,1550978746.64424
11.909,21.88600997,-159.5275458,2019-02-24T03:24:21.000Z,1550978748.01842
11.536,21.88600159,-159.5275458,2019-02-24T03:24:22.000Z,1550978748.13137
12.032,21.88599005,-159.5275492,2019-02-24T03:24:23.000Z,1550978748.64372
11.66,21.88598167,-159.5275492,2019-02-24T03:24:24.000Z,1550978749.64338
11.66,21.88598167,-159.5275492,2019-02-24T03:24:24.000Z,1550978750.98169
11.984,21.8859805,-159.5275401,2019-02-24T03:24:25.000Z,1550978751.09421
11.984,21.8859805,-159.5275401,2019-02-24T03:24:26.000Z,1550978751.67964
11.984,21.8859805,-159.5275401,2019-02-24T03:24:27.000Z,1550978752.67968
11.984,21.8859805,-159.5275401,2019-02-24T03:24:27.000Z,1550978753.98182
11.984,21.8859805,-159.5275401,2019-02-24T03:24:28.000Z,1550978754.09471
12.309,21.88597932,-159.5275311,2019-02-24T03:24:29.000Z,1550978754.64385
11.936,21.88597094,-159.5275311,2019-02-24T03:24:30.000Z,1550978755.64380
11.936,21.88597094,-159.5275311,2019-02-24T03:24:30.000Z,1550978756.98100
12.261,21.88596976,-159.527522,2019-02-24T03:24:31.000Z,1550978757.09379
11.764,21.8859813,-159.5275186,2019-02-24T03:24:32.000Z,1550978757.64976
12.089,21.88598012,-159.5275096,2019-02-24T03:24:33.000Z,1550978758.68237
12.089,21.88598012,-159.5275096,2019-02-24T03:24:33.000Z,1550978760.02025
12.089,21.88598012,-159.5275096,2019-02-24T03:24:34.000Z,1550978760.13277
12.089,21.88598012,-159.5275096,2019-02-24T03:24:35.000Z,1550978760.64660
12.089,21.88598012,-159.5275096,2019-02-24T03:24:36.000Z,1550978761.64682
12.089,21.88598012,-159.5275096,2019-02-24T03:24:36.000Z,1550978763.02110
12.089,21.88598012,-159.5275096,2019-02-24T03:24:37.000Z,1550978763.13337
12.089,21.88598012,-159.5275096,2019-02-24T03:24:38.000Z,1550978763.68582
12.089,21.88598012,-159.5275096,2019-02-24T03:24:39.000Z,1550978764.64622
12.089,21.88598012,-159.5275096,2019-02-24T03:24:39.000Z,1550978765.98316
12.089,21.88598012,-159.5275096,2019-02-24T03:24:40.000Z,1550978766.09587
12.089,21.88598012,-159.5275096,2019-02-24T03:24:41.000Z,1550978766.64725
12.089,21.88598012,-159.5275096,2019-02-24T03:24:42.000Z,1550978767.68356
12.089,21.88598012,-159.5275096,2019-02-24T03:24:42.000Z,1550978768.98572
12.413,21.88597894,-159.5275005,2019-02-24T03:24:43.000Z,1550978769.09828
12.413,21.88597894,-159.5275005,2019-02-24T03:24:44.000Z,1550978769.64949
12.413,21.88597894,-159.5275005,2019-02-24T03:24:45.000Z,1550978770.64546
12.413,21.88597894,-159.5275005,2019-02-24T03:24:45.000Z,1550978771.98370
12.089,21.88598012,-159.5275096,2019-02-24T03:24:46.000Z,1550978772.09681
12.089,21.88598012,-159.5275096,2019-02-24T03:24:47.000Z,1550978772.68315
11.764,21.8859813,-159.5275186,2019-02-24T03:24:48.000Z,1550978773.68324
11.764,21.8859813,-159.5275186,2019-02-24T03:24:48.000Z,1550978775.01947
12.137,21.88598968,-159.5275186,2019-02-24T03:24:49.000Z,1550978775.13193
12.137,21.88598968,-159.5275186,2019-02-24T03:24:50.000Z,1550978775.64714
12.51,21.88599806,-159.5275186,2019-02-24T03:24:51.000Z,1550978776.68479
12.51,21.88599806,-159.5275186,2019-02-24T03:24:51.000Z,1550978778.01933
11.64,21.88600121,-159.5275152,2019-02-24T03:24:52.000Z,1550978778.13250
11.316,21.88600239,-159.5275243,2019-02-24T03:24:53.000Z,1550978778.65072
11.688,21.88601077,-159.5275243,2019-02-24T03:24:54.000Z,1550978779.64667
11.688,21.88601077,-159.5275243,2019-02-24T03:24:54.000Z,1550978780.98875
11.688,21.88601077,-159.5275243,2019-02-24T03:24:55.000Z,1550978781.10135
11.688,21.88601077,-159.5275243,2019-02-24T03:24:56.000Z,1550978781.65069
11.364,21.88601194,-159.5275334,2019-02-24T03:24:57.000Z,1550978782.64583
11.364,21.88601194,-159.5275334,2019-02-24T03:24:57.000Z,1550978783.98230
11.364,21.88601194,-159.5275334,2019-02-24T03:24:58.000Z,1550978784.09501
12.233,21.88600879,-159.5275368,2019-02-24T03:24:59.000Z,1550978784.67965
12.233,21.88600879,-159.5275368,2019-02-24T03:25:00.000Z,1550978785.64470
12.233,21.88600879,-159.5275368,2019-02-24T03:25:00.000Z,1550978786.98294
12.233,21.88600879,-159.5275368,2019-02-24T03:25:01.000Z,1550978787.09560
12.233,21.88600879,-159.5275368,2019-02-24T03:25:02.000Z,1550978787.64567
11.909,21.88600997,-159.5275458,2019-02-24T03:25:03.000Z,1550978788.64377
11.909,21.88600997,-159.5275458,2019-02-24T03:25:03.000Z,1550978789.98121
12.405,21.88599843,-159.5275492,2019-02-24T03:25:04.000Z,1550978790.09248
12.081,21.88599961,-159.5275583,2019-02-24T03:25:05.000Z,1550978790.64510
12.081,21.88599961,-159.5275583,2019-02-24T03:25:06.000Z,1550978791.68271
12.081,21.88599961,-159.5275583,2019-02-24T03:25:06.000Z,1550978792.98232
12.081,21.88599961,-159.5275583,2019-02-24T03:25:07.000Z,1550978793.09368
12.081,21.88599961,-159.5275583,2019-02-24T03:25:08.000Z,1550978793.64501
12.081,21.88599961,-159.5275583,2019-02-24T03:25:09.000Z,1550978794.64591
12.081,21.88599961,-159.5275583,2019-02-24T03:25:09.000Z,1550978796.01681
12.253,21.88598926,-159.5275707,2019-02-24T03:25:10.000Z,1550978796.12934
12.253,21.88598926,-159.5275707,2019-02-24T03:25:11.000Z,1550978796.64987
12.625,21.88599764,-159.5275707,2019-02-24T03:25:12.000Z,1550978797.64348
12.625,21.88599764,-159.5275707,2019-02-24T03:25:12.000Z,1550978799.01800
12.301,21.88599881,-159.5275798,2019-02-24T03:25:13.000Z,1550978799.13080
12.301,21.88599881,-159.5275798,2019-02-24T03:25:14.000Z,1550978799.64881
12.301,21.88599881,-159.5275798,2019-02-24T03:25:15.000Z,1550978800.64631
12.301,21.88599881,-159.5275798,2019-02-24T03:25:15.000Z,1550978802.01997
12.301,21.88599881,-159.5275798,2019-02-24T03:25:16.000Z,1550978802.13151
12.625,21.88599764,-159.5275707,2019-02-24T03:25:17.000Z,1550978802.68260
11.756,21.88600079,-159.5275673,2019-02-24T03:25:18.000Z,1550978803.64753
11.756,21.88600079,-159.5275673,2019-02-24T03:25:18.000Z,1550978804.98521
12.081,21.88599961,-159.5275583,2019-02-24T03:25:19.000Z,1550978805.09828
12.577,21.88598808,-159.5275617,2019-02-24T03:25:20.000Z,1550978805.64721
12.577,21.88598808,-159.5275617,2019-02-24T03:25:21.000Z,1550978806.64603
12.577,21.88598808,-159.5275617,2019-02-24T03:25:21.000Z,1550978807.98272
12.577,21.88598808,-159.5275617,2019-02-24T03:25:22.000Z,1550978808.09559
11.708,21.88599123,-159.5275583,2019-02-24T03:25:23.000Z,1550978808.64697
11.708,21.88599123,-159.5275583,2019-02-24T03:25:24.000Z,1550978809.68017
11.708,21.88599123,-159.5275583,2019-02-24T03:25:24.000Z,1550978811.01705
12.204,21.8859797,-159.5275617,2019-02-24T03:25:25.000Z,1550978811.12958
11.335,21.88598285,-159.5275583,2019-02-24T03:25:26.000Z,1550978811.64468
11.708,21.88599123,-159.5275583,2019-02-24T03:25:27.000Z,1550978812.64482
11.708,21.88599123,-159.5275583,2019-02-24T03:25:27.000Z,1550978814.01684
12.032,21.88599005,-159.5275492,2019-02-24T03:25:28.000Z,1550978814.12997
12.032,21.88599005,-159.5275492,2019-02-24T03:25:29.000Z,1550978814.68092
12.032,21.88599005,-159.5275492,2019-02-24T03:25:30.000Z,1550978815.64472
12.032,21.88599005,-159.5275492,2019-02-24T03:25:30.000Z,1550978816.98130
12.405,21.88599843,-159.5275492,2019-02-24T03:25:31.000Z,1550978817.09392
11.536,21.88600159,-159.5275458,2019-02-24T03:25:32.000Z,1550978817.64542
12.233,21.88600879,-159.5275368,2019-02-24T03:25:33.000Z,1550978818.68085
12.233,21.88600879,-159.5275368,2019-02-24T03:25:33.000Z,1550978819.98200
12.233,21.88600879,-159.5275368,2019-02-24T03:25:34.000Z,1550978820.09464
12.233,21.88600879,-159.5275368,2019-02-24T03:25:35.000Z,1550978820.64634
12.233,21.88600879,-159.5275368,2019-02-24T03:25:36.000Z,1550978821.64475
12.233,21.88600879,-159.5275368,2019-02-24T03:25:36.000Z,1550978822.98068
12.931,21.88601599,-159.5275277,2019-02-24T03:25:37.000Z,1550978823.09308
12.061,21.88601915,-159.5275243,2019-02-24T03:25:38.000Z,1550978823.68081
12.061,21.88601915,-159.5275243,2019-02-24T03:25:39.000Z,1550978824.68326
12.061,21.88601915,-159.5275243,2019-02-24T03:25:39.000Z,1550978826.02244
12.386,21.88601797,-159.5275152,2019-02-24T03:25:40.000Z,1550978826.13527
12.386,21.88601797,-159.5275152,2019-02-24T03:25:41.000Z,1550978826.68383
12.386,21.88601797,-159.5275152,2019-02-24T03:25:42.000Z,1550978827.68269
12.386,21.88601797,-159.5275152,2019-02-24T03:25:42.000Z,1550978828.98359
11.889,21.8860295,-159.5275119,2019-02-24T03:25:43.000Z,1550978829.09614
11.889,21.8860295,-159.5275119,2019-02-24T03:25:44.000Z,1550978829.64691
12.214,21.88602833,-159.5275028,2019-02-24T03:25:45.000Z,1550978830.64714
12.214,21.88602833,-159.5275028,2019-02-24T03:25:45.000Z,1550978831.98290
11.841,21.88601995,-159.5275028,2019-02-24T03:25:46.000Z,1550978832.09577
11.841,21.88601995,-159.5275028,2019-02-24T03:25:47.000Z,1550978832.64594
12.71,21.88601679,-159.5275062,2019-02-24T03:25:48.000Z,1550978833.64488
12.71,21.88601679,-159.5275062,2019-02-24T03:25:48.000Z,1550978835.01609
12.338,21.88600841,-159.5275062,2019-02-24T03:25:49.000Z,1550978835.12903
12.338,21.88600841,-159.5275062,2019-02-24T03:25:50.000Z,1550978835.64531
12.338,21.88600841,-159.5275062,2019-02-24T03:25:51.000Z,1550978836.64413
12.338,21.88600841,-159.5275062,2019-02-24T03:25:51.000Z,1550978837.98089
12.338,21.88600841,-159.5275062,2019-02-24T03:25:52.000Z,1550978838.09341
12.338,21.88600841,-159.5275062,2019-02-24T03:25:53.000Z,1550978838.64477
12.013,21.88600959,-159.5275152,2019-02-24T03:25:54.000Z,1550978839.64564
12.013,21.88600959,-159.5275152,2019-02-24T03:25:54.000Z,1550978840.98515
12.013,21.88600959,-159.5275152,2019-02-24T03:25:55.000Z,1550978841.09777
12.013,21.88600959,-159.5275152,2019-02-24T03:25:56.000Z,1550978841.67919
12.013,21.88600959,-159.5275152,2019-02-24T03:25:57.000Z,1550978842.64670
12.013,21.88600959,-159.5275152,2019-02-24T03:25:57.000Z,1550978843.98261
12.386,21.88601797,-159.5275152,2019-02-24T03:25:58.000Z,1550978844.09517
12.386,21.88601797,-159.5275152,2019-02-24T03:25:59.000Z,1550978844.64473
12.386,21.88601797,-159.5275152,2019-02-24T03:26:00.000Z,1550978845.64609
12.386,21.88601797,-159.5275152,2019-02-24T03:26:00.000Z,1550978847.01843
12.759,21.88602635,-159.5275152,2019-02-24T03:26:01.000Z,1550978847.13002
12.386,21.88601797,-159.5275152,2019-02-24T03:26:02.000Z,1550978847.64495
12.386,21.88601797,-159.5275152,2019-02-24T03:26:03.000Z,1550978848.68006
12.386,21.88601797,-159.5275152,2019-02-24T03:26:03.000Z,1550978849.98056
12.759,21.88602635,-159.5275152,2019-02-24T03:26:04.000Z,1550978850.09278
12.759,21.88602635,-159.5275152,2019-02-24T03:26:05.000Z,1550978850.64426
12.759,21.88602635,-159.5275152,2019-02-24T03:26:06.000Z,1550978851.64421
12.759,21.88602635,-159.5275152,2019-02-24T03:26:06.000Z,1550978853.01548
12.759,21.88602635,-159.5275152,2019-02-24T03:26:07.000Z,1550978853.12831
12.759,21.88602635,-159.5275152,2019-02-24T03:26:08.000Z,1550978853.67906
12.759,21.88602635,-159.5275152,2019-02-24T03:26:09.000Z,1550978854.64503
12.759,21.88602635,-159.5275152,2019-02-24T03:26:09.000Z,1550978855.98077
12.262,21.88603788,-159.5275119,2019-02-24T03:26:10.000Z,1550978856.09317
12.262,21.88603788,-159.5275119,2019-02-24T03:26:11.000Z,1550978856.64326
12.262,21.88603788,-159.5275119,2019-02-24T03:26:12.000Z,1550978857.64329
12.262,21.88603788,-159.5275119,2019-02-24T03:26:12.000Z,1550978858.98044
12.635,21.88604626,-159.5275119,2019-02-24T03:26:13.000Z,1550978859.09326
12.635,21.88604626,-159.5275119,2019-02-24T03:26:14.000Z,1550978859.64416
12.31,21.88604744,-159.5275209,2019-02-24T03:26:15.000Z,1550978860.67791
12.31,21.88604744,-159.5275209,2019-02-24T03:26:15.000Z,1550978862.01630
12.683,21.88605582,-159.5275209,2019-02-24T03:26:16.000Z,1550978862.12915
12.683,21.88605582,-159.5275209,2019-02-24T03:26:17.000Z,1550978862.64296
12.683,21.88605582,-159.5275209,2019-02-24T03:26:18.000Z,1550978863.64391
12.683,21.88605582,-159.5275209,2019-02-24T03:26:18.000Z,1550978865.01545
11.814,21.88605898,-159.5275175,2019-02-24T03:26:19.000Z,1550978865.12817
12.683,21.88605582,-159.5275209,2019-02-24T03:26:20.000Z,1550978865.67957
12.683,21.88605582,-159.5275209,2019-02-24T03:26:21.000Z,1550978866.64458
12.683,21.88605582,-159.5275209,2019-02-24T03:26:21.000Z,1550978867.98035
12.683,21.88605582,-159.5275209,2019-02-24T03:26:22.000Z,1550978868.09280
12.31,21.88604744,-159.5275209,2019-02-24T03:26:23.000Z,1550978868.64291
12.31,21.88604744,-159.5275209,2019-02-24T03:26:24.000Z,1550978869.67899
12.31,21.88604744,-159.5275209,2019-02-24T03:26:24.000Z,1550978870.98223
12.31,21.88604744,-159.5275209,2019-02-24T03:26:25.000Z,1550978871.09344
12.31,21.88604744,-159.5275209,2019-02-24T03:26:26.000Z,1550978871.64478
11.937,21.88603906,-159.5275209,2019-02-24T03:26:27.000Z,1550978872.64370
11.937,21.88603906,-159.5275209,2019-02-24T03:26:27.000Z,1550978874.01450
11.937,21.88603906,-159.5275209,2019-02-24T03:26:28.000Z,1550978874.12753
12.807,21.88603591,-159.5275243,2019-02-24T03:26:29.000Z,1550978874.64293
12.807,21.88603591,-159.5275243,2019-02-24T03:26:30.000Z,1550978875.67804
12.807,21.88603591,-159.5275243,2019-02-24T03:26:30.000Z,1550978877.01522
12.807,21.88603591,-159.5275243,2019-02-24T03:26:31.000Z,1550978877.12777
12.109,21.88602871,-159.5275334,2019-02-24T03:26:32.000Z,1550978877.67926
12.482,21.88603709,-159.5275334,2019-02-24T03:26:33.000Z,1550978878.67930
12.482,21.88603709,-159.5275334,2019-02-24T03:26:33.000Z,1550978879.98450
12.482,21.88603709,-159.5275334,2019-02-24T03:26:34.000Z,1550978880.09701
12.482,21.88603709,-159.5275334,2019-02-24T03:26:35.000Z,1550978880.64339
12.855,21.88604547,-159.5275334,2019-02-24T03:26:36.000Z,1550978881.64350
12.855,21.88604547,-159.5275334,2019-02-24T03:26:36.000Z,1550978882.98194
12.855,21.88604547,-159.5275334,2019-02-24T03:26:37.000Z,1550978883.09441
13.228,21.88605385,-159.5275334,2019-02-24T03:26:38.000Z,1550978883.64460
12.903,21.88605502,-159.5275424,2019-02-24T03:26:39.000Z,1550978884.67923
12.903,21.88605502,-159.5275424,2019-02-24T03:26:39.000Z,1550978885.98007
12.903,21.88605502,-159.5275424,2019-02-24T03:26:40.000Z,1550978886.09299
12.903,21.88605502,-159.5275424,2019-02-24T03:26:41.000Z,1550978886.64669
12.951,21.88606458,-159.5275515,2019-02-24T03:26:42.000Z,1550978887.64446
12.951,21.88606458,-159.5275515,2019-02-24T03:26:42.000Z,1550978888.98002
12.951,21.88606458,-159.5275515,2019-02-24T03:26:43.000Z,1550978889.09235
12.951,21.88606458,-159.5275515,2019-02-24T03:26:44.000Z,1550978889.64444
12.579,21.8860562,-159.5275515,2019-02-24T03:26:45.000Z,1550978890.64376
12.579,21.8860562,-159.5275515,2019-02-24T03:26:45.000Z,1550978891.98174
12.579,21.8860562,-159.5275515,2019-02-24T03:26:46.000Z,1550978892.09468
12.579,21.8860562,-159.5275515,2019-02-24T03:26:47.000Z,1550978892.67850
12.579,21.8860562,-159.5275515,2019-02-24T03:26:48.000Z,1550978893.64364
12.579,21.8860562,-159.5275515,2019-02-24T03:26:48.000Z,1550978894.98113
12.579,21.8860562,-159.5275515,2019-02-24T03:26:49.000Z,1550978895.09373
12.579,21.8860562,-159.5275515,2019-02-24T03:26:50.000Z,1550978895.64538
11.881,21.886049,-159.5275606,2019-02-24T03:26:51.000Z,1550978896.67919
11.881,21.886049,-159.5275606,2019-02-24T03:26:51.000Z,1550978897.97963
12.751,21.88604584,-159.527564,2019-02-24T03:26:52.000Z,1550978898.09267
12.751,21.88604584,-159.527564,2019-02-24T03:26:53.000Z,1550978898.64502
12.751,21.88604584,-159.527564,2019-02-24T03:26:54.000Z,1550978899.67965
12.751,21.88604584,-159.527564,2019-02-24T03:26:54.000Z,1550978900.98111
12.751,21.88604584,-159.527564,2019-02-24T03:26:55.000Z,1550978901.09329
