Chlorophyll,date,Thermistor,time,ts,Turbidity
233,02/22/19,529,12:24:09,1550874261.3148842,566
232,02/22/19,529,12:24:10,1550874262.3873289,557
233,02/22/19,529,12:24:12,1550874263.4582117,563
235,02/22/19,529,12:24:13,1550874264.5304832,564
233,02/22/19,529,12:24:14,1550874265.6047974,571
233,02/22/19,529,12:24:16,1550874267.7452931,590
235,02/22/19,529,12:24:17,1550874268.8171735,597
234,02/22/19,529,12:24:18,1550874269.8893423,577
236,02/22/19,529,12:24:19,1550874270.9608934,570
233,02/22/19,529,12:24:20,1550874272.032836,577
234,02/22/19,529,12:24:21,1550874273.105601,601
233,02/22/19,529,12:24:22,1550874274.1769722,601
236,02/22/19,529,12:24:23,1550874275.2486494,590
238,02/22/19,529,12:24:24,1550874276.326973,593
237,02/22/19,529,12:24:25,1550874277.4009666,614
235,02/22/19,529,12:24:27,1550874278.4708261,621
238,02/22/19,529,12:24:28,1550874279.5431454,596
236,02/22/19,529,12:24:29,1550874280.614455,591
236,02/22/19,529,12:24:30,1550874281.6864946,606
235,02/22/19,529,12:24:31,1550874282.7589824,605
235,02/22/19,529,12:24:32,1550874283.857886,587
234,02/22/19,529,12:24:34,1550874285.980632,580
233,02/22/19,529,12:24:35,1550874287.0448582,580
232,02/22/19,529,12:24:36,1550874288.1165118,592
232,02/22/19,529,12:24:37,1550874289.1895227,599
231,02/22/19,529,12:24:38,1550874290.2603042,582
232,02/22/19,529,12:24:39,1550874291.3321927,584
232,02/22/19,529,12:24:41,1550874292.4093547,614
232,02/22/19,529,12:24:42,1550874293.4759948,672
231,02/22/19,529,12:24:43,1550874294.547896,632
233,02/22/19,529,12:24:44,1550874295.6198628,600
232,02/22/19,529,12:24:45,1550874296.692677,589
233,02/22/19,529,12:24:46,1550874297.7647917,574
233,02/22/19,529,12:24:47,1550874298.8352735,591
231,02/22/19,529,12:24:48,1550874299.9136922,591
231,02/22/19,529,12:24:49,1550874300.9854524,584
231,02/22/19,529,12:24:50,1550874302.075278,609
232,02/22/19,529,12:24:52,1550874304.2105675,674
231,02/22/19,529,12:24:54,1550874306.3682966,666
230,02/22/19,529,12:24:57,1550874308.5063891,637
232,02/22/19,529,12:24:59,1550874310.629689,614
232,02/22/19,529,12:25:00,1550874311.7011194,589
231,02/22/19,529,12:25:01,1550874312.7734582,613
231,02/22/19,529,12:25:02,1550874313.8444197,672
230,02/22/19,529,12:25:03,1550874314.919931,696
236,02/22/19,529,12:25:04,1550874315.9875464,691
233,02/22/19,529,12:25:05,1550874317.059285,623
235,02/22/19,529,12:25:06,1550874318.1308858,579
232,02/22/19,529,12:25:07,1550874319.2024715,602
234,02/22/19,529,12:25:08,1550874320.2741432,558
240,02/22/19,529,12:25:09,1550874321.3457813,557
233,02/22/19,529,12:25:11,1550874322.4182377,559
234,02/22/19,529,12:25:12,1550874323.4965258,554
235,02/22/19,529,12:25:13,1550874324.568244,548
234,02/22/19,529,12:25:14,1550874325.6401174,545
233,02/22/19,529,12:25:15,1550874326.7120478,531
233,02/22/19,529,12:25:16,1550874327.7839575,534
235,02/22/19,529,12:25:17,1550874328.8558571,530
235,02/22/19,529,12:25:18,1550874329.92767,535
234,02/22/19,529,12:25:19,1550874330.9997177,530
232,02/22/19,529,12:25:20,1550874332.0716844,530
235,02/22/19,529,12:25:21,1550874333.1439743,532
234,02/22/19,529,12:25:22,1550874334.2234516,523
235,02/22/19,529,12:25:23,1550874335.2870457,525
233,02/22/19,529,12:25:24,1550874336.3635473,526
234,02/22/19,529,12:25:26,1550874337.431315,545
234,02/22/19,529,12:25:27,1550874338.5029325,527
234,02/22/19,529,12:25:28,1550874339.5748286,531
235,02/22/19,529,12:25:29,1550874340.6465657,533
232,02/22/19,529,12:25:30,1550874341.719149,530
232,02/22/19,529,12:25:31,1550874342.7904067,521
233,02/22/19,529,12:25:32,1550874343.8635046,549
235,02/22/19,529,12:25:33,1550874344.934362,524
234,02/22/19,529,12:25:34,1550874346.0123773,519
233,02/22/19,529,12:25:35,1550874347.0848625,517
233,02/22/19,529,12:25:36,1550874348.1771638,534
235,02/22/19,529,12:25:38,1550874350.309574,546
234,02/22/19,529,12:25:39,1550874351.3715796,535
235,02/22/19,529,12:25:41,1550874352.4582815,553
239,02/22/19,529,12:25:43,1550874354.585955,531
237,02/22/19,529,12:25:44,1550874355.6579087,524
239,02/22/19,529,12:25:45,1550874356.7402172,536
240,02/22/19,529,12:25:46,1550874357.8021019,532
243,02/22/19,529,12:25:47,1550874358.887104,516
237,02/22/19,529,12:25:49,1550874361.0230331,528
233,02/22/19,529,12:25:50,1550874362.1072319,536
235,02/22/19,529,12:25:52,1550874364.2685854,557
235,02/22/19,529,12:25:54,1550874366.434011,532
237,02/22/19,529,12:25:57,1550874368.5201461,522
239,02/22/19,529,12:25:58,1550874369.589734,529
244,02/22/19,529,12:25:59,1550874370.6821754,526
237,02/22/19,529,12:26:01,1550874372.811037,521
239,02/22/19,529,12:26:02,1550874373.8874679,538
237,02/22/19,529,12:26:03,1550874374.9543686,557
238,02/22/19,529,12:26:04,1550874376.0259855,537
238,02/22/19,529,12:26:05,1550874377.1108766,540
238,02/22/19,529,12:26:07,1550874379.2473977,549
236,02/22/19,529,12:26:09,1550874381.384715,547
237,02/22/19,529,12:26:11,1550874382.4561987,538
236,02/22/19,529,12:26:12,1550874383.527907,538
236,02/22/19,529,12:26:13,1550874384.6009972,540
235,02/22/19,529,12:26:14,1550874385.671424,542
235,02/22/19,529,12:26:15,1550874386.7432714,534
235,02/22/19,529,12:26:16,1550874387.8151271,533
235,02/22/19,529,12:26:17,1550874388.8870718,526
235,02/22/19,529,12:26:18,1550874389.959004,533
236,02/22/19,529,12:26:19,1550874391.0309927,532
236,02/22/19,529,12:26:20,1550874392.1028614,536
235,02/22/19,529,12:26:21,1550874393.1746101,530
234,02/22/19,529,12:26:22,1550874394.2534387,547
235,02/22/19,529,12:26:23,1550874395.332836,561
235,02/22/19,529,12:26:24,1550874396.3963683,557
234,02/22/19,529,12:26:26,1550874397.4686306,573
233,02/22/19,529,12:26:27,1550874398.540211,573
235,02/22/19,529,12:26:28,1550874399.613945,555
234,02/22/19,529,12:26:29,1550874400.684509,542
235,02/22/19,529,12:26:30,1550874401.756035,529
235,02/22/19,529,12:26:31,1550874402.8280256,533
234,02/22/19,529,12:26:32,1550874403.8999863,537
233,02/22/19,529,12:26:33,1550874404.9717777,524
235,02/22/19,529,12:26:34,1550874406.043742,528
236,02/22/19,529,12:26:35,1550874407.1157384,546
234,02/22/19,529,12:26:36,1550874408.2017205,559
234,02/22/19,529,12:26:38,1550874410.3337097,546
234,02/22/19,529,12:26:40,1550874411.4029748,549
233,02/22/19,529,12:26:41,1550874412.4923265,543
232,02/22/19,529,12:26:43,1550874414.640264,551
232,02/22/19,529,12:26:45,1550874416.7718608,553
233,02/22/19,529,12:26:46,1550874417.8404124,557
234,02/22/19,529,12:26:48,1550874419.9842713,603
231,02/22/19,529,12:26:49,1550874421.055951,592
233,02/22/19,529,12:26:50,1550874422.14035,571
236,02/22/19,529,12:26:52,1550874424.2792826,562
234,02/22/19,529,12:26:55,1550874426.4609177,564
234,02/22/19,529,12:26:57,1550874428.5564806,591
236,02/22/19,529,12:26:58,1550874429.6301715,584
236,02/22/19,529,12:26:59,1550874430.7001579,604
235,02/22/19,529,12:27:00,1550874431.774488,614
237,02/22/19,529,12:27:01,1550874432.843235,652
247,02/22/19,529,12:27:02,1550874433.918498,812
252,02/22/19,529,12:27:03,1550874434.9865196,831
318,02/22/19,529,12:27:04,1550874436.0592244,1699
726,02/22/19,529,12:27:05,1550874437.1324515,4130
694,02/22/19,529,12:27:06,1550874438.2060142,4130
327,02/22/19,529,12:27:07,1550874439.2774892,1706
712,02/22/19,529,12:27:08,1550874440.3505075,3723
900,02/22/19,529,12:27:10,1550874441.4297109,4130
1244,02/22/19,529,12:27:11,1550874442.506581,4130
1287,02/22/19,529,12:27:12,1550874443.5778642,4130
1356,02/22/19,529,12:27:13,1550874444.6596549,4130
1104,02/22/19,529,12:27:15,1550874446.798278,4130
874,02/22/19,529,12:27:16,1550874447.871841,3905
240,02/22/19,530,12:27:17,1550874448.943051,739
235,02/22/19,529,12:27:18,1550874450.015002,620
238,02/22/19,529,12:27:19,1550874451.1058507,662
235,02/22/19,529,12:27:21,1550874453.2372546,615
234,02/22/19,530,12:27:23,1550874455.3739395,577
233,02/22/19,529,12:27:25,1550874456.4458754,603
236,02/22/19,529,12:27:26,1550874457.5240116,579
241,02/22/19,530,12:27:27,1550874458.5894446,589
242,02/22/19,529,12:27:28,1550874459.661309,587
238,02/22/19,529,12:27:29,1550874460.7332435,592
240,02/22/19,529,12:27:30,1550874461.805166,584
240,02/22/19,530,12:27:31,1550874462.8849638,606
239,02/22/19,529,12:27:32,1550874463.963101,585
237,02/22/19,529,12:27:33,1550874465.027579,582
236,02/22/19,529,12:27:34,1550874466.105315,579
236,02/22/19,529,12:27:35,1550874467.1705866,636
235,02/22/19,529,12:27:36,1550874468.2434492,582
232,02/22/19,529,12:27:37,1550874469.3196485,584
233,02/22/19,529,12:27:38,1550874470.3873863,565
236,02/22/19,529,12:27:40,1550874471.4581957,579
235,02/22/19,529,12:27:41,1550874472.530911,577
238,02/22/19,529,12:27:42,1550874473.6019304,570
235,02/22/19,529,12:27:43,1550874474.673821,565
235,02/22/19,529,12:27:44,1550874475.7456703,568
234,02/22/19,529,12:27:45,1550874476.8175178,564
235,02/22/19,529,12:27:46,1550874477.8900118,571
236,02/22/19,529,12:27:47,1550874478.9614122,577
236,02/22/19,529,12:27:48,1550874480.0332656,585
235,02/22/19,529,12:27:49,1550874481.1393163,572
234,02/22/19,529,12:27:51,1550874483.2568047,565
233,02/22/19,529,12:27:55,1550874486.4619296,567
235,02/22/19,529,12:27:56,1550874487.5371366,564
237,02/22/19,529,12:27:57,1550874488.6119573,564
238,02/22/19,529,12:27:58,1550874489.6839623,554
238,02/22/19,529,12:27:59,1550874490.7558866,552
237,02/22/19,529,12:28:00,1550874491.827356,556
236,02/22/19,529,12:28:01,1550874492.8990538,557
239,02/22/19,529,12:28:02,1550874493.9708855,561
236,02/22/19,529,12:28:03,1550874495.0421815,552
240,02/22/19,529,12:28:04,1550874496.1191728,565
239,02/22/19,529,12:28:05,1550874497.1855102,552
238,02/22/19,530,12:28:06,1550874498.2571337,532
237,02/22/19,530,12:28:07,1550874499.3288183,548
234,02/22/19,529,12:28:09,1550874500.400509,555
237,02/22/19,529,12:28:10,1550874501.472425,544
237,02/22/19,530,12:28:11,1550874502.5450337,558
237,02/22/19,530,12:28:12,1550874503.6163497,551
236,02/22/19,530,12:28:13,1550874504.6906006,557
235,02/22/19,529,12:28:14,1550874505.7602425,556
237,02/22/19,530,12:28:15,1550874506.8510077,559
237,02/22/19,529,12:28:17,1550874509.0045805,580
238,02/22/19,529,12:28:19,1550874511.1172776,581
237,02/22/19,529,12:28:20,1550874512.195645,571
236,02/22/19,529,12:28:21,1550874513.2750957,650
235,02/22/19,529,12:28:22,1550874514.3442392,559
234,02/22/19,530,12:28:24,1550874515.4108436,612
236,02/22/19,530,12:28:25,1550874516.4825857,584
236,02/22/19,530,12:28:26,1550874517.5622916,582
238,02/22/19,529,12:28:27,1550874518.6290786,580
245,02/22/19,530,12:28:28,1550874519.6994607,563
250,02/22/19,529,12:28:29,1550874520.7740877,537
247,02/22/19,529,12:28:30,1550874521.841289,571
239,02/22/19,529,12:28:31,1550874522.9137404,568
237,02/22/19,529,12:28:32,1550874523.9851716,568
236,02/22/19,530,12:28:33,1550874525.0571516,562
236,02/22/19,529,12:28:34,1550874526.1289148,559
235,02/22/19,530,12:28:35,1550874527.2008276,559
236,02/22/19,530,12:28:36,1550874528.2728124,558
235,02/22/19,529,12:28:37,1550874529.3465168,554
235,02/22/19,530,12:28:39,1550874530.4167268,546
234,02/22/19,530,12:28:40,1550874531.495135,556
233,02/22/19,530,12:28:42,1550874533.6323307,566
231,02/22/19,530,12:28:43,1550874534.705791,573
232,02/22/19,530,12:28:44,1550874535.7821925,573
233,02/22/19,530,12:28:45,1550874536.8542194,636
233,02/22/19,529,12:28:46,1550874537.9265656,573
232,02/22/19,530,12:28:47,1550874538.9979315,580
232,02/22/19,529,12:28:48,1550874540.0698168,576
231,02/22/19,529,12:28:49,1550874541.1701705,582
232,02/22/19,530,12:28:51,1550874543.3323972,591
232,02/22/19,530,12:28:54,1550874545.4360619,596
232,02/22/19,530,12:28:56,1550874547.5708709,600
231,02/22/19,530,12:28:57,1550874548.6426036,600
233,02/22/19,530,12:28:58,1550874549.7261376,606
235,02/22/19,530,12:29:00,1550874551.8577728,599
234,02/22/19,530,12:29:01,1550874552.9293573,585
238,02/22/19,530,12:29:02,1550874554.0009406,519
238,02/22/19,530,12:29:03,1550874555.0726771,507
238,02/22/19,530,12:29:04,1550874556.1442502,515
238,02/22/19,530,12:29:05,1550874557.215857,512
237,02/22/19,529,12:29:06,1550874558.287533,512
240,02/22/19,530,12:29:07,1550874559.3658257,508
239,02/22/19,529,12:29:09,1550874560.437434,506
239,02/22/19,529,12:29:10,1550874561.5116506,524
238,02/22/19,530,12:29:11,1550874562.5890179,521
238,02/22/19,530,12:29:12,1550874563.6530676,531
238,02/22/19,529,12:29:13,1550874564.7443287,528
238,02/22/19,529,12:29:15,1550874566.8791199,541
237,02/22/19,529,12:29:17,1550874569.016446,603
237,02/22/19,529,12:29:18,1550874570.083037,513
238,02/22/19,530,12:29:19,1550874571.1556213,507
237,02/22/19,530,12:29:20,1550874572.2265768,499
238,02/22/19,530,12:29:21,1550874573.2984266,493
241,02/22/19,530,12:29:22,1550874574.372094,463
240,02/22/19,530,12:29:24,1550874575.4422584,455
244,02/22/19,530,12:29:25,1550874576.5141146,482
241,02/22/19,530,12:29:26,1550874577.5926557,477
240,02/22/19,530,12:29:27,1550874578.6579406,458
241,02/22/19,530,12:29:28,1550874579.7318487,452
240,02/22/19,530,12:29:29,1550874580.802193,450
238,02/22/19,530,12:29:30,1550874581.8740308,443
239,02/22/19,530,12:29:31,1550874582.9521189,477
244,02/22/19,530,12:29:32,1550874584.0238695,477
242,02/22/19,530,12:29:33,1550874585.0962913,464
239,02/22/19,530,12:29:34,1550874586.1676495,449
240,02/22/19,530,12:29:35,1550874587.247056,445
240,02/22/19,530,12:29:36,1550874588.3110194,432
242,02/22/19,530,12:29:37,1550874589.3840292,441
245,02/22/19,530,12:29:39,1550874590.4549859,439
244,02/22/19,530,12:29:40,1550874591.5287669,445
246,02/22/19,530,12:29:41,1550874592.5984857,445
246,02/22/19,530,12:29:42,1550874593.6717362,444
245,02/22/19,530,12:29:43,1550874594.742529,446
248,02/22/19,530,12:29:44,1550874595.8141372,451
245,02/22/19,530,12:29:45,1550874596.8860314,445
246,02/22/19,530,12:29:46,1550874597.958434,442
247,02/22/19,530,12:29:47,1550874599.0297306,450
249,02/22/19,530,12:29:48,1550874600.1042051,467
255,02/22/19,530,12:29:49,1550874601.1810834,468
252,02/22/19,530,12:29:51,1550874603.3232791,450
242,02/22/19,530,12:29:54,1550874605.4672408,447
239,02/22/19,530,12:29:56,1550874607.6081696,447
239,02/22/19,530,12:29:57,1550874608.6801116,432
240,02/22/19,530,12:29:58,1550874609.7694411,439
239,02/22/19,530,12:30:00,1550874611.8973293,439
238,02/22/19,530,12:30:01,1550874612.9655046,452
239,02/22/19,530,12:30:02,1550874614.0370812,448
241,02/22/19,530,12:30:03,1550874615.108732,452
241,02/22/19,529,12:30:04,1550874616.1837375,441
240,02/22/19,530,12:30:05,1550874617.252115,447
239,02/22/19,530,12:30:06,1550874618.342494,445
238,02/22/19,530,12:30:09,1550874620.4710438,452
238,02/22/19,530,12:30:10,1550874621.5370772,459
237,02/22/19,530,12:30:11,1550874622.6089885,464
236,02/22/19,530,12:30:12,1550874623.6809652,455
239,02/22/19,530,12:30:13,1550874624.753043,460
238,02/22/19,530,12:30:14,1550874625.8247058,454
240,02/22/19,530,12:30:15,1550874626.8965752,473
237,02/22/19,530,12:30:16,1550874627.9703367,473
238,02/22/19,530,12:30:17,1550874629.0404606,460
239,02/22/19,530,12:30:18,1550874630.118753,477
237,02/22/19,530,12:30:19,1550874631.1905792,477
235,02/22/19,529,12:30:20,1550874632.2778194,491
237,02/22/19,530,12:30:23,1550874634.405036,471
233,02/22/19,530,12:30:24,1550874635.490836,484
238,02/22/19,530,12:30:26,1550874637.6192827,521
236,02/22/19,530,12:30:27,1550874638.6921022,514
235,02/22/19,530,12:30:28,1550874639.7631414,511
241,02/22/19,530,12:30:29,1550874640.8351018,514
238,02/22/19,530,12:30:30,1550874641.911771,512
235,02/22/19,530,12:30:31,1550874642.9790268,804
234,02/22/19,530,12:30:32,1550874644.050939,557
235,02/22/19,530,12:30:33,1550874645.124645,546
237,02/22/19,530,12:30:34,1550874646.1948745,530
237,02/22/19,530,12:30:35,1550874647.2667787,522
236,02/22/19,530,12:30:36,1550874648.3451357,528
239,02/22/19,530,12:30:38,1550874649.4110653,520
242,02/22/19,530,12:30:39,1550874650.482427,461
232,02/22/19,530,12:30:40,1550874651.5552366,413
219,02/22/19,530,12:30:41,1550874652.6262035,411
208,02/22/19,530,12:30:42,1550874653.704743,407
214,02/22/19,530,12:30:43,1550874654.7766635,402
209,02/22/19,530,12:30:44,1550874655.8536518,388
195,02/22/19,530,12:30:45,1550874656.920336,371
189,02/22/19,530,12:30:46,1550874658.011419,353
150,02/22/19,530,12:30:48,1550874660.135055,347
137,02/22/19,530,12:30:49,1550874661.2065885,351
136,02/22/19,530,12:30:50,1550874662.3278766,350
82,02/22/19,530,12:30:53,1550874664.431219,283
46,02/22/19,530,12:30:55,1550874666.5727744,64
50,02/22/19,530,12:30:57,1550874668.700348,50
50,02/22/19,530,12:30:58,1550874669.779354,50
50,02/22/19,530,12:31:00,1550874671.9095492,50
50,02/22/19,530,12:31:01,1550874672.979197,50
50,02/22/19,530,12:31:02,1550874674.0550375,50
50,02/22/19,530,12:31:03,1550874675.11881,50
50,02/22/19,530,12:31:04,1550874676.1959262,50
50,02/22/19,530,12:31:05,1550874677.2644992,50
50,02/22/19,530,12:31:06,1550874678.349665,50
50,02/22/19,530,12:31:09,1550874680.4718637,50
50,02/22/19,530,12:31:10,1550874681.541933,50
50,02/22/19,530,12:31:11,1550874682.611796,50
50,02/22/19,530,12:31:12,1550874683.6818066,50
50,02/22/19,530,12:31:13,1550874684.7540452,50
50,02/22/19,530,12:31:14,1550874685.8216832,50
50,02/22/19,530,12:31:15,1550874686.8937156,50
50,02/22/19,530,12:31:16,1550874687.9616182,50
50,02/22/19,530,12:31:17,1550874689.0460963,50
50,02/22/19,530,12:31:19,1550874691.179484,50
50,02/22/19,530,12:31:20,1550874692.2399232,50
50,02/22/19,530,12:31:21,1550874693.3102462,50
50,02/22/19,530,12:31:22,1550874694.3828762,50
56,02/22/19,530,12:31:24,1550874695.4510467,195
50,02/22/19,530,12:31:25,1550874696.520976,50
50,02/22/19,530,12:31:26,1550874697.5908086,50
50,02/22/19,530,12:31:27,1550874698.6607218,50
50,02/22/19,530,12:31:28,1550874699.7305682,50
50,02/22/19,530,12:31:29,1550874700.8068197,50
1011,02/22/19,530,12:31:30,1550874701.8813026,2539
1802,02/22/19,530,12:31:31,1550874702.955144,4130
1419,02/22/19,530,12:31:32,1550874704.030951,3248
152,02/22/19,530,12:31:33,1550874705.1004524,184
50,02/22/19,530,12:31:34,1550874706.1700666,50
50,02/22/19,530,12:31:35,1550874707.2400246,50
50,02/22/19,530,12:31:36,1550874708.3130496,50
50,02/22/19,530,12:31:37,1550874709.3870928,50
50,02/22/19,530,12:31:39,1550874710.449395,50
50,02/22/19,530,12:31:40,1550874711.5192354,50
50,02/22/19,530,12:31:41,1550874712.5892003,50
50,02/22/19,530,12:31:42,1550874713.6591828,50
50,02/22/19,530,12:31:43,1550874714.7292297,50
50,02/22/19,530,12:31:44,1550874715.7993035,50
50,02/22/19,530,12:31:45,1550874716.8694181,50
50,02/22/19,530,12:31:46,1550874717.9420455,50
50,02/22/19,530,12:31:47,1550874719.0092332,50
50,02/22/19,530,12:31:48,1550874720.0790772,50
50,02/22/19,530,12:31:49,1550874721.1560419,50
50,02/22/19,530,12:31:50,1550874722.2953148,50
50,02/22/19,530,12:31:52,1550874724.372057,50
50,02/22/19,530,12:31:55,1550874726.502303,50
50,02/22/19,530,12:31:56,1550874727.572838,50
50,02/22/19,530,12:31:57,1550874728.6465166,50
50,02/22/19,530,12:31:58,1550874729.71214,50
50,02/22/19,530,12:31:59,1550874730.782118,50
50,02/22/19,530,12:32:00,1550874731.855456,50
50,02/22/19,530,12:32:01,1550874732.9301207,50
50,02/22/19,530,12:32:02,1550874734.0084019,50
50,02/22/19,530,12:32:04,1550874736.1498027,50
50,02/22/19,530,12:32:06,1550874738.2790585,50
50,02/22/19,530,12:32:09,1550874740.4065776,50
50,02/22/19,530,12:32:10,1550874741.4766495,50
50,02/22/19,530,12:32:11,1550874742.5488591,50
50,02/22/19,530,12:32:12,1550874743.616936,50
50,02/22/19,530,12:32:13,1550874744.6971219,50
50,02/22/19,530,12:32:14,1550874745.7563195,50
50,02/22/19,530,12:32:15,1550874746.831189,50
50,02/22/19,530,12:32:16,1550874747.9024398,50
50,02/22/19,530,12:32:17,1550874748.979581,50
50,02/22/19,530,12:32:18,1550874750.0421238,50
50,02/22/19,530,12:32:19,1550874751.1120827,50
50,02/22/19,530,12:32:20,1550874752.182103,50
50,02/22/19,530,12:32:21,1550874753.2569106,50
50,02/22/19,530,12:32:22,1550874754.3220575,50
50,02/22/19,530,12:32:23,1550874755.3922412,50
50,02/22/19,529,12:32:25,1550874756.4619613,50
50,02/22/19,530,12:32:26,1550874757.5350664,50
50,02/22/19,530,12:32:28,1550874759.6821804,50
50,02/22/19,530,12:32:30,1550874761.8113055,50
50,02/22/19,530,12:32:31,1550874762.881732,50
50,02/22/19,530,12:32:32,1550874763.9558785,50
50,02/22/19,530,12:32:33,1550874765.021098,50
50,02/22/19,530,12:32:34,1550874766.0911353,50
50,02/22/19,530,12:32:35,1550874767.1609864,50
50,02/22/19,530,12:32:36,1550874768.2310212,50
50,02/22/19,530,12:32:37,1550874769.3011365,50
50,02/22/19,530,12:32:38,1550874770.3710496,50
50,02/22/19,530,12:32:40,1550874771.4471283,50
50,02/22/19,530,12:32:41,1550874772.517623,50
50,02/22/19,530,12:32:42,1550874773.5870368,50
50,02/22/19,530,12:32:43,1550874774.656878,50
50,02/22/19,530,12:32:44,1550874775.7270014,50
50,02/22/19,529,12:32:45,1550874776.8002727,50
