alt,lat,long,ts_gps,ts
14.97,21.88558036,-159.5273723,2019-02-22T22:27:14.000Z,1550874438.36677
15.295,21.88557919,-159.5273632,2019-02-22T22:27:15.000Z,1550874439.36625
15.295,21.88557919,-159.5273632,2019-02-22T22:27:15.000Z,1550874440.70120
15.295,21.88557919,-159.5273632,2019-02-22T22:27:16.000Z,1550874440.81374
15.295,21.88557919,-159.5273632,2019-02-22T22:27:17.000Z,1550874441.38469
15.295,21.88557919,-159.5273632,2019-02-22T22:27:18.000Z,1550874442.36714
15.295,21.88557919,-159.5273632,2019-02-22T22:27:18.000Z,1550874443.70240
15.295,21.88557919,-159.5273632,2019-02-22T22:27:19.000Z,1550874443.81478
15.295,21.88557919,-159.5273632,2019-02-22T22:27:20.000Z,1550874444.36861
15.295,21.88557919,-159.5273632,2019-02-22T22:27:21.000Z,1550874445.36749
15.295,21.88557919,-159.5273632,2019-02-22T22:27:21.000Z,1550874446.70242
15.295,21.88557919,-159.5273632,2019-02-22T22:27:22.000Z,1550874446.81496
15.295,21.88557919,-159.5273632,2019-02-22T22:27:23.000Z,1550874447.38572
15.295,21.88557919,-159.5273632,2019-02-22T22:27:24.000Z,1550874448.38528
15.295,21.88557919,-159.5273632,2019-02-22T22:27:24.000Z,1550874449.70210
15.295,21.88557919,-159.5273632,2019-02-22T22:27:25.000Z,1550874449.81445
15.295,21.88557919,-159.5273632,2019-02-22T22:27:26.000Z,1550874450.44026
15.295,21.88557919,-159.5273632,2019-02-22T22:27:27.000Z,1550874451.36468
15.295,21.88557919,-159.5273632,2019-02-22T22:27:27.000Z,1550874452.70262
15.295,21.88557919,-159.5273632,2019-02-22T22:27:28.000Z,1550874452.81538
15.295,21.88557919,-159.5273632,2019-02-22T22:27:29.000Z,1550874453.38590
15.295,21.88557919,-159.5273632,2019-02-22T22:27:30.000Z,1550874454.36544
15.295,21.88557919,-159.5273632,2019-02-22T22:27:30.000Z,1550874455.70290
15.295,21.88557919,-159.5273632,2019-02-22T22:27:31.000Z,1550874455.81546
15.295,21.88557919,-159.5273632,2019-02-22T22:27:32.000Z,1550874456.36754
15.295,21.88557919,-159.5273632,2019-02-22T22:27:33.000Z,1550874457.36717
15.295,21.88557919,-159.5273632,2019-02-22T22:27:33.000Z,1550874458.72248
15.295,21.88557919,-159.5273632,2019-02-22T22:27:34.000Z,1550874458.83488
15.295,21.88557919,-159.5273632,2019-02-22T22:27:35.000Z,1550874459.36576
15.295,21.88557919,-159.5273632,2019-02-22T22:27:36.000Z,1550874460.38740
15.295,21.88557919,-159.5273632,2019-02-22T22:27:36.000Z,1550874461.70417
15.295,21.88557919,-159.5273632,2019-02-22T22:27:37.000Z,1550874461.81651
15.295,21.88557919,-159.5273632,2019-02-22T22:27:38.000Z,1550874462.36665
15.295,21.88557919,-159.5273632,2019-02-22T22:27:39.000Z,1550874463.38494
15.295,21.88557919,-159.5273632,2019-02-22T22:27:39.000Z,1550874464.70246
15.295,21.88557919,-159.5273632,2019-02-22T22:27:40.000Z,1550874464.81529
15.295,21.88557919,-159.5273632,2019-02-22T22:27:41.000Z,1550874465.44017
15.295,21.88557919,-159.5273632,2019-02-22T22:27:42.000Z,1550874466.36607
15.295,21.88557919,-159.5273632,2019-02-22T22:27:42.000Z,1550874467.70284
15.295,21.88557919,-159.5273632,2019-02-22T22:27:43.000Z,1550874467.81523
15.295,21.88557919,-159.5273632,2019-02-22T22:27:44.000Z,1550874468.36860
15.295,21.88557919,-159.5273632,2019-02-22T22:27:45.000Z,1550874469.38456
15.295,21.88557919,-159.5273632,2019-02-22T22:27:45.000Z,1550874470.72438
15.295,21.88557919,-159.5273632,2019-02-22T22:27:46.000Z,1550874470.83718
15.295,21.88557919,-159.5273632,2019-02-22T22:27:47.000Z,1550874471.38538
15.295,21.88557919,-159.5273632,2019-02-22T22:27:48.000Z,1550874472.36624
15.295,21.88557919,-159.5273632,2019-02-22T22:27:48.000Z,1550874473.70412
15.295,21.88557919,-159.5273632,2019-02-22T22:27:49.000Z,1550874473.81648
15.295,21.88557919,-159.5273632,2019-02-22T22:27:50.000Z,1550874474.38628
15.295,21.88557919,-159.5273632,2019-02-22T22:27:51.000Z,1550874475.36528
15.295,21.88557919,-159.5273632,2019-02-22T22:27:51.000Z,1550874476.70554
15.295,21.88557919,-159.5273632,2019-02-22T22:27:52.000Z,1550874476.81805
15.295,21.88557919,-159.5273632,2019-02-22T22:27:53.000Z,1550874477.38564
15.295,21.88557919,-159.5273632,2019-02-22T22:27:54.000Z,1550874478.36483
15.295,21.88557919,-159.5273632,2019-02-22T22:27:54.000Z,1550874479.70148
15.295,21.88557919,-159.5273632,2019-02-22T22:27:55.000Z,1550874479.81435
15.667,21.88558757,-159.5273632,2019-02-22T22:27:56.000Z,1550874480.43924
15.667,21.88558757,-159.5273632,2019-02-22T22:27:57.000Z,1550874481.36810
15.667,21.88558757,-159.5273632,2019-02-22T22:27:57.000Z,1550874482.70184
14.798,21.88559072,-159.5273598,2019-02-22T22:27:58.000Z,1550874482.81436
14.798,21.88559072,-159.5273598,2019-02-22T22:27:59.000Z,1550874483.38416
14.798,21.88559072,-159.5273598,2019-02-22T22:28:00.000Z,1550874484.36494
14.798,21.88559072,-159.5273598,2019-02-22T22:28:00.000Z,1550874485.70224
14.798,21.88559072,-159.5273598,2019-02-22T22:28:01.000Z,1550874485.81465
14.798,21.88559072,-159.5273598,2019-02-22T22:28:02.000Z,1550874486.36543
14.798,21.88559072,-159.5273598,2019-02-22T22:28:03.000Z,1550874487.36505
14.798,21.88559072,-159.5273598,2019-02-22T22:28:03.000Z,1550874488.70299
14.798,21.88559072,-159.5273598,2019-02-22T22:28:04.000Z,1550874488.81545
14.798,21.88559072,-159.5273598,2019-02-22T22:28:05.000Z,1550874489.36502
14.798,21.88559072,-159.5273598,2019-02-22T22:28:06.000Z,1550874490.36544
14.798,21.88559072,-159.5273598,2019-02-22T22:28:06.000Z,1550874491.70208
14.798,21.88559072,-159.5273598,2019-02-22T22:28:07.000Z,1550874491.81459
14.798,21.88559072,-159.5273598,2019-02-22T22:28:08.000Z,1550874492.38820
14.798,21.88559072,-159.5273598,2019-02-22T22:28:09.000Z,1550874493.36658
14.798,21.88559072,-159.5273598,2019-02-22T22:28:09.000Z,1550874494.70305
14.798,21.88559072,-159.5273598,2019-02-22T22:28:10.000Z,1550874494.81568
14.798,21.88559072,-159.5273598,2019-02-22T22:28:11.000Z,1550874495.44203
14.798,21.88559072,-159.5273598,2019-02-22T22:28:12.000Z,1550874496.36537
14.798,21.88559072,-159.5273598,2019-02-22T22:28:12.000Z,1550874497.70202
15.123,21.88558954,-159.5273507,2019-02-22T22:28:13.000Z,1550874497.81463
15.123,21.88558954,-159.5273507,2019-02-22T22:28:14.000Z,1550874498.38801
15.123,21.88558954,-159.5273507,2019-02-22T22:28:15.000Z,1550874499.38670
15.123,21.88558954,-159.5273507,2019-02-22T22:28:15.000Z,1550874500.70259
15.123,21.88558954,-159.5273507,2019-02-22T22:28:16.000Z,1550874500.81507
15.123,21.88558954,-159.5273507,2019-02-22T22:28:17.000Z,1550874501.36766
15.123,21.88558954,-159.5273507,2019-02-22T22:28:18.000Z,1550874502.36586
15.123,21.88558954,-159.5273507,2019-02-22T22:28:18.000Z,1550874503.70218
15.123,21.88558954,-159.5273507,2019-02-22T22:28:19.000Z,1550874503.81458
15.123,21.88558954,-159.5273507,2019-02-22T22:28:20.000Z,1550874504.36692
15.123,21.88558954,-159.5273507,2019-02-22T22:28:21.000Z,1550874505.36986
15.123,21.88558954,-159.5273507,2019-02-22T22:28:21.000Z,1550874506.72242
15.123,21.88558954,-159.5273507,2019-02-22T22:28:22.000Z,1550874506.83521
15.123,21.88558954,-159.5273507,2019-02-22T22:28:23.000Z,1550874507.36580
15.123,21.88558954,-159.5273507,2019-02-22T22:28:24.000Z,1550874508.36583
15.123,21.88558954,-159.5273507,2019-02-22T22:28:24.000Z,1550874509.72208
15.123,21.88558954,-159.5273507,2019-02-22T22:28:25.000Z,1550874509.83504
15.123,21.88558954,-159.5273507,2019-02-22T22:28:26.000Z,1550874510.45989
15.123,21.88558954,-159.5273507,2019-02-22T22:28:27.000Z,1550874511.36462
15.123,21.88558954,-159.5273507,2019-02-22T22:28:27.000Z,1550874512.70369
15.123,21.88558954,-159.5273507,2019-02-22T22:28:28.000Z,1550874512.81616
15.123,21.88558954,-159.5273507,2019-02-22T22:28:29.000Z,1550874513.38451
15.123,21.88558954,-159.5273507,2019-02-22T22:28:30.000Z,1550874514.38541
15.123,21.88558954,-159.5273507,2019-02-22T22:28:30.000Z,1550874515.70289
15.123,21.88558954,-159.5273507,2019-02-22T22:28:31.000Z,1550874515.81534
15.123,21.88558954,-159.5273507,2019-02-22T22:28:32.000Z,1550874516.36685
15.123,21.88558954,-159.5273507,2019-02-22T22:28:33.000Z,1550874517.36615
15.123,21.88558954,-159.5273507,2019-02-22T22:28:33.000Z,1550874518.70369
15.123,21.88558954,-159.5273507,2019-02-22T22:28:34.000Z,1550874518.81534
15.123,21.88558954,-159.5273507,2019-02-22T22:28:35.000Z,1550874519.36576
15.123,21.88558954,-159.5273507,2019-02-22T22:28:36.000Z,1550874520.38483
15.123,21.88558954,-159.5273507,2019-02-22T22:28:36.000Z,1550874521.70332
15.123,21.88558954,-159.5273507,2019-02-22T22:28:37.000Z,1550874521.81526
15.123,21.88558954,-159.5273507,2019-02-22T22:28:38.000Z,1550874522.38747
15.495,21.88559792,-159.5273507,2019-02-22T22:28:39.000Z,1550874523.38701
15.495,21.88559792,-159.5273507,2019-02-22T22:28:39.000Z,1550874524.70367
15.495,21.88559792,-159.5273507,2019-02-22T22:28:40.000Z,1550874524.81611
15.495,21.88559792,-159.5273507,2019-02-22T22:28:41.000Z,1550874525.44151
15.495,21.88559792,-159.5273507,2019-02-22T22:28:42.000Z,1550874526.38610
15.495,21.88559792,-159.5273507,2019-02-22T22:28:42.000Z,1550874527.70140
15.495,21.88559792,-159.5273507,2019-02-22T22:28:43.000Z,1550874527.81397
15.495,21.88559792,-159.5273507,2019-02-22T22:28:44.000Z,1550874528.38609
15.495,21.88559792,-159.5273507,2019-02-22T22:28:45.000Z,1550874529.36705
15.495,21.88559792,-159.5273507,2019-02-22T22:28:45.000Z,1550874530.70310
15.495,21.88559792,-159.5273507,2019-02-22T22:28:46.000Z,1550874530.81559
15.495,21.88559792,-159.5273507,2019-02-22T22:28:47.000Z,1550874531.36519
15.495,21.88559792,-159.5273507,2019-02-22T22:28:48.000Z,1550874532.36476
15.495,21.88559792,-159.5273507,2019-02-22T22:28:48.000Z,1550874533.72145
15.495,21.88559792,-159.5273507,2019-02-22T22:28:49.000Z,1550874533.83395
15.495,21.88559792,-159.5273507,2019-02-22T22:28:50.000Z,1550874534.36978
15.495,21.88559792,-159.5273507,2019-02-22T22:28:51.000Z,1550874535.36513
15.495,21.88559792,-159.5273507,2019-02-22T22:28:51.000Z,1550874536.70177
15.495,21.88559792,-159.5273507,2019-02-22T22:28:52.000Z,1550874536.81432
15.495,21.88559792,-159.5273507,2019-02-22T22:28:53.000Z,1550874537.36642
15.495,21.88559792,-159.5273507,2019-02-22T22:28:54.000Z,1550874538.36737
15.495,21.88559792,-159.5273507,2019-02-22T22:28:54.000Z,1550874539.70137
15.495,21.88559792,-159.5273507,2019-02-22T22:28:55.000Z,1550874539.81389
15.495,21.88559792,-159.5273507,2019-02-22T22:28:56.000Z,1550874540.43966
15.171,21.8855991,-159.5273598,2019-02-22T22:28:57.000Z,1550874541.36638
15.171,21.8855991,-159.5273598,2019-02-22T22:28:57.000Z,1550874542.72186
15.171,21.8855991,-159.5273598,2019-02-22T22:28:58.000Z,1550874542.83435
15.171,21.8855991,-159.5273598,2019-02-22T22:28:59.000Z,1550874543.36512
15.171,21.8855991,-159.5273598,2019-02-22T22:29:00.000Z,1550874544.36610
15.171,21.8855991,-159.5273598,2019-02-22T22:29:00.000Z,1550874545.70345
15.495,21.88559792,-159.5273507,2019-02-22T22:29:01.000Z,1550874545.81459
15.495,21.88559792,-159.5273507,2019-02-22T22:29:02.000Z,1550874546.36709
15.495,21.88559792,-159.5273507,2019-02-22T22:29:03.000Z,1550874547.36653
15.495,21.88559792,-159.5273507,2019-02-22T22:29:03.000Z,1550874548.72199
15.495,21.88559792,-159.5273507,2019-02-22T22:29:04.000Z,1550874548.83447
15.495,21.88559792,-159.5273507,2019-02-22T22:29:05.000Z,1550874549.38613
15.495,21.88559792,-159.5273507,2019-02-22T22:29:06.000Z,1550874550.36438
15.495,21.88559792,-159.5273507,2019-02-22T22:29:06.000Z,1550874551.70296
15.495,21.88559792,-159.5273507,2019-02-22T22:29:07.000Z,1550874551.81498
15.495,21.88559792,-159.5273507,2019-02-22T22:29:08.000Z,1550874552.36671
15.171,21.8855991,-159.5273598,2019-02-22T22:29:09.000Z,1550874553.36505
15.171,21.8855991,-159.5273598,2019-02-22T22:29:09.000Z,1550874554.70170
15.171,21.8855991,-159.5273598,2019-02-22T22:29:10.000Z,1550874554.81419
15.171,21.8855991,-159.5273598,2019-02-22T22:29:11.000Z,1550874555.43956
15.171,21.8855991,-159.5273598,2019-02-22T22:29:12.000Z,1550874556.38414
15.171,21.8855991,-159.5273598,2019-02-22T22:29:12.000Z,1550874557.70203
15.171,21.8855991,-159.5273598,2019-02-22T22:29:13.000Z,1550874557.81459
15.171,21.8855991,-159.5273598,2019-02-22T22:29:14.000Z,1550874558.36677
15.171,21.8855991,-159.5273598,2019-02-22T22:29:15.000Z,1550874559.38939
15.171,21.8855991,-159.5273598,2019-02-22T22:29:15.000Z,1550874560.70305
15.171,21.8855991,-159.5273598,2019-02-22T22:29:16.000Z,1550874560.81605
15.171,21.8855991,-159.5273598,2019-02-22T22:29:17.000Z,1550874561.37014
15.171,21.8855991,-159.5273598,2019-02-22T22:29:18.000Z,1550874562.36734
15.171,21.8855991,-159.5273598,2019-02-22T22:29:18.000Z,1550874563.72143
15.171,21.8855991,-159.5273598,2019-02-22T22:29:19.000Z,1550874563.83389
15.171,21.8855991,-159.5273598,2019-02-22T22:29:20.000Z,1550874564.38732
15.171,21.8855991,-159.5273598,2019-02-22T22:29:21.000Z,1550874565.36643
15.171,21.8855991,-159.5273598,2019-02-22T22:29:21.000Z,1550874566.70542
15.171,21.8855991,-159.5273598,2019-02-22T22:29:22.000Z,1550874566.81794
15.171,21.8855991,-159.5273598,2019-02-22T22:29:23.000Z,1550874567.36512
15.495,21.88559792,-159.5273507,2019-02-22T22:29:24.000Z,1550874568.36473
15.495,21.88559792,-159.5273507,2019-02-22T22:29:24.000Z,1550874569.70508
15.495,21.88559792,-159.5273507,2019-02-22T22:29:25.000Z,1550874569.81807
15.495,21.88559792,-159.5273507,2019-02-22T22:29:26.000Z,1550874570.44328
15.495,21.88559792,-159.5273507,2019-02-22T22:29:27.000Z,1550874571.38410
15.495,21.88559792,-159.5273507,2019-02-22T22:29:27.000Z,1550874572.72192
15.495,21.88559792,-159.5273507,2019-02-22T22:29:28.000Z,1550874572.83426
15.495,21.88559792,-159.5273507,2019-02-22T22:29:29.000Z,1550874573.38519
15.495,21.88559792,-159.5273507,2019-02-22T22:29:30.000Z,1550874574.36897
15.495,21.88559792,-159.5273507,2019-02-22T22:29:30.000Z,1550874575.70087
15.495,21.88559792,-159.5273507,2019-02-22T22:29:31.000Z,1550874575.81340
15.495,21.88559792,-159.5273507,2019-02-22T22:29:32.000Z,1550874576.38538
15.495,21.88559792,-159.5273507,2019-02-22T22:29:33.000Z,1550874577.36648
15.495,21.88559792,-159.5273507,2019-02-22T22:29:33.000Z,1550874578.72314
15.495,21.88559792,-159.5273507,2019-02-22T22:29:34.000Z,1550874578.83554
15.868,21.8856063,-159.5273507,2019-02-22T22:29:35.000Z,1550874579.37012
15.868,21.8856063,-159.5273507,2019-02-22T22:29:36.000Z,1550874580.36588
15.868,21.8856063,-159.5273507,2019-02-22T22:29:36.000Z,1550874581.70216
15.868,21.8856063,-159.5273507,2019-02-22T22:29:37.000Z,1550874581.81466
15.544,21.88560748,-159.5273598,2019-02-22T22:29:38.000Z,1550874582.36802
15.544,21.88560748,-159.5273598,2019-02-22T22:29:39.000Z,1550874583.38520
15.544,21.88560748,-159.5273598,2019-02-22T22:29:39.000Z,1550874584.70293
15.544,21.88560748,-159.5273598,2019-02-22T22:29:40.000Z,1550874584.81551
15.544,21.88560748,-159.5273598,2019-02-22T22:29:41.000Z,1550874585.44083
15.868,21.8856063,-159.5273507,2019-02-22T22:29:42.000Z,1550874586.36692
15.868,21.8856063,-159.5273507,2019-02-22T22:29:42.000Z,1550874587.70333
15.868,21.8856063,-159.5273507,2019-02-22T22:29:43.000Z,1550874587.81619
15.495,21.88559792,-159.5273507,2019-02-22T22:29:44.000Z,1550874588.36809
15.868,21.8856063,-159.5273507,2019-02-22T22:29:45.000Z,1550874589.37188
15.868,21.8856063,-159.5273507,2019-02-22T22:29:45.000Z,1550874590.70512
15.868,21.8856063,-159.5273507,2019-02-22T22:29:46.000Z,1550874590.81765
15.868,21.8856063,-159.5273507,2019-02-22T22:29:47.000Z,1550874591.36753
15.868,21.8856063,-159.5273507,2019-02-22T22:29:48.000Z,1550874592.38706
15.868,21.8856063,-159.5273507,2019-02-22T22:29:48.000Z,1550874593.70222
15.868,21.8856063,-159.5273507,2019-02-22T22:29:49.000Z,1550874593.81463
15.868,21.8856063,-159.5273507,2019-02-22T22:29:50.000Z,1550874594.36699
15.495,21.88559792,-159.5273507,2019-02-22T22:29:51.000Z,1550874595.36582
15.495,21.88559792,-159.5273507,2019-02-22T22:29:51.000Z,1550874596.70128
15.495,21.88559792,-159.5273507,2019-02-22T22:29:52.000Z,1550874596.81373
15.495,21.88559792,-159.5273507,2019-02-22T22:29:53.000Z,1550874597.36574
15.495,21.88559792,-159.5273507,2019-02-22T22:29:54.000Z,1550874598.38836
15.495,21.88559792,-159.5273507,2019-02-22T22:29:54.000Z,1550874599.72471
15.495,21.88559792,-159.5273507,2019-02-22T22:29:55.000Z,1550874599.83750
15.495,21.88559792,-159.5273507,2019-02-22T22:29:56.000Z,1550874600.46244
15.495,21.88559792,-159.5273507,2019-02-22T22:29:57.000Z,1550874601.36902
15.495,21.88559792,-159.5273507,2019-02-22T22:29:57.000Z,1550874602.70240
15.495,21.88559792,-159.5273507,2019-02-22T22:29:58.000Z,1550874602.81512
15.495,21.88559792,-159.5273507,2019-02-22T22:29:59.000Z,1550874603.36578
15.495,21.88559792,-159.5273507,2019-02-22T22:30:00.000Z,1550874604.36545
15.495,21.88559792,-159.5273507,2019-02-22T22:30:00.000Z,1550874605.70154
15.495,21.88559792,-159.5273507,2019-02-22T22:30:01.000Z,1550874605.81423
15.495,21.88559792,-159.5273507,2019-02-22T22:30:02.000Z,1550874606.37048
14.626,21.88560108,-159.5273474,2019-02-22T22:30:03.000Z,1550874607.38979
14.626,21.88560108,-159.5273474,2019-02-22T22:30:03.000Z,1550874608.70371
14.626,21.88560108,-159.5273474,2019-02-22T22:30:04.000Z,1550874608.81638
14.626,21.88560108,-159.5273474,2019-02-22T22:30:05.000Z,1550874609.38817
15.171,21.8855991,-159.5273598,2019-02-22T22:30:06.000Z,1550874610.36618
15.171,21.8855991,-159.5273598,2019-02-22T22:30:06.000Z,1550874611.70280
14.626,21.88560108,-159.5273474,2019-02-22T22:30:07.000Z,1550874611.81547
14.626,21.88560108,-159.5273474,2019-02-22T22:30:08.000Z,1550874612.36727
15.495,21.88559792,-159.5273507,2019-02-22T22:30:09.000Z,1550874613.36732
15.495,21.88559792,-159.5273507,2019-02-22T22:30:09.000Z,1550874614.72609
15.495,21.88559792,-159.5273507,2019-02-22T22:30:10.000Z,1550874614.83884
15.123,21.88558954,-159.5273507,2019-02-22T22:30:11.000Z,1550874615.46421
15.123,21.88558954,-159.5273507,2019-02-22T22:30:12.000Z,1550874616.36636
15.123,21.88558954,-159.5273507,2019-02-22T22:30:12.000Z,1550874617.70272
15.123,21.88558954,-159.5273507,2019-02-22T22:30:13.000Z,1550874617.81509
14.798,21.88559072,-159.5273598,2019-02-22T22:30:14.000Z,1550874618.36747
14.798,21.88559072,-159.5273598,2019-02-22T22:30:15.000Z,1550874619.36709
14.798,21.88559072,-159.5273598,2019-02-22T22:30:15.000Z,1550874620.70186
15.123,21.88558954,-159.5273507,2019-02-22T22:30:16.000Z,1550874620.81456
15.123,21.88558954,-159.5273507,2019-02-22T22:30:17.000Z,1550874621.39164
15.123,21.88558954,-159.5273507,2019-02-22T22:30:18.000Z,1550874622.36604
15.123,21.88558954,-159.5273507,2019-02-22T22:30:18.000Z,1550874623.72400
15.123,21.88558954,-159.5273507,2019-02-22T22:30:19.000Z,1550874623.83673
15.123,21.88558954,-159.5273507,2019-02-22T22:30:20.000Z,1550874624.38864
15.123,21.88558954,-159.5273507,2019-02-22T22:30:21.000Z,1550874625.36681
15.123,21.88558954,-159.5273507,2019-02-22T22:30:21.000Z,1550874626.72561
14.798,21.88559072,-159.5273598,2019-02-22T22:30:22.000Z,1550874626.83829
14.798,21.88559072,-159.5273598,2019-02-22T22:30:23.000Z,1550874627.36533
14.798,21.88559072,-159.5273598,2019-02-22T22:30:24.000Z,1550874628.38883
14.798,21.88559072,-159.5273598,2019-02-22T22:30:24.000Z,1550874629.70259
14.798,21.88559072,-159.5273598,2019-02-22T22:30:25.000Z,1550874629.81501
14.798,21.88559072,-159.5273598,2019-02-22T22:30:26.000Z,1550874630.44044
14.798,21.88559072,-159.5273598,2019-02-22T22:30:27.000Z,1550874631.36535
14.798,21.88559072,-159.5273598,2019-02-22T22:30:27.000Z,1550874632.70178
14.798,21.88559072,-159.5273598,2019-02-22T22:30:28.000Z,1550874632.81467
14.798,21.88559072,-159.5273598,2019-02-22T22:30:29.000Z,1550874633.36507
14.798,21.88559072,-159.5273598,2019-02-22T22:30:30.000Z,1550874634.38852
14.798,21.88559072,-159.5273598,2019-02-22T22:30:30.000Z,1550874635.70215
14.798,21.88559072,-159.5273598,2019-02-22T22:30:31.000Z,1550874635.81467
14.798,21.88559072,-159.5273598,2019-02-22T22:30:32.000Z,1550874636.36714
14.425,21.88558234,-159.5273598,2019-02-22T22:30:33.000Z,1550874637.36675
14.425,21.88558234,-159.5273598,2019-02-22T22:30:33.000Z,1550874638.70315
14.425,21.88558234,-159.5273598,2019-02-22T22:30:34.000Z,1550874638.81601
14.425,21.88558234,-159.5273598,2019-02-22T22:30:35.000Z,1550874639.36496
14.425,21.88558234,-159.5273598,2019-02-22T22:30:36.000Z,1550874640.36543
14.425,21.88558234,-159.5273598,2019-02-22T22:30:36.000Z,1550874641.70245
14.425,21.88558234,-159.5273598,2019-02-22T22:30:37.000Z,1550874641.81505
14.425,21.88558234,-159.5273598,2019-02-22T22:30:38.000Z,1550874642.36712
14.798,21.88559072,-159.5273598,2019-02-22T22:30:39.000Z,1550874643.38779
14.798,21.88559072,-159.5273598,2019-02-22T22:30:39.000Z,1550874644.70181
14.798,21.88559072,-159.5273598,2019-02-22T22:30:40.000Z,1550874644.81459
14.798,21.88559072,-159.5273598,2019-02-22T22:30:41.000Z,1550874645.43959
