alt,lat,long,ts_gps,ts
7.299,21.88464467,-159.5274964,2019-02-21T22:46:11.000Z,1550776385.35155
7.299,21.88464467,-159.5274964,2019-02-21T22:46:12.000Z,1550776386.27614
7.299,21.88464467,-159.5274964,2019-02-21T22:46:12.000Z,1550776387.61264
7.299,21.88464467,-159.5274964,2019-02-21T22:46:13.000Z,1550776387.72509
7.624,21.8846435,-159.5274873,2019-02-21T22:46:14.000Z,1550776388.27721
7.624,21.8846435,-159.5274873,2019-02-21T22:46:15.000Z,1550776389.27588
7.624,21.8846435,-159.5274873,2019-02-21T22:46:15.000Z,1550776390.61294
7.251,21.88463512,-159.5274873,2019-02-21T22:46:16.000Z,1550776390.72577
7.575,21.88463394,-159.5274783,2019-02-21T22:46:17.000Z,1550776391.27650
7.203,21.88462556,-159.5274783,2019-02-21T22:46:18.000Z,1550776392.27617
7.203,21.88462556,-159.5274783,2019-02-21T22:46:18.000Z,1550776393.61629
7.203,21.88462556,-159.5274783,2019-02-21T22:46:19.000Z,1550776393.72913
7.527,21.88462438,-159.5274692,2019-02-21T22:46:20.000Z,1550776394.27623
7.203,21.88462556,-159.5274783,2019-02-21T22:46:21.000Z,1550776395.27615
7.203,21.88462556,-159.5274783,2019-02-21T22:46:21.000Z,1550776396.61413
7.527,21.88462438,-159.5274692,2019-02-21T22:46:22.000Z,1550776396.72532
7.9,21.88463276,-159.5274692,2019-02-21T22:46:23.000Z,1550776397.27634
8.769,21.88462961,-159.5274726,2019-02-21T22:46:24.000Z,1550776398.27763
8.769,21.88462961,-159.5274726,2019-02-21T22:46:24.000Z,1550776399.61745
8.769,21.88462961,-159.5274726,2019-02-21T22:46:25.000Z,1550776399.72986
8.769,21.88462961,-159.5274726,2019-02-21T22:46:26.000Z,1550776400.35551
8.397,21.88462123,-159.5274726,2019-02-21T22:46:27.000Z,1550776401.27769
8.397,21.88462123,-159.5274726,2019-02-21T22:46:27.000Z,1550776402.61155
8.397,21.88462123,-159.5274726,2019-02-21T22:46:28.000Z,1550776402.72402
8.397,21.88462123,-159.5274726,2019-02-21T22:46:29.000Z,1550776403.27512
8.769,21.88462961,-159.5274726,2019-02-21T22:46:30.000Z,1550776404.27570
8.769,21.88462961,-159.5274726,2019-02-21T22:46:30.000Z,1550776405.61187
8.769,21.88462961,-159.5274726,2019-02-21T22:46:31.000Z,1550776405.72467
8.769,21.88462961,-159.5274726,2019-02-21T22:46:32.000Z,1550776406.27656
8.769,21.88462961,-159.5274726,2019-02-21T22:46:33.000Z,1550776407.27633
8.769,21.88462961,-159.5274726,2019-02-21T22:46:33.000Z,1550776408.61151
8.445,21.88463079,-159.5274816,2019-02-21T22:46:34.000Z,1550776408.72496
8.445,21.88463079,-159.5274816,2019-02-21T22:46:35.000Z,1550776409.27506
8.941,21.88461925,-159.527485,2019-02-21T22:46:36.000Z,1550776410.27520
8.941,21.88461925,-159.527485,2019-02-21T22:46:36.000Z,1550776411.61191
8.941,21.88461925,-159.527485,2019-02-21T22:46:37.000Z,1550776411.72467
8.941,21.88461925,-159.527485,2019-02-21T22:46:38.000Z,1550776412.27636
8.941,21.88461925,-159.527485,2019-02-21T22:46:39.000Z,1550776413.27605
8.941,21.88461925,-159.527485,2019-02-21T22:46:39.000Z,1550776414.61283
8.617,21.88462043,-159.5274941,2019-02-21T22:46:40.000Z,1550776414.72401
8.617,21.88462043,-159.5274941,2019-02-21T22:46:41.000Z,1550776415.35078
8.941,21.88461925,-159.527485,2019-02-21T22:46:42.000Z,1550776416.27542
8.941,21.88461925,-159.527485,2019-02-21T22:46:42.000Z,1550776417.61182
8.617,21.88462043,-159.5274941,2019-02-21T22:46:43.000Z,1550776417.72464
8.617,21.88462043,-159.5274941,2019-02-21T22:46:44.000Z,1550776418.27515
8.617,21.88462043,-159.5274941,2019-02-21T22:46:45.000Z,1550776419.27621
8.617,21.88462043,-159.5274941,2019-02-21T22:46:45.000Z,1550776420.61464
8.617,21.88462043,-159.5274941,2019-02-21T22:46:46.000Z,1550776420.72730
8.244,21.88461205,-159.5274941,2019-02-21T22:46:47.000Z,1550776421.27558
8.244,21.88461205,-159.5274941,2019-02-21T22:46:48.000Z,1550776422.27510
8.244,21.88461205,-159.5274941,2019-02-21T22:46:48.000Z,1550776423.61180
9.113,21.8846089,-159.5274975,2019-02-21T22:46:49.000Z,1550776423.72545
8.569,21.88461087,-159.527485,2019-02-21T22:46:50.000Z,1550776424.27667
9.438,21.88460772,-159.5274884,2019-02-21T22:46:51.000Z,1550776425.27555
9.438,21.88460772,-159.5274884,2019-02-21T22:46:51.000Z,1550776426.61093
9.065,21.88459934,-159.5274884,2019-02-21T22:46:52.000Z,1550776426.72390
9.065,21.88459934,-159.5274884,2019-02-21T22:46:53.000Z,1550776427.27672
9.438,21.88460772,-159.5274884,2019-02-21T22:46:54.000Z,1550776428.27701
9.438,21.88460772,-159.5274884,2019-02-21T22:46:54.000Z,1550776429.61171
9.438,21.88460772,-159.5274884,2019-02-21T22:46:55.000Z,1550776429.72434
9.438,21.88460772,-159.5274884,2019-02-21T22:46:56.000Z,1550776430.34968
9.065,21.88459934,-159.5274884,2019-02-21T22:46:57.000Z,1550776431.27548
9.065,21.88459934,-159.5274884,2019-02-21T22:46:57.000Z,1550776432.61215
9.065,21.88459934,-159.5274884,2019-02-21T22:46:58.000Z,1550776432.72460
8.741,21.88460051,-159.5274975,2019-02-21T22:46:59.000Z,1550776433.27418
9.065,21.88459934,-159.5274884,2019-02-21T22:47:00.000Z,1550776434.27539
9.065,21.88459934,-159.5274884,2019-02-21T22:47:00.000Z,1550776435.61120
9.065,21.88459934,-159.5274884,2019-02-21T22:47:01.000Z,1550776435.72418
9.438,21.88460772,-159.5274884,2019-02-21T22:47:02.000Z,1550776436.27579
9.438,21.88460772,-159.5274884,2019-02-21T22:47:03.000Z,1550776437.27569
9.438,21.88460772,-159.5274884,2019-02-21T22:47:03.000Z,1550776438.61085
9.438,21.88460772,-159.5274884,2019-02-21T22:47:04.000Z,1550776438.72344
9.113,21.8846089,-159.5274975,2019-02-21T22:47:05.000Z,1550776439.27541
9.438,21.88460772,-159.5274884,2019-02-21T22:47:06.000Z,1550776440.27501
9.438,21.88460772,-159.5274884,2019-02-21T22:47:06.000Z,1550776441.61076
9.438,21.88460772,-159.5274884,2019-02-21T22:47:07.000Z,1550776441.72251
9.39,21.88459816,-159.5274793,2019-02-21T22:47:08.000Z,1550776442.27465
8.52,21.88460131,-159.527476,2019-02-21T22:47:09.000Z,1550776443.27418
8.52,21.88460131,-159.527476,2019-02-21T22:47:09.000Z,1550776444.61195
8.52,21.88460131,-159.527476,2019-02-21T22:47:10.000Z,1550776444.72452
8.52,21.88460131,-159.527476,2019-02-21T22:47:11.000Z,1550776445.34990
8.52,21.88460131,-159.527476,2019-02-21T22:47:12.000Z,1550776446.27446
8.52,21.88460131,-159.527476,2019-02-21T22:47:12.000Z,1550776447.61106
8.52,21.88460131,-159.527476,2019-02-21T22:47:13.000Z,1550776447.72375
8.52,21.88460131,-159.527476,2019-02-21T22:47:14.000Z,1550776448.27578
8.893,21.88460969,-159.527476,2019-02-21T22:47:15.000Z,1550776449.27534
8.893,21.88460969,-159.527476,2019-02-21T22:47:15.000Z,1550776450.61030
8.893,21.88460969,-159.527476,2019-02-21T22:47:16.000Z,1550776450.72329
8.569,21.88461087,-159.527485,2019-02-21T22:47:17.000Z,1550776451.27398
8.072,21.88462241,-159.5274816,2019-02-21T22:47:18.000Z,1550776452.27479
8.072,21.88462241,-159.5274816,2019-02-21T22:47:18.000Z,1550776453.61114
8.072,21.88462241,-159.5274816,2019-02-21T22:47:19.000Z,1550776453.72409
8.072,21.88462241,-159.5274816,2019-02-21T22:47:20.000Z,1550776454.27573
8.445,21.88463079,-159.5274816,2019-02-21T22:47:21.000Z,1550776455.27619
8.445,21.88463079,-159.5274816,2019-02-21T22:47:21.000Z,1550776456.61194
8.445,21.88463079,-159.5274816,2019-02-21T22:47:22.000Z,1550776456.72448
8.445,21.88463079,-159.5274816,2019-02-21T22:47:23.000Z,1550776457.27509
7.9,21.88463276,-159.5274692,2019-02-21T22:47:24.000Z,1550776458.27490
7.9,21.88463276,-159.5274692,2019-02-21T22:47:24.000Z,1550776459.61105
7.9,21.88463276,-159.5274692,2019-02-21T22:47:25.000Z,1550776459.72377
7.9,21.88463276,-159.5274692,2019-02-21T22:47:26.000Z,1550776460.34891
7.9,21.88463276,-159.5274692,2019-02-21T22:47:27.000Z,1550776461.27508
7.9,21.88463276,-159.5274692,2019-02-21T22:47:27.000Z,1550776462.61022
7.9,21.88463276,-159.5274692,2019-02-21T22:47:28.000Z,1550776462.72306
7.9,21.88463276,-159.5274692,2019-02-21T22:47:29.000Z,1550776463.27482
7.9,21.88463276,-159.5274692,2019-02-21T22:47:30.000Z,1550776464.27539
7.9,21.88463276,-159.5274692,2019-02-21T22:47:30.000Z,1550776465.61216
7.575,21.88463394,-159.5274783,2019-02-21T22:47:31.000Z,1550776465.72512
7.575,21.88463394,-159.5274783,2019-02-21T22:47:32.000Z,1550776466.27528
8.12,21.88463196,-159.5274907,2019-02-21T22:47:33.000Z,1550776467.27548
8.12,21.88463196,-159.5274907,2019-02-21T22:47:33.000Z,1550776468.61136
8.12,21.88463196,-159.5274907,2019-02-21T22:47:34.000Z,1550776468.72395
7.796,21.88463314,-159.5274998,2019-02-21T22:47:35.000Z,1550776469.35847
7.471,21.88463432,-159.5275088,2019-02-21T22:47:36.000Z,1550776470.27384
7.471,21.88463432,-159.5275088,2019-02-21T22:47:36.000Z,1550776471.61049
7.471,21.88463432,-159.5275088,2019-02-21T22:47:37.000Z,1550776471.72297
7.147,21.8846355,-159.5275179,2019-02-21T22:47:38.000Z,1550776472.27426
7.147,21.8846355,-159.5275179,2019-02-21T22:47:39.000Z,1550776473.27351
7.147,21.8846355,-159.5275179,2019-02-21T22:47:39.000Z,1550776474.60886
7.147,21.8846355,-159.5275179,2019-02-21T22:47:40.000Z,1550776474.72133
7.147,21.8846355,-159.5275179,2019-02-21T22:47:41.000Z,1550776475.34663
7.471,21.88463432,-159.5275088,2019-02-21T22:47:42.000Z,1550776476.27385
7.471,21.88463432,-159.5275088,2019-02-21T22:47:42.000Z,1550776477.61040
7.098,21.88462594,-159.5275088,2019-02-21T22:47:43.000Z,1550776477.72293
7.423,21.88462476,-159.5274998,2019-02-21T22:47:44.000Z,1550776478.27333
7.423,21.88462476,-159.5274998,2019-02-21T22:47:45.000Z,1550776479.27605
7.423,21.88462476,-159.5274998,2019-02-21T22:47:45.000Z,1550776480.61238
7.098,21.88462594,-159.5275088,2019-02-21T22:47:46.000Z,1550776480.72337
7.471,21.88463432,-159.5275088,2019-02-21T22:47:47.000Z,1550776481.27499
6.602,21.88463747,-159.5275055,2019-02-21T22:47:48.000Z,1550776482.27506
6.602,21.88463747,-159.5275055,2019-02-21T22:47:48.000Z,1550776483.61459
6.602,21.88463747,-159.5275055,2019-02-21T22:47:49.000Z,1550776483.72689
6.602,21.88463747,-159.5275055,2019-02-21T22:47:50.000Z,1550776484.27627
6.602,21.88463747,-159.5275055,2019-02-21T22:47:51.000Z,1550776485.27531
6.602,21.88463747,-159.5275055,2019-02-21T22:47:51.000Z,1550776486.61082
6.602,21.88463747,-159.5275055,2019-02-21T22:47:52.000Z,1550776486.72195
6.602,21.88463747,-159.5275055,2019-02-21T22:47:53.000Z,1550776487.27461
6.602,21.88463747,-159.5275055,2019-02-21T22:47:54.000Z,1550776488.27495
6.602,21.88463747,-159.5275055,2019-02-21T22:47:54.000Z,1550776489.61187
6.65,21.88464703,-159.5275145,2019-02-21T22:47:55.000Z,1550776489.72418
7.023,21.88465541,-159.5275145,2019-02-21T22:47:56.000Z,1550776490.34946
6.698,21.88465659,-159.5275236,2019-02-21T22:47:57.000Z,1550776491.27530
6.698,21.88465659,-159.5275236,2019-02-21T22:47:57.000Z,1550776492.61207
6.698,21.88465659,-159.5275236,2019-02-21T22:47:58.000Z,1550776492.72442
6.698,21.88465659,-159.5275236,2019-02-21T22:47:59.000Z,1550776493.27528
6.698,21.88465659,-159.5275236,2019-02-21T22:48:00.000Z,1550776494.27488
6.698,21.88465659,-159.5275236,2019-02-21T22:48:00.000Z,1550776495.61237
5.829,21.88465974,-159.5275202,2019-02-21T22:48:01.000Z,1550776495.72482
5.829,21.88465974,-159.5275202,2019-02-21T22:48:02.000Z,1550776496.27564
5.829,21.88465974,-159.5275202,2019-02-21T22:48:03.000Z,1550776497.27405
5.829,21.88465974,-159.5275202,2019-02-21T22:48:03.000Z,1550776498.61069
5.829,21.88465974,-159.5275202,2019-02-21T22:48:04.000Z,1550776498.72324
5.829,21.88465974,-159.5275202,2019-02-21T22:48:05.000Z,1550776499.27520
5.829,21.88465974,-159.5275202,2019-02-21T22:48:06.000Z,1550776500.27807
5.829,21.88465974,-159.5275202,2019-02-21T22:48:06.000Z,1550776501.61098
6.698,21.88465659,-159.5275236,2019-02-21T22:48:07.000Z,1550776501.72351
5.456,21.88465136,-159.5275202,2019-02-21T22:48:08.000Z,1550776502.27557
5.456,21.88465136,-159.5275202,2019-02-21T22:48:09.000Z,1550776503.27520
5.456,21.88465136,-159.5275202,2019-02-21T22:48:09.000Z,1550776504.61069
6.325,21.88464821,-159.5275236,2019-02-21T22:48:10.000Z,1550776504.72316
6.325,21.88464821,-159.5275236,2019-02-21T22:48:11.000Z,1550776505.35472
6.325,21.88464821,-159.5275236,2019-02-21T22:48:12.000Z,1550776506.27438
6.325,21.88464821,-159.5275236,2019-02-21T22:48:12.000Z,1550776507.61233
6.325,21.88464821,-159.5275236,2019-02-21T22:48:13.000Z,1550776507.72520
6.325,21.88464821,-159.5275236,2019-02-21T22:48:14.000Z,1550776508.27464
6.698,21.88465659,-159.5275236,2019-02-21T22:48:15.000Z,1550776509.27544
6.698,21.88465659,-159.5275236,2019-02-21T22:48:15.000Z,1550776510.61134
6.698,21.88465659,-159.5275236,2019-02-21T22:48:16.000Z,1550776510.72414
6.325,21.88464821,-159.5275236,2019-02-21T22:48:17.000Z,1550776511.27740
6.325,21.88464821,-159.5275236,2019-02-21T22:48:18.000Z,1550776512.27467
6.325,21.88464821,-159.5275236,2019-02-21T22:48:18.000Z,1550776513.61104
6.325,21.88464821,-159.5275236,2019-02-21T22:48:19.000Z,1550776513.72401
6.325,21.88464821,-159.5275236,2019-02-21T22:48:20.000Z,1550776514.27616
6.325,21.88464821,-159.5275236,2019-02-21T22:48:21.000Z,1550776515.27470
6.325,21.88464821,-159.5275236,2019-02-21T22:48:21.000Z,1550776516.61014
6.325,21.88464821,-159.5275236,2019-02-21T22:48:22.000Z,1550776516.72316
6.698,21.88465659,-159.5275236,2019-02-21T22:48:23.000Z,1550776517.27442
6.698,21.88465659,-159.5275236,2019-02-21T22:48:24.000Z,1550776518.27334
6.698,21.88465659,-159.5275236,2019-02-21T22:48:24.000Z,1550776519.61093
6.698,21.88465659,-159.5275236,2019-02-21T22:48:25.000Z,1550776519.72352
5.829,21.88465974,-159.5275202,2019-02-21T22:48:26.000Z,1550776520.35062
5.829,21.88465974,-159.5275202,2019-02-21T22:48:27.000Z,1550776521.27469
5.829,21.88465974,-159.5275202,2019-02-21T22:48:27.000Z,1550776522.61130
5.829,21.88465974,-159.5275202,2019-02-21T22:48:28.000Z,1550776522.72393
6.153,21.88465856,-159.5275111,2019-02-21T22:48:29.000Z,1550776523.27464
5.781,21.88465018,-159.5275111,2019-02-21T22:48:30.000Z,1550776524.27428
5.781,21.88465018,-159.5275111,2019-02-21T22:48:30.000Z,1550776525.61172
6.105,21.88464901,-159.5275021,2019-02-21T22:48:31.000Z,1550776525.72433
6.105,21.88464901,-159.5275021,2019-02-21T22:48:32.000Z,1550776526.27885
5.732,21.88464062,-159.5275021,2019-02-21T22:48:33.000Z,1550776527.27479
5.732,21.88464062,-159.5275021,2019-02-21T22:48:33.000Z,1550776528.61137
5.732,21.88464062,-159.5275021,2019-02-21T22:48:34.000Z,1550776528.72500
5.732,21.88464062,-159.5275021,2019-02-21T22:48:35.000Z,1550776529.27370
6.105,21.88464901,-159.5275021,2019-02-21T22:48:36.000Z,1550776530.27294
6.105,21.88464901,-159.5275021,2019-02-21T22:48:36.000Z,1550776531.61159
6.105,21.88464901,-159.5275021,2019-02-21T22:48:37.000Z,1550776531.72524
6.105,21.88464901,-159.5275021,2019-02-21T22:48:38.000Z,1550776532.27541
6.105,21.88464901,-159.5275021,2019-02-21T22:48:39.000Z,1550776533.27739
6.105,21.88464901,-159.5275021,2019-02-21T22:48:39.000Z,1550776534.61131
5.732,21.88464062,-159.5275021,2019-02-21T22:48:40.000Z,1550776534.72426
6.057,21.88463945,-159.527493,2019-02-21T22:48:41.000Z,1550776535.35060
6.105,21.88464901,-159.5275021,2019-02-21T22:48:42.000Z,1550776536.27418
6.105,21.88464901,-159.5275021,2019-02-21T22:48:42.000Z,1550776537.61031
6.105,21.88464901,-159.5275021,2019-02-21T22:48:43.000Z,1550776537.72332
6.105,21.88464901,-159.5275021,2019-02-21T22:48:44.000Z,1550776538.27650
6.105,21.88464901,-159.5275021,2019-02-21T22:48:45.000Z,1550776539.27486
6.105,21.88464901,-159.5275021,2019-02-21T22:48:45.000Z,1550776540.61073
6.105,21.88464901,-159.5275021,2019-02-21T22:48:46.000Z,1550776540.72190
6.105,21.88464901,-159.5275021,2019-02-21T22:48:47.000Z,1550776541.27280
5.781,21.88465018,-159.5275111,2019-02-21T22:48:48.000Z,1550776542.27370
5.781,21.88465018,-159.5275111,2019-02-21T22:48:48.000Z,1550776543.61406
5.781,21.88465018,-159.5275111,2019-02-21T22:48:49.000Z,1550776543.72573
5.781,21.88465018,-159.5275111,2019-02-21T22:48:50.000Z,1550776544.27519
5.829,21.88465974,-159.5275202,2019-02-21T22:48:51.000Z,1550776545.27558
5.829,21.88465974,-159.5275202,2019-02-21T22:48:51.000Z,1550776546.61076
5.829,21.88465974,-159.5275202,2019-02-21T22:48:52.000Z,1550776546.72363
5.829,21.88465974,-159.5275202,2019-02-21T22:48:53.000Z,1550776547.27563
5.829,21.88465974,-159.5275202,2019-02-21T22:48:54.000Z,1550776548.27646
5.829,21.88465974,-159.5275202,2019-02-21T22:48:54.000Z,1550776549.61155
5.829,21.88465974,-159.5275202,2019-02-21T22:48:55.000Z,1550776549.72407
6.153,21.88465856,-159.5275111,2019-02-21T22:48:56.000Z,1550776550.34979
6.153,21.88465856,-159.5275111,2019-02-21T22:48:57.000Z,1550776551.27741
6.153,21.88465856,-159.5275111,2019-02-21T22:48:57.000Z,1550776552.61190
6.153,21.88465856,-159.5275111,2019-02-21T22:48:58.000Z,1550776552.72469
6.526,21.88466694,-159.5275111,2019-02-21T22:48:59.000Z,1550776553.27800
6.526,21.88466694,-159.5275111,2019-02-21T22:49:00.000Z,1550776554.27725
6.526,21.88466694,-159.5275111,2019-02-21T22:49:00.000Z,1550776555.61100
6.526,21.88466694,-159.5275111,2019-02-21T22:49:01.000Z,1550776555.72348
6.526,21.88466694,-159.5275111,2019-02-21T22:49:02.000Z,1550776556.27553
6.526,21.88466694,-159.5275111,2019-02-21T22:49:03.000Z,1550776557.27515
6.526,21.88466694,-159.5275111,2019-02-21T22:49:03.000Z,1550776558.61176
6.526,21.88466694,-159.5275111,2019-02-21T22:49:04.000Z,1550776558.72447
5.332,21.88467127,-159.5275168,2019-02-21T22:49:05.000Z,1550776559.27513
5.332,21.88467127,-159.5275168,2019-02-21T22:49:06.000Z,1550776560.27551
5.332,21.88467127,-159.5275168,2019-02-21T22:49:06.000Z,1550776561.61099
6.03,21.88467848,-159.5275078,2019-02-21T22:49:07.000Z,1550776561.72393
5.657,21.8846701,-159.5275078,2019-02-21T22:49:08.000Z,1550776562.27558
6.03,21.88467848,-159.5275078,2019-02-21T22:49:09.000Z,1550776563.27408
6.03,21.88467848,-159.5275078,2019-02-21T22:49:09.000Z,1550776564.61178
6.03,21.88467848,-159.5275078,2019-02-21T22:49:10.000Z,1550776564.72432
6.03,21.88467848,-159.5275078,2019-02-21T22:49:11.000Z,1550776565.34955
6.03,21.88467848,-159.5275078,2019-02-21T22:49:12.000Z,1550776566.27557
6.03,21.88467848,-159.5275078,2019-02-21T22:49:12.000Z,1550776567.61093
6.03,21.88467848,-159.5275078,2019-02-21T22:49:13.000Z,1550776567.72376
5.657,21.8846701,-159.5275078,2019-02-21T22:49:14.000Z,1550776568.27706
5.332,21.88467127,-159.5275168,2019-02-21T22:49:15.000Z,1550776569.27424
5.332,21.88467127,-159.5275168,2019-02-21T22:49:15.000Z,1550776570.61132
5.332,21.88467127,-159.5275168,2019-02-21T22:49:16.000Z,1550776570.72251
5.332,21.88467127,-159.5275168,2019-02-21T22:49:17.000Z,1550776571.27514
5.332,21.88467127,-159.5275168,2019-02-21T22:49:18.000Z,1550776572.27577
5.332,21.88467127,-159.5275168,2019-02-21T22:49:18.000Z,1550776573.60965
5.332,21.88467127,-159.5275168,2019-02-21T22:49:19.000Z,1550776573.72259
5.332,21.88467127,-159.5275168,2019-02-21T22:49:20.000Z,1550776574.27454
5.332,21.88467127,-159.5275168,2019-02-21T22:49:21.000Z,1550776575.27463
5.332,21.88467127,-159.5275168,2019-02-21T22:49:21.000Z,1550776576.60992
4.463,21.88467443,-159.5275134,2019-02-21T22:49:22.000Z,1550776576.72251
4.463,21.88467443,-159.5275134,2019-02-21T22:49:23.000Z,1550776577.27470
4.463,21.88467443,-159.5275134,2019-02-21T22:49:24.000Z,1550776578.27423
4.463,21.88467443,-159.5275134,2019-02-21T22:49:24.000Z,1550776579.61081
5.284,21.88466172,-159.5275078,2019-02-21T22:49:25.000Z,1550776579.72336
4.911,21.88465334,-159.5275078,2019-02-21T22:49:26.000Z,1550776580.34859
4.911,21.88465334,-159.5275078,2019-02-21T22:49:27.000Z,1550776581.27450
4.911,21.88465334,-159.5275078,2019-02-21T22:49:27.000Z,1550776582.61125
4.911,21.88465334,-159.5275078,2019-02-21T22:49:28.000Z,1550776582.72291
4.911,21.88465334,-159.5275078,2019-02-21T22:49:29.000Z,1550776583.27453
4.911,21.88465334,-159.5275078,2019-02-21T22:49:30.000Z,1550776584.27915
4.911,21.88465334,-159.5275078,2019-02-21T22:49:30.000Z,1550776585.61030
4.911,21.88465334,-159.5275078,2019-02-21T22:49:31.000Z,1550776585.72283
4.539,21.88464496,-159.5275078,2019-02-21T22:49:32.000Z,1550776586.27365
4.863,21.88464378,-159.5274987,2019-02-21T22:49:33.000Z,1550776587.27457
4.863,21.88464378,-159.5274987,2019-02-21T22:49:33.000Z,1550776588.61136
4.863,21.88464378,-159.5274987,2019-02-21T22:49:34.000Z,1550776588.72370
4.49,21.8846354,-159.5274987,2019-02-21T22:49:35.000Z,1550776589.27451
4.49,21.8846354,-159.5274987,2019-02-21T22:49:36.000Z,1550776590.27241
4.49,21.8846354,-159.5274987,2019-02-21T22:49:36.000Z,1550776591.61032
4.49,21.8846354,-159.5274987,2019-02-21T22:49:37.000Z,1550776591.72290
4.166,21.88463658,-159.5275078,2019-02-21T22:49:38.000Z,1550776592.27422
4.49,21.8846354,-159.5274987,2019-02-21T22:49:39.000Z,1550776593.27455
4.49,21.8846354,-159.5274987,2019-02-21T22:49:39.000Z,1550776594.61120
4.118,21.88462702,-159.5274987,2019-02-21T22:49:40.000Z,1550776594.72263
4.118,21.88462702,-159.5274987,2019-02-21T22:49:41.000Z,1550776595.34899
4.069,21.88461746,-159.5274896,2019-02-21T22:49:42.000Z,1550776596.27776
4.069,21.88461746,-159.5274896,2019-02-21T22:49:42.000Z,1550776597.61023
4.939,21.88461431,-159.527493,2019-02-21T22:49:43.000Z,1550776597.72269
4.566,21.88460593,-159.527493,2019-02-21T22:49:44.000Z,1550776598.27657
4.566,21.88460593,-159.527493,2019-02-21T22:49:45.000Z,1550776599.27442
4.566,21.88460593,-159.527493,2019-02-21T22:49:45.000Z,1550776600.61182
4.566,21.88460593,-159.527493,2019-02-21T22:49:46.000Z,1550776600.72431
4.939,21.88461431,-159.527493,2019-02-21T22:49:47.000Z,1550776601.27267
4.939,21.88461431,-159.527493,2019-02-21T22:49:48.000Z,1550776602.27358
4.939,21.88461431,-159.527493,2019-02-21T22:49:48.000Z,1550776603.61162
4.939,21.88461431,-159.527493,2019-02-21T22:49:49.000Z,1550776603.72303
4.939,21.88461431,-159.527493,2019-02-21T22:49:50.000Z,1550776604.27522
4.939,21.88461431,-159.527493,2019-02-21T22:49:51.000Z,1550776605.27275
4.939,21.88461431,-159.527493,2019-02-21T22:49:51.000Z,1550776606.61182
4.939,21.88461431,-159.527493,2019-02-21T22:49:52.000Z,1550776606.72477
5.312,21.88462269,-159.527493,2019-02-21T22:49:53.000Z,1550776607.27680
4.442,21.88462584,-159.5274896,2019-02-21T22:49:54.000Z,1550776608.27395
4.442,21.88462584,-159.5274896,2019-02-21T22:49:54.000Z,1550776609.61019
4.49,21.8846354,-159.5274987,2019-02-21T22:49:55.000Z,1550776609.72265
4.49,21.8846354,-159.5274987,2019-02-21T22:49:56.000Z,1550776610.34797
4.863,21.88464378,-159.5274987,2019-02-21T22:49:57.000Z,1550776611.27311
4.863,21.88464378,-159.5274987,2019-02-21T22:49:57.000Z,1550776612.61058
4.539,21.88464496,-159.5275078,2019-02-21T22:49:58.000Z,1550776612.72301
4.911,21.88465334,-159.5275078,2019-02-21T22:49:59.000Z,1550776613.27414
4.911,21.88465334,-159.5275078,2019-02-21T22:50:00.000Z,1550776614.27597
4.911,21.88465334,-159.5275078,2019-02-21T22:50:00.000Z,1550776615.61111
4.911,21.88465334,-159.5275078,2019-02-21T22:50:01.000Z,1550776615.72379
4.587,21.88465451,-159.5275168,2019-02-21T22:50:02.000Z,1550776616.27708
4.96,21.88466289,-159.5275168,2019-02-21T22:50:03.000Z,1550776617.27419
4.96,21.88466289,-159.5275168,2019-02-21T22:50:03.000Z,1550776618.61194
4.96,21.88466289,-159.5275168,2019-02-21T22:50:04.000Z,1550776618.72431
4.96,21.88466289,-159.5275168,2019-02-21T22:50:05.000Z,1550776619.27381
4.96,21.88466289,-159.5275168,2019-02-21T22:50:06.000Z,1550776620.27440
4.96,21.88466289,-159.5275168,2019-02-21T22:50:06.000Z,1550776621.61081
4.09,21.88466605,-159.5275134,2019-02-21T22:50:07.000Z,1550776621.72338
4.09,21.88466605,-159.5275134,2019-02-21T22:50:08.000Z,1550776622.27538
4.09,21.88466605,-159.5275134,2019-02-21T22:50:09.000Z,1550776623.27661
4.09,21.88466605,-159.5275134,2019-02-21T22:50:09.000Z,1550776624.61043
4.138,21.88467561,-159.5275225,2019-02-21T22:50:10.000Z,1550776624.72338
4.138,21.88467561,-159.5275225,2019-02-21T22:50:11.000Z,1550776625.34864
4.138,21.88467561,-159.5275225,2019-02-21T22:50:12.000Z,1550776626.27429
4.138,21.88467561,-159.5275225,2019-02-21T22:50:12.000Z,1550776627.61227
4.138,21.88467561,-159.5275225,2019-02-21T22:50:13.000Z,1550776627.72458
4.09,21.88466605,-159.5275134,2019-02-21T22:50:14.000Z,1550776628.27428
4.09,21.88466605,-159.5275134,2019-02-21T22:50:15.000Z,1550776629.27372
4.09,21.88466605,-159.5275134,2019-02-21T22:50:15.000Z,1550776630.61114
4.09,21.88466605,-159.5275134,2019-02-21T22:50:16.000Z,1550776630.72360
4.09,21.88466605,-159.5275134,2019-02-21T22:50:17.000Z,1550776631.27565
3.221,21.8846692,-159.52751,2019-02-21T22:50:18.000Z,1550776632.27543
3.221,21.8846692,-159.52751,2019-02-21T22:50:18.000Z,1550776633.61076
3.545,21.88466802,-159.527501,2019-02-21T22:50:19.000Z,1550776633.72366
3.545,21.88466802,-159.527501,2019-02-21T22:50:20.000Z,1550776634.27697
