alt,lat,long,ts_gps,ts
8.838,21.88468775,-159.5275055,2019-02-21T23:47:53.000Z,1550792876.75175
9.211,21.88469613,-159.5275055,2019-02-21T23:47:54.000Z,1550792877.74844
9.211,21.88469613,-159.5275055,2019-02-21T23:47:54.000Z,1550792879.08894
9.211,21.88469613,-159.5275055,2019-02-21T23:47:55.000Z,1550792879.20169
8.838,21.88468775,-159.5275055,2019-02-21T23:47:56.000Z,1550792879.82715
8.838,21.88468775,-159.5275055,2019-02-21T23:47:57.000Z,1550792880.74884
8.838,21.88468775,-159.5275055,2019-02-21T23:47:57.000Z,1550792882.08538
9.335,21.88467622,-159.5275088,2019-02-21T23:47:58.000Z,1550792882.19790
9.335,21.88467622,-159.5275088,2019-02-21T23:47:59.000Z,1550792882.75125
9.708,21.8846846,-159.5275088,2019-02-21T23:48:00.000Z,1550792883.74973
9.708,21.8846846,-159.5275088,2019-02-21T23:48:00.000Z,1550792885.08581
9.708,21.8846846,-159.5275088,2019-02-21T23:48:01.000Z,1550792885.19828
9.708,21.8846846,-159.5275088,2019-02-21T23:48:02.000Z,1550792885.74916
9.335,21.88467622,-159.5275088,2019-02-21T23:48:03.000Z,1550792886.74879
9.335,21.88467622,-159.5275088,2019-02-21T23:48:03.000Z,1550792888.08533
10.204,21.88467307,-159.5275122,2019-02-21T23:48:04.000Z,1550792888.19788
10.204,21.88467307,-159.5275122,2019-02-21T23:48:05.000Z,1550792888.74877
9.335,21.88467622,-159.5275088,2019-02-21T23:48:06.000Z,1550792889.74916
9.335,21.88467622,-159.5275088,2019-02-21T23:48:06.000Z,1550792891.08847
9.708,21.8846846,-159.5275088,2019-02-21T23:48:07.000Z,1550792891.20117
9.708,21.8846846,-159.5275088,2019-02-21T23:48:08.000Z,1550792891.74935
9.708,21.8846846,-159.5275088,2019-02-21T23:48:09.000Z,1550792892.75016
9.708,21.8846846,-159.5275088,2019-02-21T23:48:09.000Z,1550792894.08542
9.708,21.8846846,-159.5275088,2019-02-21T23:48:10.000Z,1550792894.19799
9.708,21.8846846,-159.5275088,2019-02-21T23:48:11.000Z,1550792894.82317
9.708,21.8846846,-159.5275088,2019-02-21T23:48:12.000Z,1550792895.75051
9.708,21.8846846,-159.5275088,2019-02-21T23:48:12.000Z,1550792897.08599
9.708,21.8846846,-159.5275088,2019-02-21T23:48:13.000Z,1550792897.19916
9.708,21.8846846,-159.5275088,2019-02-21T23:48:14.000Z,1550792897.74921
9.708,21.8846846,-159.5275088,2019-02-21T23:48:15.000Z,1550792898.74882
9.708,21.8846846,-159.5275088,2019-02-21T23:48:15.000Z,1550792900.08753
9.708,21.8846846,-159.5275088,2019-02-21T23:48:16.000Z,1550792900.20028
9.708,21.8846846,-159.5275088,2019-02-21T23:48:17.000Z,1550792900.75362
9.708,21.8846846,-159.5275088,2019-02-21T23:48:18.000Z,1550792901.75319
9.708,21.8846846,-159.5275088,2019-02-21T23:48:18.000Z,1550792903.08574
10.577,21.88468145,-159.5275122,2019-02-21T23:48:19.000Z,1550792903.19864
10.577,21.88468145,-159.5275122,2019-02-21T23:48:20.000Z,1550792903.74905
10.577,21.88468145,-159.5275122,2019-02-21T23:48:21.000Z,1550792904.74870
10.577,21.88468145,-159.5275122,2019-02-21T23:48:21.000Z,1550792906.08479
10.577,21.88468145,-159.5275122,2019-02-21T23:48:22.000Z,1550792906.19734
10.577,21.88468145,-159.5275122,2019-02-21T23:48:23.000Z,1550792906.75198
9.708,21.8846846,-159.5275088,2019-02-21T23:48:24.000Z,1550792907.74791
9.708,21.8846846,-159.5275088,2019-02-21T23:48:24.000Z,1550792909.08935
9.708,21.8846846,-159.5275088,2019-02-21T23:48:25.000Z,1550792909.20205
10.405,21.8846918,-159.5274998,2019-02-21T23:48:26.000Z,1550792909.82732
10.778,21.88470018,-159.5274998,2019-02-21T23:48:27.000Z,1550792910.75187
10.778,21.88470018,-159.5274998,2019-02-21T23:48:27.000Z,1550792912.08469
10.778,21.88470018,-159.5274998,2019-02-21T23:48:28.000Z,1550792912.19728
10.778,21.88470018,-159.5274998,2019-02-21T23:48:29.000Z,1550792912.75367
10.778,21.88470018,-159.5274998,2019-02-21T23:48:30.000Z,1550792913.74913
10.778,21.88470018,-159.5274998,2019-02-21T23:48:30.000Z,1550792915.09038
10.778,21.88470018,-159.5274998,2019-02-21T23:48:31.000Z,1550792915.20276
10.778,21.88470018,-159.5274998,2019-02-21T23:48:32.000Z,1550792915.74863
10.778,21.88470018,-159.5274998,2019-02-21T23:48:33.000Z,1550792916.75076
10.778,21.88470018,-159.5274998,2019-02-21T23:48:33.000Z,1550792918.08489
11.274,21.88468865,-159.5275032,2019-02-21T23:48:34.000Z,1550792918.19780
10.902,21.88468027,-159.5275032,2019-02-21T23:48:35.000Z,1550792918.74858
10.902,21.88468027,-159.5275032,2019-02-21T23:48:36.000Z,1550792919.75232
10.902,21.88468027,-159.5275032,2019-02-21T23:48:36.000Z,1550792921.08510
11.226,21.88467909,-159.5274941,2019-02-21T23:48:37.000Z,1550792921.19772
11.226,21.88467909,-159.5274941,2019-02-21T23:48:38.000Z,1550792921.74865
11.226,21.88467909,-159.5274941,2019-02-21T23:48:39.000Z,1550792922.74830
11.226,21.88467909,-159.5274941,2019-02-21T23:48:39.000Z,1550792924.08862
11.226,21.88467909,-159.5274941,2019-02-21T23:48:40.000Z,1550792924.20110
11.226,21.88467909,-159.5274941,2019-02-21T23:48:41.000Z,1550792924.82765
11.551,21.88467791,-159.527485,2019-02-21T23:48:42.000Z,1550792925.74852
11.551,21.88467791,-159.527485,2019-02-21T23:48:42.000Z,1550792927.08521
11.551,21.88467791,-159.527485,2019-02-21T23:48:43.000Z,1550792927.19763
11.226,21.88467909,-159.5274941,2019-02-21T23:48:44.000Z,1550792927.75007
11.054,21.88468945,-159.5274816,2019-02-21T23:48:45.000Z,1550792928.74938
11.054,21.88468945,-159.5274816,2019-02-21T23:48:45.000Z,1550792930.08539
11.054,21.88468945,-159.5274816,2019-02-21T23:48:46.000Z,1550792930.19795
11.427,21.88469783,-159.5274816,2019-02-21T23:48:47.000Z,1550792930.74889
10.557,21.88470098,-159.5274783,2019-02-21T23:48:48.000Z,1550792931.75345
10.557,21.88470098,-159.5274783,2019-02-21T23:48:48.000Z,1550792933.09007
10.557,21.88470098,-159.5274783,2019-02-21T23:48:49.000Z,1550792933.20288
11.427,21.88469783,-159.5274816,2019-02-21T23:48:50.000Z,1550792933.74980
11.054,21.88468945,-159.5274816,2019-02-21T23:48:51.000Z,1550792934.74894
11.054,21.88468945,-159.5274816,2019-02-21T23:48:51.000Z,1550792936.09046
11.054,21.88468945,-159.5274816,2019-02-21T23:48:52.000Z,1550792936.20183
11.551,21.88467791,-159.527485,2019-02-21T23:48:53.000Z,1550792936.75400
11.178,21.88466953,-159.527485,2019-02-21T23:48:54.000Z,1550792937.74849
11.178,21.88466953,-159.527485,2019-02-21T23:48:54.000Z,1550792939.08516
11.13,21.88465998,-159.527476,2019-02-21T23:48:55.000Z,1550792939.19797
11.999,21.88465682,-159.5274793,2019-02-21T23:48:56.000Z,1550792939.82423
11.626,21.88464844,-159.5274793,2019-02-21T23:48:57.000Z,1550792940.74934
11.626,21.88464844,-159.5274793,2019-02-21T23:48:57.000Z,1550792942.08548
11.254,21.88464006,-159.5274793,2019-02-21T23:48:58.000Z,1550792942.19808
11.254,21.88464006,-159.5274793,2019-02-21T23:48:59.000Z,1550792942.74882
11.254,21.88464006,-159.5274793,2019-02-21T23:49:00.000Z,1550792943.75589
11.254,21.88464006,-159.5274793,2019-02-21T23:49:00.000Z,1550792945.08583
10.929,21.88464124,-159.5274884,2019-02-21T23:49:01.000Z,1550792945.19861
11.302,21.88464962,-159.5274884,2019-02-21T23:49:02.000Z,1550792945.75042
11.626,21.88464844,-159.5274793,2019-02-21T23:49:03.000Z,1550792946.75253
11.626,21.88464844,-159.5274793,2019-02-21T23:49:03.000Z,1550792948.08913
10.757,21.8846516,-159.527476,2019-02-21T23:49:04.000Z,1550792948.20168
11.13,21.88465998,-159.527476,2019-02-21T23:49:05.000Z,1550792948.75381
11.13,21.88465998,-159.527476,2019-02-21T23:49:06.000Z,1550792949.75072
11.13,21.88465998,-159.527476,2019-02-21T23:49:06.000Z,1550792951.08456
11.13,21.88465998,-159.527476,2019-02-21T23:49:07.000Z,1550792951.19707
10.757,21.8846516,-159.527476,2019-02-21T23:49:08.000Z,1550792951.75286
11.13,21.88465998,-159.527476,2019-02-21T23:49:09.000Z,1550792952.74920
11.13,21.88465998,-159.527476,2019-02-21T23:49:09.000Z,1550792954.08532
11.13,21.88465998,-159.527476,2019-02-21T23:49:10.000Z,1550792954.19787
11.13,21.88465998,-159.527476,2019-02-21T23:49:11.000Z,1550792954.82324
11.13,21.88465998,-159.527476,2019-02-21T23:49:12.000Z,1550792955.75067
11.13,21.88465998,-159.527476,2019-02-21T23:49:12.000Z,1550792957.09068
11.13,21.88465998,-159.527476,2019-02-21T23:49:13.000Z,1550792957.20324
10.633,21.88467151,-159.5274726,2019-02-21T23:49:14.000Z,1550792957.75283
11.502,21.88466836,-159.527476,2019-02-21T23:49:15.000Z,1550792958.75242
11.502,21.88466836,-159.527476,2019-02-21T23:49:15.000Z,1550792960.08473
11.502,21.88466836,-159.527476,2019-02-21T23:49:16.000Z,1550792960.19748
11.13,21.88465998,-159.527476,2019-02-21T23:49:17.000Z,1550792960.74834
11.13,21.88465998,-159.527476,2019-02-21T23:49:18.000Z,1550792961.74910
11.13,21.88465998,-159.527476,2019-02-21T23:49:18.000Z,1550792963.08560
11.502,21.88466836,-159.527476,2019-02-21T23:49:19.000Z,1550792963.19694
11.502,21.88466836,-159.527476,2019-02-21T23:49:20.000Z,1550792963.74918
11.13,21.88465998,-159.527476,2019-02-21T23:49:21.000Z,1550792964.75187
11.13,21.88465998,-159.527476,2019-02-21T23:49:21.000Z,1550792966.08466
11.674,21.884658,-159.5274884,2019-02-21T23:49:22.000Z,1550792966.19730
11.674,21.884658,-159.5274884,2019-02-21T23:49:23.000Z,1550792966.74803
12.372,21.8846652,-159.5274793,2019-02-21T23:49:24.000Z,1550792967.74828
12.372,21.8846652,-159.5274793,2019-02-21T23:49:24.000Z,1550792969.08567
11.502,21.88466836,-159.527476,2019-02-21T23:49:25.000Z,1550792969.19862
11.502,21.88466836,-159.527476,2019-02-21T23:49:26.000Z,1550792969.82346
11.999,21.88465682,-159.5274793,2019-02-21T23:49:27.000Z,1550792970.75055
11.999,21.88465682,-159.5274793,2019-02-21T23:49:27.000Z,1550792972.08729
11.827,21.88466718,-159.5274669,2019-02-21T23:49:28.000Z,1550792972.19974
11.827,21.88466718,-159.5274669,2019-02-21T23:49:29.000Z,1550792972.75189
11.827,21.88466718,-159.5274669,2019-02-21T23:49:30.000Z,1550792973.75139
11.827,21.88466718,-159.5274669,2019-02-21T23:49:30.000Z,1550792975.08897
12.2,21.88467556,-159.5274669,2019-02-21T23:49:31.000Z,1550792975.20127
11.875,21.88467674,-159.527476,2019-02-21T23:49:32.000Z,1550792975.75256
11.875,21.88467674,-159.527476,2019-02-21T23:49:33.000Z,1550792976.74929
11.875,21.88467674,-159.527476,2019-02-21T23:49:33.000Z,1550792978.08731
11.923,21.88468629,-159.527485,2019-02-21T23:49:34.000Z,1550792978.19975
11.923,21.88468629,-159.527485,2019-02-21T23:49:35.000Z,1550792978.75525
11.923,21.88468629,-159.527485,2019-02-21T23:49:36.000Z,1550792979.74852
11.923,21.88468629,-159.527485,2019-02-21T23:49:36.000Z,1550792981.08518
11.972,21.88469585,-159.5274941,2019-02-21T23:49:37.000Z,1550792981.19762
11.8,21.88470621,-159.5274816,2019-02-21T23:49:38.000Z,1550792981.74845
11.8,21.88470621,-159.5274816,2019-02-21T23:49:39.000Z,1550792982.74805
11.8,21.88470621,-159.5274816,2019-02-21T23:49:39.000Z,1550792984.08465
11.8,21.88470621,-159.5274816,2019-02-21T23:49:40.000Z,1550792984.19721
10.978,21.88471892,-159.5274873,2019-02-21T23:49:41.000Z,1550792984.82291
11.351,21.8847273,-159.5274873,2019-02-21T23:49:42.000Z,1550792985.75383
11.351,21.8847273,-159.5274873,2019-02-21T23:49:42.000Z,1550792987.08501
10.855,21.88473883,-159.5274839,2019-02-21T23:49:43.000Z,1550792987.19753
10.53,21.88474001,-159.527493,2019-02-21T23:49:44.000Z,1550792987.74879
10.903,21.88474839,-159.527493,2019-02-21T23:49:45.000Z,1550792988.74678
10.903,21.88474839,-159.527493,2019-02-21T23:49:45.000Z,1550792990.08411
10.406,21.88475992,-159.5274896,2019-02-21T23:49:46.000Z,1550792990.19658
11.276,21.88475677,-159.527493,2019-02-21T23:49:47.000Z,1550792990.74751
11.276,21.88475677,-159.527493,2019-02-21T23:49:48.000Z,1550792991.74729
11.276,21.88475677,-159.527493,2019-02-21T23:49:48.000Z,1550792993.08370
11.276,21.88475677,-159.527493,2019-02-21T23:49:49.000Z,1550792993.19648
10.406,21.88475992,-159.5274896,2019-02-21T23:49:50.000Z,1550792993.74954
10.779,21.8847683,-159.5274896,2019-02-21T23:49:51.000Z,1550792994.75120
10.779,21.8847683,-159.5274896,2019-02-21T23:49:51.000Z,1550792996.08797
11.152,21.88477669,-159.5274896,2019-02-21T23:49:52.000Z,1550792996.20033
11.152,21.88477669,-159.5274896,2019-02-21T23:49:53.000Z,1550792996.75120
10.98,21.88478704,-159.5274772,2019-02-21T23:49:54.000Z,1550792997.75081
10.98,21.88478704,-159.5274772,2019-02-21T23:49:54.000Z,1550792999.08364
10.98,21.88478704,-159.5274772,2019-02-21T23:49:55.000Z,1550792999.19629
11.353,21.88479542,-159.5274772,2019-02-21T23:49:56.000Z,1550792999.82279
11.353,21.88479542,-159.5274772,2019-02-21T23:49:57.000Z,1550793000.74741
11.353,21.88479542,-159.5274772,2019-02-21T23:49:57.000Z,1550793002.08910
11.725,21.8848038,-159.5274772,2019-02-21T23:49:58.000Z,1550793002.20153
10.856,21.88480696,-159.5274738,2019-02-21T23:49:59.000Z,1550793002.74865
11.553,21.88481416,-159.5274647,2019-02-21T23:50:00.000Z,1550793003.74829
11.553,21.88481416,-159.5274647,2019-02-21T23:50:00.000Z,1550793005.08967
11.181,21.88480578,-159.5274647,2019-02-21T23:50:01.000Z,1550793005.20186
11.181,21.88480578,-159.5274647,2019-02-21T23:50:02.000Z,1550793005.74821
11.181,21.88480578,-159.5274647,2019-02-21T23:50:03.000Z,1550793006.74747
11.181,21.88480578,-159.5274647,2019-02-21T23:50:03.000Z,1550793008.08904
11.181,21.88480578,-159.5274647,2019-02-21T23:50:04.000Z,1550793008.20145
11.132,21.88479622,-159.5274557,2019-02-21T23:50:05.000Z,1550793008.74741
11.132,21.88479622,-159.5274557,2019-02-21T23:50:06.000Z,1550793009.75189
11.132,21.88479622,-159.5274557,2019-02-21T23:50:06.000Z,1550793011.08446
11.132,21.88479622,-159.5274557,2019-02-21T23:50:07.000Z,1550793011.19697
11.132,21.88479622,-159.5274557,2019-02-21T23:50:08.000Z,1550793011.75277
11.132,21.88479622,-159.5274557,2019-02-21T23:50:09.000Z,1550793012.74735
11.132,21.88479622,-159.5274557,2019-02-21T23:50:09.000Z,1550793014.08405
11.457,21.88479504,-159.5274466,2019-02-21T23:50:10.000Z,1550793014.19655
11.83,21.88480342,-159.5274466,2019-02-21T23:50:11.000Z,1550793014.82352
11.83,21.88480342,-159.5274466,2019-02-21T23:50:12.000Z,1550793015.74697
11.83,21.88480342,-159.5274466,2019-02-21T23:50:12.000Z,1550793017.08824
11.457,21.88479504,-159.5274466,2019-02-21T23:50:13.000Z,1550793017.19949
10.96,21.88480658,-159.5274432,2019-02-21T23:50:14.000Z,1550793017.74768
11.333,21.88481496,-159.5274432,2019-02-21T23:50:15.000Z,1550793018.74739
11.333,21.88481496,-159.5274432,2019-02-21T23:50:15.000Z,1550793020.08594
11.706,21.88482334,-159.5274432,2019-02-21T23:50:16.000Z,1550793020.19894
11.209,21.88483487,-159.5274398,2019-02-21T23:50:17.000Z,1550793020.75311
11.209,21.88483487,-159.5274398,2019-02-21T23:50:18.000Z,1550793021.75272
11.209,21.88483487,-159.5274398,2019-02-21T23:50:18.000Z,1550793023.09179
11.209,21.88483487,-159.5274398,2019-02-21T23:50:19.000Z,1550793023.20304
11.534,21.88483369,-159.5274308,2019-02-21T23:50:20.000Z,1550793023.74897
11.534,21.88483369,-159.5274308,2019-02-21T23:50:21.000Z,1550793024.74929
11.534,21.88483369,-159.5274308,2019-02-21T23:50:21.000Z,1550793026.08735
11.534,21.88483369,-159.5274308,2019-02-21T23:50:22.000Z,1550793026.19967
11.161,21.88482531,-159.5274308,2019-02-21T23:50:23.000Z,1550793026.75302
11.907,21.88484207,-159.5274308,2019-02-21T23:50:24.000Z,1550793027.75262
11.907,21.88484207,-159.5274308,2019-02-21T23:50:24.000Z,1550793029.08925
11.907,21.88484207,-159.5274308,2019-02-21T23:50:25.000Z,1550793029.20175
11.037,21.88484523,-159.5274274,2019-02-21T23:50:26.000Z,1550793029.82758
11.735,21.88485243,-159.5274183,2019-02-21T23:50:27.000Z,1550793030.74805
11.735,21.88485243,-159.5274183,2019-02-21T23:50:27.000Z,1550793032.08562
11.238,21.88486396,-159.5274149,2019-02-21T23:50:28.000Z,1550793032.19708
11.611,21.88487235,-159.5274149,2019-02-21T23:50:29.000Z,1550793032.74824
11.238,21.88486396,-159.5274149,2019-02-21T23:50:30.000Z,1550793033.75233
11.238,21.88486396,-159.5274149,2019-02-21T23:50:30.000Z,1550793035.08860
11.611,21.88487235,-159.5274149,2019-02-21T23:50:31.000Z,1550793035.20089
11.984,21.88488073,-159.5274149,2019-02-21T23:50:32.000Z,1550793035.75311
12.032,21.88489028,-159.527424,2019-02-21T23:50:33.000Z,1550793036.74902
12.032,21.88489028,-159.527424,2019-02-21T23:50:33.000Z,1550793038.08432
12.032,21.88489028,-159.527424,2019-02-21T23:50:34.000Z,1550793038.19680
12.404,21.88489866,-159.527424,2019-02-21T23:50:35.000Z,1550793038.74770
12.032,21.88489028,-159.527424,2019-02-21T23:50:36.000Z,1550793039.75177
12.032,21.88489028,-159.527424,2019-02-21T23:50:36.000Z,1550793041.08723
12.08,21.88489984,-159.5274331,2019-02-21T23:50:37.000Z,1550793041.19968
12.453,21.88490822,-159.5274331,2019-02-21T23:50:38.000Z,1550793041.74933
11.632,21.88492093,-159.5274387,2019-02-21T23:50:39.000Z,1550793042.74891
11.632,21.88492093,-159.5274387,2019-02-21T23:50:39.000Z,1550793044.09062
11.632,21.88492093,-159.5274387,2019-02-21T23:50:40.000Z,1550793044.20182
11.46,21.88493129,-159.5274263,2019-02-21T23:50:41.000Z,1550793044.82848
11.956,21.88491975,-159.5274297,2019-02-21T23:50:42.000Z,1550793045.75312
11.956,21.88491975,-159.5274297,2019-02-21T23:50:42.000Z,1550793047.08969
11.46,21.88493129,-159.5274263,2019-02-21T23:50:43.000Z,1550793047.20225
11.087,21.88492291,-159.5274263,2019-02-21T23:50:44.000Z,1550793047.74940
11.956,21.88491975,-159.5274297,2019-02-21T23:50:45.000Z,1550793048.74901
11.956,21.88491975,-159.5274297,2019-02-21T23:50:45.000Z,1550793050.08509
11.583,21.88491137,-159.5274297,2019-02-21T23:50:46.000Z,1550793050.19755
11.583,21.88491137,-159.5274297,2019-02-21T23:50:47.000Z,1550793050.75386
11.211,21.88490299,-159.5274297,2019-02-21T23:50:48.000Z,1550793051.74851
11.211,21.88490299,-159.5274297,2019-02-21T23:50:48.000Z,1550793053.08969
11.211,21.88490299,-159.5274297,2019-02-21T23:50:49.000Z,1550793053.20210
10.886,21.88490417,-159.5274387,2019-02-21T23:50:50.000Z,1550793053.74981
10.934,21.88491373,-159.5274478,2019-02-21T23:50:51.000Z,1550793054.75127
10.934,21.88491373,-159.5274478,2019-02-21T23:50:51.000Z,1550793056.08877
10.934,21.88491373,-159.5274478,2019-02-21T23:50:52.000Z,1550793056.20119
10.438,21.88492526,-159.5274444,2019-02-21T23:50:53.000Z,1550793056.74874
10.561,21.88490535,-159.5274478,2019-02-21T23:50:54.000Z,1550793057.75337
10.561,21.88490535,-159.5274478,2019-02-21T23:50:54.000Z,1550793059.08595
10.934,21.88491373,-159.5274478,2019-02-21T23:50:55.000Z,1550793059.19880
10.561,21.88490535,-159.5274478,2019-02-21T23:50:56.000Z,1550793059.82414
10.561,21.88490535,-159.5274478,2019-02-21T23:50:57.000Z,1550793060.75016
10.561,21.88490535,-159.5274478,2019-02-21T23:50:57.000Z,1550793062.08634
10.237,21.88490653,-159.5274569,2019-02-21T23:50:58.000Z,1550793062.19894
9.864,21.88489815,-159.5274569,2019-02-21T23:50:59.000Z,1550793062.75043
9.491,21.88488977,-159.5274569,2019-02-21T23:51:00.000Z,1550793063.75355
9.491,21.88488977,-159.5274569,2019-02-21T23:51:00.000Z,1550793065.08679
9.988,21.88487823,-159.5274603,2019-02-21T23:51:01.000Z,1550793065.19791
9.615,21.88486985,-159.5274603,2019-02-21T23:51:02.000Z,1550793065.74875
9.242,21.88486147,-159.5274603,2019-02-21T23:51:03.000Z,1550793066.74837
9.242,21.88486147,-159.5274603,2019-02-21T23:51:03.000Z,1550793068.08622
8.87,21.88485309,-159.5274603,2019-02-21T23:51:04.000Z,1550793068.19876
9.042,21.88484273,-159.5274727,2019-02-21T23:51:05.000Z,1550793068.80953
8.669,21.88483435,-159.5274727,2019-02-21T23:51:06.000Z,1550793069.74872
8.669,21.88483435,-159.5274727,2019-02-21T23:51:06.000Z,1550793071.08558
8.296,21.88482597,-159.5274727,2019-02-21T23:51:07.000Z,1550793071.19794
7.923,21.88481759,-159.5274727,2019-02-21T23:51:08.000Z,1550793071.75366
8.42,21.88480606,-159.5274761,2019-02-21T23:51:09.000Z,1550793072.74832
8.42,21.88480606,-159.5274761,2019-02-21T23:51:09.000Z,1550793074.08495
8.42,21.88480606,-159.5274761,2019-02-21T23:51:10.000Z,1550793074.19741
8.047,21.88479768,-159.5274761,2019-02-21T23:51:11.000Z,1550793074.82275
8.544,21.88478615,-159.5274795,2019-02-21T23:51:12.000Z,1550793075.74858
8.544,21.88478615,-159.5274795,2019-02-21T23:51:12.000Z,1550793077.08910
8.544,21.88478615,-159.5274795,2019-02-21T23:51:13.000Z,1550793077.20163
7.674,21.8847893,-159.5274761,2019-02-21T23:51:14.000Z,1550793077.75223
7.302,21.88478092,-159.5274761,2019-02-21T23:51:15.000Z,1550793078.74819
7.302,21.88478092,-159.5274761,2019-02-21T23:51:15.000Z,1550793080.08568
7.302,21.88478092,-159.5274761,2019-02-21T23:51:16.000Z,1550793080.19887
7.302,21.88478092,-159.5274761,2019-02-21T23:51:17.000Z,1550793080.75271
7.302,21.88478092,-159.5274761,2019-02-21T23:51:18.000Z,1550793081.75232
7.302,21.88478092,-159.5274761,2019-02-21T23:51:18.000Z,1550793083.08521
7.302,21.88478092,-159.5274761,2019-02-21T23:51:19.000Z,1550793083.19829
7.999,21.88478812,-159.527467,2019-02-21T23:51:20.000Z,1550793083.75236
7.13,21.88479128,-159.5274636,2019-02-21T23:51:21.000Z,1550793084.75276
7.13,21.88479128,-159.5274636,2019-02-21T23:51:21.000Z,1550793086.08934
7.454,21.8847901,-159.5274546,2019-02-21T23:51:22.000Z,1550793086.20189
7.454,21.8847901,-159.5274546,2019-02-21T23:51:23.000Z,1550793086.74771
7.082,21.88478172,-159.5274546,2019-02-21T23:51:24.000Z,1550793087.75398
7.082,21.88478172,-159.5274546,2019-02-21T23:51:24.000Z,1550793089.08517
6.709,21.88477334,-159.5274546,2019-02-21T23:51:25.000Z,1550793089.19781
