Chlorophyll,date,Thermistor,time,ts,Turbidity
236,02/21/19,526,14:25:42,1550795153.5603077,373
238,02/21/19,527,14:25:43,1550795154.630976,375
238,02/21/19,527,14:25:44,1550795155.7028518,371
237,02/21/19,526,14:25:45,1550795156.7756505,373
236,02/21/19,527,14:25:47,1550795157.8466733,374
237,02/21/19,527,14:25:48,1550795158.9185536,375
238,02/21/19,527,14:25:49,1550795159.9904246,374
238,02/21/19,526,14:25:50,1550795161.062401,372
239,02/21/19,527,14:25:51,1550795162.153645,371
239,02/21/19,527,14:25:53,1550795164.3154476,373
239,02/21/19,527,14:25:55,1550795166.4537888,370
240,02/21/19,527,14:25:58,1550795169.6406758,369
238,02/21/19,527,14:25:59,1550795170.7125592,370
240,02/21/19,527,14:26:00,1550795171.7839782,371
240,02/21/19,527,14:26:02,1550795172.8556836,373
239,02/21/19,527,14:26:03,1550795173.9272308,372
240,02/21/19,527,14:26:04,1550795174.998806,371
242,02/21/19,527,14:26:05,1550795176.0774755,371
241,02/21/19,527,14:26:06,1550795177.1441789,370
239,02/21/19,527,14:26:07,1550795178.2135093,370
239,02/21/19,527,14:26:08,1550795179.2850015,368
239,02/21/19,527,14:26:09,1550795180.3569221,369
238,02/21/19,527,14:26:10,1550795181.4518683,368
241,02/21/19,527,14:26:12,1550795183.5714288,368
240,02/21/19,527,14:26:13,1550795184.6430495,369
239,02/21/19,527,14:26:14,1550795185.715047,370
238,02/21/19,527,14:26:15,1550795186.786941,370
239,02/21/19,527,14:26:17,1550795187.8588083,371
239,02/21/19,527,14:26:18,1550795188.9306014,370
240,02/21/19,527,14:26:19,1550795190.0088458,372
239,02/21/19,527,14:26:20,1550795191.0806732,371
238,02/21/19,527,14:26:21,1550795192.152488,371
238,02/21/19,527,14:26:22,1550795193.2244132,367
238,02/21/19,527,14:26:23,1550795194.2963197,371
239,02/21/19,527,14:26:24,1550795195.3715093,368
239,02/21/19,527,14:26:25,1550795196.4399383,371
237,02/21/19,527,14:26:26,1550795197.5124419,373
235,02/21/19,527,14:26:27,1550795198.5838063,377
237,02/21/19,527,14:26:28,1550795199.6557176,376
239,02/21/19,527,14:26:29,1550795200.735382,373
236,02/21/19,527,14:26:31,1550795201.8063996,374
236,02/21/19,527,14:26:32,1550795202.8712063,372
236,02/21/19,527,14:26:33,1550795203.968289,374
236,02/21/19,527,14:26:35,1550795206.0865097,373
240,02/21/19,527,14:26:36,1550795207.159988,368
240,02/21/19,527,14:26:37,1550795208.2375436,373
240,02/21/19,527,14:26:38,1550795209.308488,369
239,02/21/19,527,14:26:39,1550795210.3738494,369
242,02/21/19,527,14:26:40,1550795211.4456003,368
242,02/21/19,527,14:26:41,1550795212.5249288,370
241,02/21/19,527,14:26:42,1550795213.5960948,367
242,02/21/19,527,14:26:43,1550795214.6775105,370
242,02/21/19,527,14:26:44,1550795215.7388742,370
240,02/21/19,527,14:26:46,1550795216.81084,369
240,02/21/19,527,14:26:47,1550795217.8831062,366
240,02/21/19,527,14:26:48,1550795218.954765,367
241,02/21/19,527,14:26:49,1550795220.0269544,366
243,02/21/19,527,14:26:50,1550795221.0990584,366
242,02/21/19,527,14:26:51,1550795222.185681,369
244,02/21/19,527,14:26:53,1550795224.3577137,369
243,02/21/19,527,14:26:55,1550795226.4657109,369
245,02/21/19,527,14:26:57,1550795228.5996585,367
245,02/21/19,527,14:26:58,1550795229.6716518,369
243,02/21/19,527,14:26:59,1550795230.7429664,365
243,02/21/19,527,14:27:01,1550795231.814593,365
243,02/21/19,527,14:27:02,1550795232.8861482,360
243,02/21/19,527,14:27:03,1550795233.9578114,364
243,02/21/19,527,14:27:04,1550795235.0294683,369
242,02/21/19,527,14:27:05,1550795236.101518,369
241,02/21/19,527,14:27:06,1550795237.185808,365
242,02/21/19,527,14:27:08,1550795239.3206255,367
242,02/21/19,527,14:27:09,1550795240.3923798,367
243,02/21/19,527,14:27:10,1550795241.4639812,366
241,02/21/19,527,14:27:11,1550795242.5358927,367
241,02/21/19,527,14:27:12,1550795243.6082594,365
242,02/21/19,527,14:27:13,1550795244.6796281,366
241,02/21/19,527,14:27:14,1550795245.7520733,367
242,02/21/19,527,14:27:16,1550795246.8242795,371
242,02/21/19,527,14:27:17,1550795247.8953576,370
239,02/21/19,527,14:27:18,1550795248.9673908,375
237,02/21/19,527,14:27:19,1550795250.051921,377
239,02/21/19,527,14:27:21,1550795252.1824892,375
238,02/21/19,527,14:27:22,1550795253.2634137,378
237,02/21/19,527,14:27:24,1550795255.396855,377
236,02/21/19,527,14:27:25,1550795256.4735074,378
237,02/21/19,527,14:27:26,1550795257.5415978,373
237,02/21/19,527,14:27:27,1550795258.6126006,374
235,02/21/19,527,14:27:28,1550795259.6911895,378
234,02/21/19,527,14:27:29,1550795260.7625885,377
236,02/21/19,527,14:27:31,1550795261.8495238,379
235,02/21/19,527,14:27:33,1550795263.9780002,380
234,02/21/19,527,14:27:34,1550795265.0498095,381
235,02/21/19,527,14:27:35,1550795266.121655,380
235,02/21/19,527,14:27:36,1550795267.1936042,373
235,02/21/19,527,14:27:37,1550795268.2925649,376
235,02/21/19,527,14:27:39,1550795270.4077754,376
234,02/21/19,527,14:27:40,1550795271.4793882,371
235,02/21/19,527,14:27:41,1550795272.551404,373
235,02/21/19,527,14:27:42,1550795273.6234798,373
234,02/21/19,527,14:27:43,1550795274.6950116,374
235,02/21/19,527,14:27:44,1550795275.7668738,374
236,02/21/19,527,14:27:46,1550795276.8390777,371
237,02/21/19,527,14:27:47,1550795277.9106815,374
236,02/21/19,527,14:27:48,1550795278.9826946,373
237,02/21/19,527,14:27:49,1550795280.054511,369
238,02/21/19,527,14:27:50,1550795281.1264021,365
238,02/21/19,527,14:27:51,1550795282.2177646,375
236,02/21/19,527,14:27:53,1550795284.366587,371
235,02/21/19,527,14:27:55,1550795286.4986649,372
235,02/21/19,527,14:27:57,1550795288.6328754,371
236,02/21/19,527,14:27:58,1550795289.7047877,375
236,02/21/19,527,14:27:59,1550795290.7775517,366
238,02/21/19,527,14:28:01,1550795291.8483086,365
236,02/21/19,527,14:28:02,1550795292.9200199,369
234,02/21/19,527,14:28:03,1550795293.9915636,368
234,02/21/19,527,14:28:04,1550795295.0632002,371
235,02/21/19,527,14:28:05,1550795296.1348932,369
235,02/21/19,527,14:28:06,1550795297.2074354,368
235,02/21/19,527,14:28:07,1550795298.2781742,372
236,02/21/19,527,14:28:08,1550795299.357265,373
239,02/21/19,527,14:28:09,1550795300.421594,376
238,02/21/19,527,14:28:10,1550795301.4927852,373
241,02/21/19,527,14:28:11,1550795302.5647054,370
247,02/21/19,527,14:28:12,1550795303.636553,361
252,02/21/19,527,14:28:13,1550795304.7311203,359
251,02/21/19,527,14:28:16,1550795306.8627908,366
252,02/21/19,527,14:28:17,1550795307.930705,375
248,02/21/19,527,14:28:18,1550795309.002546,375
237,02/21/19,528,14:28:19,1550795310.0746746,373
229,02/21/19,527,14:28:20,1550795311.1506944,372
227,02/21/19,527,14:28:21,1550795312.2187135,375
228,02/21/19,527,14:28:22,1550795313.290428,381
228,02/21/19,527,14:28:23,1550795314.3655522,376
226,02/21/19,527,14:28:24,1550795315.4416342,381
219,02/21/19,527,14:28:25,1550795316.5055149,375
213,02/21/19,527,14:28:26,1550795317.5774076,371
202,02/21/19,527,14:28:27,1550795318.649245,364
205,02/21/19,527,14:28:28,1550795319.721769,359
193,02/21/19,527,14:28:29,1550795320.7934566,357
196,02/21/19,527,14:28:31,1550795321.864762,349
185,02/21/19,527,14:28:32,1550795322.9367523,349
180,02/21/19,528,14:28:33,1550795324.0089173,348
175,02/21/19,527,14:28:34,1550795325.0804863,337
174,02/21/19,527,14:28:35,1550795326.1549456,335
174,02/21/19,527,14:28:36,1550795327.2241752,332
173,02/21/19,527,14:28:37,1550795328.3055553,333
172,02/21/19,527,14:28:38,1550795329.372049,333
174,02/21/19,527,14:28:39,1550795330.4397855,334
174,02/21/19,527,14:28:40,1550795331.5177832,334
172,02/21/19,527,14:28:41,1550795332.589677,337
172,02/21/19,527,14:28:42,1550795333.661868,332
172,02/21/19,528,14:28:43,1550795334.7337117,332
172,02/21/19,527,14:28:45,1550795335.8190846,337
172,02/21/19,527,14:28:47,1550795337.948635,333
174,02/21/19,527,14:28:48,1550795339.0205562,331
173,02/21/19,527,14:28:49,1550795340.092445,332
181,02/21/19,527,14:28:50,1550795341.1643646,333
175,02/21/19,527,14:28:51,1550795342.2937012,333
214,02/21/19,527,14:28:53,1550795344.4097962,371
230,02/21/19,527,14:28:55,1550795346.5303662,375
244,02/21/19,527,14:28:57,1550795348.664788,386
241,02/21/19,527,14:28:58,1550795349.737342,375
235,02/21/19,527,14:29:00,1550795350.8081732,395
232,02/21/19,527,14:29:01,1550795351.8798285,396
231,02/21/19,527,14:29:02,1550795352.9549506,391
229,02/21/19,527,14:29:03,1550795354.0273724,391
230,02/21/19,527,14:29:04,1550795355.1009674,389
230,02/21/19,528,14:29:05,1550795356.1726022,387
234,02/21/19,527,14:29:06,1550795357.2442775,384
233,02/21/19,528,14:29:07,1550795358.316178,380
234,02/21/19,527,14:29:08,1550795359.3909674,377
232,02/21/19,528,14:29:09,1550795360.4588456,381
231,02/21/19,527,14:29:10,1550795361.5306823,382
231,02/21/19,527,14:29:11,1550795362.6114106,385
231,02/21/19,527,14:29:12,1550795363.6743083,386
230,02/21/19,527,14:29:13,1550795364.7564292,383
231,02/21/19,528,14:29:16,1550795366.9099443,382
230,02/21/19,528,14:29:18,1550795369.0383174,394
230,02/21/19,528,14:29:19,1550795370.102513,394
231,02/21/19,528,14:29:20,1550795371.1814582,390
231,02/21/19,527,14:29:21,1550795372.2456245,394
232,02/21/19,528,14:29:22,1550795373.3178248,386
235,02/21/19,528,14:29:23,1550795374.389564,388
234,02/21/19,528,14:29:24,1550795375.461472,383
236,02/21/19,528,14:29:25,1550795376.5334904,386
237,02/21/19,528,14:29:26,1550795377.6052108,388
237,02/21/19,528,14:29:27,1550795378.6930115,383
239,02/21/19,528,14:29:28,1550795379.7553875,389
236,02/21/19,528,14:29:30,1550795380.827225,387
234,02/21/19,528,14:29:31,1550795381.8991857,387
233,02/21/19,528,14:29:32,1550795382.9713974,385
232,02/21/19,527,14:29:33,1550795384.0429225,388
233,02/21/19,528,14:29:34,1550795385.1148984,389
234,02/21/19,527,14:29:35,1550795386.1867797,390
234,02/21/19,527,14:29:36,1550795387.2587428,390
233,02/21/19,528,14:29:37,1550795388.3305106,394
233,02/21/19,528,14:29:38,1550795389.4025729,393
232,02/21/19,527,14:29:39,1550795390.4748118,393
232,02/21/19,527,14:29:40,1550795391.5496883,388
232,02/21/19,527,14:29:41,1550795392.618294,389
232,02/21/19,527,14:29:42,1550795393.690115,390
232,02/21/19,527,14:29:43,1550795394.7623835,386
231,02/21/19,528,14:29:45,1550795395.8339543,388
232,02/21/19,528,14:29:46,1550795396.9060802,386
232,02/21/19,528,14:29:47,1550795397.9778993,389
232,02/21/19,528,14:29:48,1550795399.0495536,386
232,02/21/19,528,14:29:49,1550795400.122122,381
231,02/21/19,528,14:29:50,1550795401.1934633,384
233,02/21/19,528,14:29:51,1550795402.314929,383
234,02/21/19,528,14:29:53,1550795404.4536736,385
235,02/21/19,528,14:29:55,1550795406.565888,386
233,02/21/19,527,14:29:57,1550795408.6988482,388
233,02/21/19,528,14:29:58,1550795409.770477,382
233,02/21/19,528,14:30:00,1550795410.8506644,382
233,02/21/19,528,14:30:02,1550795412.9851742,384
231,02/21/19,528,14:30:03,1550795414.0567954,384
232,02/21/19,528,14:30:04,1550795415.1284363,381
232,02/21/19,528,14:30:05,1550795416.229549,385
235,02/21/19,528,14:30:07,1550795418.3620691,386
236,02/21/19,528,14:30:09,1550795420.4921129,385
237,02/21/19,528,14:30:10,1550795421.5671115,382
236,02/21/19,528,14:30:11,1550795422.634658,387
237,02/21/19,528,14:30:13,1550795424.7745652,385
235,02/21/19,528,14:30:15,1550795425.853497,391
234,02/21/19,527,14:30:16,1550795426.9229124,387
233,02/21/19,528,14:30:17,1550795427.9948256,391
233,02/21/19,528,14:30:18,1550795429.0667114,396
234,02/21/19,528,14:30:19,1550795430.1385605,394
235,02/21/19,528,14:30:20,1550795431.215032,393
234,02/21/19,528,14:30:21,1550795432.282372,396
234,02/21/19,528,14:30:22,1550795433.363783,386
235,02/21/19,528,14:30:23,1550795434.4255543,404
236,02/21/19,528,14:30:24,1550795435.4975047,393
235,02/21/19,528,14:30:25,1550795436.569484,390
234,02/21/19,528,14:30:26,1550795437.6414216,394
234,02/21/19,528,14:30:27,1550795438.713267,396
233,02/21/19,528,14:30:28,1550795439.7856615,394
234,02/21/19,528,14:30:30,1550795440.856917,391
234,02/21/19,528,14:30:31,1550795441.9295762,393
235,02/21/19,528,14:30:32,1550795443.0009391,389
235,02/21/19,528,14:30:33,1550795444.0727217,388
235,02/21/19,528,14:30:34,1550795445.1446786,394
236,02/21/19,527,14:30:35,1550795446.2164643,388
236,02/21/19,528,14:30:36,1550795447.2883985,392
235,02/21/19,528,14:30:37,1550795448.360342,388
236,02/21/19,528,14:30:38,1550795449.439176,385
235,02/21/19,528,14:30:39,1550795450.51085,385
236,02/21/19,528,14:30:40,1550795451.5824504,390
236,02/21/19,528,14:30:41,1550795452.6757758,390
235,02/21/19,528,14:30:44,1550795454.7980168,390
237,02/21/19,528,14:30:45,1550795455.869581,394
236,02/21/19,528,14:30:46,1550795456.9414744,392
233,02/21/19,528,14:30:47,1550795458.0132587,392
233,02/21/19,528,14:30:48,1550795459.0849593,391
233,02/21/19,528,14:30:49,1550795460.1569128,388
234,02/21/19,528,14:30:50,1550795461.245369,391
233,02/21/19,528,14:30:52,1550795463.3798695,390
235,02/21/19,528,14:30:54,1550795465.5376463,383
233,02/21/19,528,14:30:56,1550795467.657445,386
232,02/21/19,528,14:30:57,1550795468.7293813,389
231,02/21/19,528,14:30:59,1550795469.801484,389
232,02/21/19,528,14:31:00,1550795470.876575,387
232,02/21/19,528,14:31:01,1550795471.9446738,397
232,02/21/19,528,14:31:02,1550795473.0222435,386
232,02/21/19,528,14:31:03,1550795474.094122,388
231,02/21/19,528,14:31:04,1550795475.1654594,390
231,02/21/19,528,14:31:05,1550795476.2370305,389
233,02/21/19,528,14:31:06,1550795477.3092155,389
231,02/21/19,528,14:31:07,1550795478.3812528,392
231,02/21/19,528,14:31:08,1550795479.4522521,389
231,02/21/19,528,14:31:09,1550795480.5236287,389
231,02/21/19,528,14:31:10,1550795481.5955803,389
232,02/21/19,528,14:31:11,1550795482.6750336,390
232,02/21/19,528,14:31:12,1550795483.7427447,392
233,02/21/19,528,14:31:14,1550795484.8307896,393
232,02/21/19,528,14:31:16,1550795486.9574711,393
233,02/21/19,528,14:31:17,1550795488.0249949,392
233,02/21/19,528,14:31:18,1550795489.1037807,390
233,02/21/19,528,14:31:19,1550795490.1751373,387
233,02/21/19,528,14:31:20,1550795491.2405562,394
234,02/21/19,528,14:31:21,1550795492.3124576,389
233,02/21/19,528,14:31:22,1550795493.3843896,388
232,02/21/19,528,14:31:23,1550795494.4562569,386
234,02/21/19,528,14:31:24,1550795495.5369935,384
234,02/21/19,528,14:31:25,1550795496.6115046,384
236,02/21/19,528,14:31:26,1550795497.6784325,386
237,02/21/19,528,14:31:27,1550795498.750499,381
237,02/21/19,528,14:31:29,1550795499.8294883,385
236,02/21/19,528,14:31:30,1550795500.8942113,387
236,02/21/19,528,14:31:31,1550795501.9737637,391
237,02/21/19,528,14:31:33,1550795504.1097043,383
237,02/21/19,528,14:31:34,1550795505.1814408,388
237,02/21/19,528,14:31:35,1550795506.2533956,384
237,02/21/19,528,14:31:36,1550795507.325477,381
238,02/21/19,528,14:31:37,1550795508.3972878,382
236,02/21/19,528,14:31:38,1550795509.4694867,384
236,02/21/19,528,14:31:39,1550795510.5412939,390
237,02/21/19,528,14:31:40,1550795511.612738,386
237,02/21/19,528,14:31:41,1550795512.684665,383
238,02/21/19,528,14:31:42,1550795513.7565784,382
238,02/21/19,528,14:31:44,1550795514.831941,379
238,02/21/19,528,14:31:45,1550795515.9003944,386
238,02/21/19,528,14:31:46,1550795516.9723053,383
236,02/21/19,528,14:31:47,1550795518.0446258,388
237,02/21/19,528,14:31:48,1550795519.1161172,383
238,02/21/19,528,14:31:49,1550795520.19416,378
235,02/21/19,528,14:31:50,1550795521.320341,380
237,02/21/19,528,14:31:52,1550795523.4177628,384
236,02/21/19,528,14:31:54,1550795525.5616984,383
237,02/21/19,528,14:31:56,1550795527.6937504,386
236,02/21/19,528,14:31:57,1550795528.765518,379
236,02/21/19,528,14:31:59,1550795529.8375614,379
236,02/21/19,528,14:32:00,1550795530.909179,380
234,02/21/19,528,14:32:01,1550795531.980964,387
235,02/21/19,528,14:32:02,1550795533.0532956,382
234,02/21/19,528,14:32:03,1550795534.1239808,385
234,02/21/19,528,14:32:04,1550795535.1952667,381
235,02/21/19,528,14:32:05,1550795536.2669542,383
235,02/21/19,528,14:32:06,1550795537.348492,380
234,02/21/19,528,14:32:07,1550795538.4310606,380
234,02/21/19,528,14:32:09,1550795540.553839,376
234,02/21/19,528,14:32:10,1550795541.6251895,378
233,02/21/19,528,14:32:11,1550795542.710021,379
233,02/21/19,528,14:32:12,1550795543.776063,380
232,02/21/19,528,14:32:14,1550795544.8624117,377
234,02/21/19,528,14:32:16,1550795546.9903815,376
234,02/21/19,528,14:32:17,1550795548.0622098,375
235,02/21/19,528,14:32:18,1550795549.137649,374
234,02/21/19,528,14:32:19,1550795550.2059538,380
235,02/21/19,528,14:32:20,1550795551.2957444,373
234,02/21/19,528,14:32:22,1550795553.4214194,373
235,02/21/19,528,14:32:23,1550795554.493338,372
235,02/21/19,528,14:32:24,1550795555.5683544,371
235,02/21/19,528,14:32:25,1550795556.6370246,373
236,02/21/19,528,14:32:26,1550795557.7185707,372
236,02/21/19,528,14:32:29,1550795559.8615515,367
235,02/21/19,528,14:32:31,1550795561.9941316,373
235,02/21/19,528,14:32:32,1550795563.0666327,374
236,02/21/19,528,14:32:33,1550795564.1381004,372
236,02/21/19,528,14:32:34,1550795565.2097604,374
235,02/21/19,528,14:32:35,1550795566.2816343,374
234,02/21/19,528,14:32:36,1550795567.3598783,372
237,02/21/19,528,14:32:37,1550795568.4317226,373
236,02/21/19,528,14:32:38,1550795569.5044134,374
236,02/21/19,528,14:32:39,1550795570.585317,372
237,02/21/19,528,14:32:40,1550795571.6468172,377
233,02/21/19,528,14:32:41,1550795572.7187574,375
235,02/21/19,528,14:32:42,1550795573.7907484,375
235,02/21/19,528,14:32:44,1550795574.8625176,373
235,02/21/19,528,14:32:45,1550795575.9383802,373
236,02/21/19,528,14:32:46,1550795577.0063813,375
236,02/21/19,528,14:32:47,1550795578.078183,372
236,02/21/19,528,14:32:48,1550795579.15001,370
236,02/21/19,528,14:32:49,1550795580.221912,374
237,02/21/19,528,14:32:50,1550795581.293809,375
236,02/21/19,528,14:32:52,1550795583.4456568,378
235,02/21/19,528,14:32:54,1550795585.589636,371
236,02/21/19,528,14:32:56,1550795587.753733,378
234,02/21/19,528,14:33:00,1550795590.942913,371
233,02/21/19,528,14:33:01,1550795592.0139797,374
233,02/21/19,528,14:33:02,1550795593.0860317,374
234,02/21/19,528,14:33:03,1550795594.157536,373
234,02/21/19,528,14:33:04,1550795595.2298524,370
235,02/21/19,528,14:33:05,1550795596.3004243,370
235,02/21/19,528,14:33:06,1550795597.3732965,371
233,02/21/19,528,14:33:07,1550795598.4435976,372
234,02/21/19,528,14:33:08,1550795599.5156708,371
234,02/21/19,528,14:33:09,1550795600.6080632,374
235,02/21/19,528,14:33:11,1550795602.7288268,370
236,02/21/19,528,14:33:13,1550795603.8009138,372
238,02/21/19,528,14:33:14,1550795604.873846,375
236,02/21/19,528,14:33:15,1550795605.94441,373
235,02/21/19,528,14:33:16,1550795607.029518,373
235,02/21/19,528,14:33:18,1550795609.1613631,372
235,02/21/19,528,14:33:19,1550795610.2306957,369
236,02/21/19,528,14:33:20,1550795611.3104486,374
237,02/21/19,528,14:33:21,1550795612.3814871,372
235,02/21/19,528,14:33:23,1550795614.524798,372
237,02/21/19,528,14:33:24,1550795615.5964582,375
235,02/21/19,528,14:33:25,1550795616.6681643,374
236,02/21/19,528,14:33:26,1550795617.7399046,371
235,02/21/19,528,14:33:28,1550795618.8119264,374
237,02/21/19,528,14:33:30,1550795620.954306,369
238,02/21/19,528,14:33:31,1550795622.0262487,372
235,02/21/19,528,14:33:32,1550795623.0979927,372
235,02/21/19,528,14:33:33,1550795624.1698961,371
237,02/21/19,528,14:33:34,1550795625.2418337,370
235,02/21/19,528,14:33:35,1550795626.316315,375
235,02/21/19,528,14:33:36,1550795627.3870413,370
238,02/21/19,528,14:33:37,1550795628.4574547,374
236,02/21/19,528,14:33:38,1550795629.529739,372
237,02/21/19,528,14:33:39,1550795630.6015062,372
237,02/21/19,528,14:33:40,1550795631.6729848,374
236,02/21/19,528,14:33:41,1550795632.7448754,378
235,02/21/19,528,14:33:43,1550795633.8166986,372
235,02/21/19,528,14:33:44,1550795634.8885994,372
235,02/21/19,528,14:33:45,1550795635.9604924,377
234,02/21/19,528,14:33:46,1550795637.0324817,378
234,02/21/19,528,14:33:47,1550795638.1174922,379
233,02/21/19,528,14:33:49,1550795640.2542293,375
232,02/21/19,528,14:33:50,1550795641.3260078,374
234,02/21/19,528,14:33:51,1550795642.4498498,370
238,02/21/19,528,14:33:53,1550795644.5484588,371
237,02/21/19,528,14:33:55,1550795646.6831877,372
238,02/21/19,528,14:33:56,1550795647.7551715,371
239,02/21/19,528,14:33:58,1550795648.8270018,367
237,02/21/19,528,14:33:59,1550795649.898581,371
237,02/21/19,528,14:34:00,1550795650.9700782,370
236,02/21/19,528,14:34:01,1550795652.0422647,373
237,02/21/19,528,14:34:02,1550795653.1134453,373
238,02/21/19,528,14:34:03,1550795654.1851716,371
237,02/21/19,528,14:34:04,1550795655.2573109,375
236,02/21/19,528,14:34:05,1550795656.3497062,376
235,02/21/19,528,14:34:07,1550795658.4711816,370
237,02/21/19,528,14:34:08,1550795659.5424123,371
237,02/21/19,528,14:34:09,1550795660.6140468,372
235,02/21/19,528,14:34:10,1550795661.695982,370
236,02/21/19,528,14:34:11,1550795662.7705538,371
237,02/21/19,528,14:34:13,1550795663.837574,372
237,02/21/19,528,14:34:14,1550795664.9079268,373
234,02/21/19,528,14:34:15,1550795665.9797063,372
236,02/21/19,528,14:34:16,1550795667.0518215,372
236,02/21/19,529,14:34:17,1550795668.124173,371
238,02/21/19,528,14:34:18,1550795669.1957445,370
238,02/21/19,528,14:34:19,1550795670.2672303,367
239,02/21/19,528,14:34:20,1550795671.3392217,364
238,02/21/19,528,14:34:21,1550795672.4110773,367
239,02/21/19,528,14:34:22,1550795673.4829457,365
240,02/21/19,528,14:34:23,1550795674.5558114,365
239,02/21/19,528,14:34:24,1550795675.626781,367
240,02/21/19,528,14:34:25,1550795676.6988256,363
237,02/21/19,528,14:34:26,1550795677.770634,363
236,02/21/19,528,14:34:28,1550795678.842472,372
236,02/21/19,528,14:34:29,1550795679.9143384,370
236,02/21/19,528,14:34:30,1550795680.9868388,372
237,02/21/19,528,14:34:31,1550795682.0581088,375
235,02/21/19,528,14:34:32,1550795683.1299455,373
233,02/21/19,529,14:34:33,1550795684.202557,377
232,02/21/19,528,14:34:34,1550795685.2800908,377
234,02/21/19,528,14:34:35,1550795686.35179,376
234,02/21/19,528,14:34:36,1550795687.426007,372
234,02/21/19,528,14:34:37,1550795688.4957166,371
234,02/21/19,528,14:34:38,1550795689.5676076,371
234,02/21/19,528,14:34:39,1550795690.6396546,374
233,02/21/19,528,14:34:40,1550795691.7114794,375
235,02/21/19,528,14:34:41,1550795692.8037033,376
234,02/21/19,528,14:34:44,1550795694.926529,378
234,02/21/19,528,14:34:45,1550795695.9984288,377
236,02/21/19,529,14:34:46,1550795697.070615,368
236,02/21/19,528,14:34:47,1550795698.1416695,373
234,02/21/19,528,14:34:48,1550795699.2135522,383
235,02/21/19,528,14:34:49,1550795700.2860167,379
235,02/21/19,528,14:34:50,1550795701.3574817,381
236,02/21/19,528,14:34:51,1550795702.4683518,380
241,02/21/19,528,14:34:53,1550795704.6029112,374
237,02/21/19,528,14:34:59,1550795709.9423404,369
239,02/21/19,528,14:35:01,1550795712.076513,380
241,02/21/19,529,14:35:02,1550795713.1509886,373
241,02/21/19,528,14:35:03,1550795714.2197356,372
239,02/21/19,529,14:35:04,1550795715.2915735,372
237,02/21/19,529,14:35:05,1550795716.365666,375
237,02/21/19,529,14:35:06,1550795717.4352098,371
238,02/21/19,528,14:35:07,1550795718.5076094,380
239,02/21/19,528,14:35:08,1550795719.577915,383
240,02/21/19,529,14:35:09,1550795720.6495955,380
241,02/21/19,529,14:35:10,1550795721.734301,377
240,02/21/19,528,14:35:13,1550795723.8736537,377
237,02/21/19,529,14:35:14,1550795724.9361145,374
236,02/21/19,528,14:35:15,1550795726.0078032,381
238,02/21/19,528,14:35:16,1550795727.079742,370
236,02/21/19,528,14:35:17,1550795728.1880834,374
235,02/21/19,529,14:35:19,1550795730.29471,387
236,02/21/19,529,14:35:20,1550795731.3665917,382
235,02/21/19,529,14:35:21,1550795732.4447644,385
236,02/21/19,529,14:35:22,1550795733.5171983,377
236,02/21/19,529,14:35:23,1550795734.5883396,370
236,02/21/19,529,14:35:24,1550795735.6602125,380
236,02/21/19,529,14:35:25,1550795736.732117,376
235,02/21/19,529,14:35:27,1550795737.804202,377
235,02/21/19,529,14:35:28,1550795738.875851,375
237,02/21/19,529,14:35:29,1550795739.9478214,374
238,02/21/19,529,14:35:30,1550795741.0255196,376
238,02/21/19,529,14:35:31,1550795742.0916593,378
239,02/21/19,529,14:35:32,1550795743.163418,377
238,02/21/19,529,14:35:33,1550795744.2352815,378
237,02/21/19,529,14:35:34,1550795745.307172,380
239,02/21/19,529,14:35:35,1550795746.3791637,381
237,02/21/19,529,14:35:36,1550795747.451018,379
235,02/21/19,528,14:35:37,1550795748.5229795,374
234,02/21/19,529,14:35:38,1550795749.5948696,374
234,02/21/19,529,14:35:39,1550795750.6666994,380
233,02/21/19,529,14:35:40,1550795751.7387815,378
233,02/21/19,529,14:35:42,1550795752.8219616,378
234,02/21/19,529,14:35:44,1550795754.9538095,377
234,02/21/19,529,14:35:45,1550795756.0318007,371
233,02/21/19,529,14:35:46,1550795757.1037161,376
233,02/21/19,529,14:35:47,1550795758.1756449,375
234,02/21/19,529,14:35:48,1550795759.2472603,375
234,02/21/19,529,14:35:49,1550795760.3192327,376
235,02/21/19,529,14:35:50,1550795761.3904798,379
234,02/21/19,529,14:35:51,1550795762.4894505,373
234,02/21/19,529,14:35:53,1550795764.6137965,380
235,02/21/19,529,14:35:55,1550795766.7550745,382
233,02/21/19,529,14:35:58,1550795768.8910224,375
233,02/21/19,529,14:35:59,1550795769.9674222,378
234,02/21/19,529,14:36:00,1550795771.0345154,376
234,02/21/19,529,14:36:01,1550795772.1056936,377
235,02/21/19,529,14:36:02,1550795773.177186,377
234,02/21/19,529,14:36:03,1550795774.2485793,374
232,02/21/19,529,14:36:04,1550795775.3201952,378
231,02/21/19,529,14:36:05,1550795776.3935792,384
233,02/21/19,529,14:36:06,1550795777.4636881,384
234,02/21/19,529,14:36:07,1550795778.5352044,374
231,02/21/19,529,14:36:08,1550795779.6129947,389
231,02/21/19,529,14:36:09,1550795780.6846473,387
233,02/21/19,529,14:36:10,1550795781.767878,374
232,02/21/19,529,14:36:13,1550795783.9095383,383
233,02/21/19,529,14:36:15,1550795786.0434957,373
232,02/21/19,529,14:36:16,1550795787.1155005,394
232,02/21/19,529,14:36:17,1550795788.2032516,395
232,02/21/19,529,14:36:18,1550795789.2588034,390
232,02/21/19,529,14:36:19,1550795790.3306732,388
