Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
50.368,1024.567,35.416,1719,1527.03,21.881999999999998,1550858282.5945055,106.57600000000001,10.65,27.128,194,02/22/19,531,07:57:51,503,2.8680000000000003,7.843,831,21.899,101.493,66.43,23.355999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:00.000Z,0.0,0.0,21.686,6.80454115,2019-02-22T07:57:59.719150,0.0,172.407,0.0,0.0,0.0,7
50.36,1024.601,35.445,1719,1526.9489999999998,21.839000000000002,1550858283.335992,106.57600000000001,10.65,27.128,194,02/22/19,531,07:57:51,503,2.8680000000000003,7.843,831,21.899,101.493,66.43,23.355999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:02.000Z,0.0,0.0,21.686,6.80454115,2019-02-22T07:57:59.719150,0.0,172.407,0.0,0.0,0.0,7
50.361000000000004,1024.572,35.418,1719,1527.0079999999998,21.873,1550858284.0809026,106.57600000000001,10.65,27.128,204,02/22/19,531,07:57:53,530,2.8339999999999996,7.752000000000001,831,21.9,101.493,66.43,23.355999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:02.000Z,0.0,0.0,21.683000000000003,6.8066317,2019-02-22T07:58:01.086657,0.0,172.428,0.0,0.0,0.0,7
50.352,1024.573,35.418,1719,1526.986,21.865,1550858284.8235624,106.57600000000001,10.65,27.128,204,02/22/19,531,07:57:53,530,2.8339999999999996,7.752000000000001,831,21.9,101.493,66.45,23.366999999999997,8.321,21.88611058,-159.5276014,2019-02-22T17:58:03.000Z,0.0,0.0,21.686,6.80274925,2019-02-22T07:58:02.453984,0.0,172.389,0.0,0.0,0.0,7
50.347,1024.547,35.393,1719,1527.026,21.89,1550858285.6345632,106.57600000000001,10.65,27.128,201,02/22/19,531,07:57:54,537,2.852,7.801,831,21.901999999999997,101.493,66.45,23.366999999999997,8.321,21.88611058,-159.5276014,2019-02-22T17:58:03.000Z,0.0,0.0,21.686,6.80274925,2019-02-22T07:58:02.453984,0.0,172.389,0.0,0.0,0.0,7
50.343,1024.552,35.397,1719,1527.009,21.881999999999998,1550858286.383872,106.57600000000001,10.65,27.128,201,02/22/19,531,07:57:54,537,2.7689999999999997,7.5729999999999995,831,21.904,101.493,66.45,23.366999999999997,8.321,21.88611058,-159.5276014,2019-02-22T17:58:05.000Z,0.0,0.0,21.686,6.8072289999999995,2019-02-22T07:58:03.820594,0.0,172.43400000000003,0.0,0.0,0.0,7
50.335,1024.556,35.397,1719,1526.985,21.873,1550858287.1069796,106.57600000000001,10.65,27.128,204,02/22/19,531,07:57:56,518,2.7689999999999997,7.5729999999999995,831,21.904,101.493,66.45,23.366999999999997,8.321,21.88611058,-159.5276014,2019-02-22T17:58:06.000Z,0.0,0.0,21.686,6.8072289999999995,2019-02-22T07:58:03.820594,0.0,172.43400000000003,0.0,0.0,0.0,7
50.323,1024.559,35.398,1719,1526.955,21.862,1550858287.8209658,106.57600000000001,10.65,27.128,204,02/22/19,531,07:57:56,518,2.7539999999999996,7.5329999999999995,831,21.905,101.494,66.49,23.384,8.321,21.88611058,-159.5276014,2019-02-22T17:58:06.000Z,0.0,0.0,21.689,6.7996631999999995,2019-02-22T07:58:05.192502,0.0,172.358,0.0,0.0,0.0,7
50.321000000000005,1024.573,35.41,1719,1526.9229999999998,21.844,1550858288.5351849,106.58,10.65,27.149,206,02/22/19,531,07:57:57,520,2.7539999999999996,7.5329999999999995,831,21.905,101.494,66.49,23.384,8.321,21.88611058,-159.5276014,2019-02-22T17:58:06.000Z,0.0,0.0,21.689,6.7996631999999995,2019-02-22T07:58:05.192502,0.0,172.358,0.0,0.0,0.0,7
50.318999999999996,1024.5739999999998,35.41,1719,1526.9189999999999,21.842,1550858289.252857,106.58,10.65,27.149,206,02/22/19,531,07:57:57,520,2.717,7.43,831,21.906,101.494,66.49,23.384,8.321,21.88611058,-159.5276014,2019-02-22T17:58:07.000Z,0.0,0.0,21.685,6.800260499999999,2019-02-22T07:58:06.559235,0.0,172.364,0.0,0.0,0.0,7
50.321000000000005,1024.5339999999999,35.375,1719,1526.997,21.886999999999997,1550858289.9709194,106.58,10.65,27.149,207,02/22/19,532,07:57:58,536,2.717,7.43,831,21.906,101.494,66.5,23.406,8.321,21.88611058,-159.5276014,2019-02-22T17:58:08.000Z,0.0,0.0,21.685,6.800260499999999,2019-02-22T07:58:06.559235,0.0,172.364,0.0,0.0,0.0,7
50.326,1024.55,35.39,1719,1526.977,21.873,1550858290.6960218,106.58,10.65,27.149,208,02/22/19,532,07:57:59,542,2.682,7.334,831,21.906999999999996,101.494,66.5,23.406,8.321,21.88611058,-159.5276014,2019-02-22T17:58:09.000Z,0.0,0.0,21.69,6.8016542,2019-02-22T07:58:07.929642,0.0,172.378,0.0,0.0,0.0,7
50.335,1024.509,35.356,1719,1527.0729999999999,21.924,1550858291.4128265,106.58,10.65,27.149,208,02/22/19,532,07:57:59,542,2.682,7.334,831,21.906999999999996,101.494,66.5,23.406,8.321,21.88611058,-159.5276014,2019-02-22T17:58:09.000Z,0.0,0.0,21.69,6.8016542,2019-02-22T07:58:07.929642,0.0,172.378,0.0,0.0,0.0,7
50.34,1024.5339999999999,35.379,1719,1527.036,21.9,1550858292.1308837,106.58,10.65,27.149,207,02/22/19,531,07:58:00,542,2.698,7.377000000000001,831,21.906999999999996,101.494,66.5,23.406,8.321,21.88611058,-159.5276014,2019-02-22T17:58:10.000Z,0.0,0.0,21.689,6.80155465,2019-02-22T07:58:09.300888,0.0,172.377,0.0,0.0,0.0,7
50.341,1024.5839999999998,35.425,1719,1526.943,21.845,1550858292.8488677,106.58,10.65,27.149,213,02/22/19,531,07:58:01,554,2.6830000000000003,7.337999999999999,831,21.908,101.494,66.47,23.42,8.321,21.88611058,-159.5276014,2019-02-22T17:58:11.000Z,0.0,0.0,21.689,6.80155465,2019-02-22T07:58:09.300888,0.0,172.377,0.0,0.0,0.0,7
50.336999999999996,1024.5639999999999,35.406,1719,1526.973,21.865,1550858293.5714777,106.58,10.65,27.149,212,02/22/19,532,07:58:02,552,2.6830000000000003,7.337999999999999,831,21.908,101.494,66.47,23.42,8.321,21.88611058,-159.5276014,2019-02-22T17:58:12.000Z,0.0,0.0,21.685,6.8026497,2019-02-22T07:58:10.669417,0.0,172.388,0.0,0.0,0.0,7
50.327,1024.555,35.395,1719,1526.97,21.868000000000002,1550858294.2866569,106.58,10.65,27.149,212,02/22/19,532,07:58:02,552,2.617,7.156000000000001,831,21.909000000000002,101.494,66.47,23.42,8.321,21.88611058,-159.5276014,2019-02-22T17:58:12.000Z,0.0,0.0,21.685,6.8026497,2019-02-22T07:58:10.669417,0.0,172.388,0.0,0.0,0.0,7
50.309,1024.562,35.397,1719,1526.921,21.849,1550858295.004906,106.58,10.65,27.149,208,02/22/19,531,07:58:03,549,2.617,7.156000000000001,831,21.909000000000002,101.495,66.42,23.436,8.321,21.88611058,-159.5276014,2019-02-22T17:58:13.000Z,0.0,0.0,21.686,6.798866800000001,2019-02-22T07:58:12.035667,0.0,172.35,0.0,0.0,0.0,7
50.297,1024.491,35.329,1719,1527.0320000000002,21.919,1550858295.7209206,106.58,10.65,27.149,210,02/22/19,532,07:58:04,558,2.605,7.124,831,21.91,101.495,66.42,23.436,8.321,21.88611058,-159.5276014,2019-02-22T17:58:14.000Z,0.0,0.0,21.684,6.79996185,2019-02-22T07:58:13.403049,0.0,172.361,0.0,0.0,0.0,7
50.286,1024.556,35.385999999999996,1719,1526.888,21.840999999999998,1550858296.4409244,106.58,10.65,27.149,210,02/22/19,532,07:58:04,558,2.605,7.124,831,21.91,101.495,66.42,23.436,8.321,21.88611058,-159.5276014,2019-02-22T17:58:15.000Z,0.0,0.0,21.684,6.79996185,2019-02-22T07:58:13.403049,0.0,172.361,0.0,0.0,0.0,7
50.278999999999996,1024.483,35.318000000000005,1719,1527.011,21.916,1550858297.16636,106.58,10.65,27.149,213,02/22/19,531,07:58:06,560,2.602,7.114,831,21.91,101.492,66.37,23.44,8.321,21.88611058,-159.5276014,2019-02-22T17:58:15.000Z,0.0,0.0,21.686,6.80215195,2019-02-22T07:58:14.769625,0.8,172.38299999999998,0.0,1.0,0.0,7
50.273999999999994,1024.516,35.347,1719,1526.9370000000001,21.875999999999998,1550858297.8829064,106.58,10.65,27.149,213,02/22/19,531,07:58:06,560,2.602,7.114,831,21.91,101.492,66.37,23.44,8.321,21.88611058,-159.5276014,2019-02-22T17:58:15.000Z,0.0,0.0,21.686,6.80215195,2019-02-22T07:58:14.769625,0.8,172.38299999999998,0.0,1.0,0.0,7
50.27,1024.51,35.34,1719,1526.942,21.881,1550858298.603259,106.58,10.65,27.149,216,02/22/19,531,07:58:08,591,2.605,7.122000000000001,831,21.910999999999998,101.492,66.37,23.44,8.321,21.88611058,-159.5276014,2019-02-22T17:58:17.000Z,0.0,0.0,21.686,6.80852315,2019-02-22T07:58:16.141861,0.0,172.447,0.0,0.0,0.0,7
50.27,1024.54,35.367,1719,1526.884,21.846999999999998,1550858299.3189368,106.57799999999999,10.66,27.158,216,02/22/19,531,07:58:08,591,2.602,7.1160000000000005,831,21.912,101.492,66.37,23.44,8.321,21.88611058,-159.5276014,2019-02-22T17:58:18.000Z,0.0,0.0,21.686,6.80852315,2019-02-22T07:58:16.141861,0.0,172.447,0.0,0.0,0.0,7
50.266999999999996,1024.525,35.354,1719,1526.9070000000002,21.862,1550858300.0369055,106.57799999999999,10.66,27.158,212,02/22/19,531,07:58:09,582,2.602,7.1160000000000005,831,21.912,101.495,66.33,23.445999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:18.000Z,0.0,0.0,21.685,6.8048398,2019-02-22T07:58:17.509615,0.0,172.41,0.0,0.0,0.0,7
50.262,1024.46,35.293,1719,1527.021,21.93,1550858300.754891,106.57799999999999,10.66,27.158,212,02/22/19,531,07:58:09,582,2.628,7.185,831,21.913,101.495,66.33,23.445999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:18.000Z,0.0,0.0,21.685,6.8048398,2019-02-22T07:58:17.509615,0.0,172.41,0.0,0.0,0.0,7
50.25899999999999,1024.536,35.361,1719,1526.869,21.844,1550858301.47205,106.57799999999999,10.66,27.158,222,02/22/19,531,07:58:10,583,2.628,7.185,831,21.913,101.495,66.33,23.445999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:20.000Z,0.0,0.0,21.682,6.8026497,2019-02-22T07:58:18.875974,0.0,172.388,0.0,0.0,0.0,7
50.256,1024.529,35.354,1719,1526.878,21.85,1550858302.1903884,106.57799999999999,10.66,27.158,238,02/22/19,531,07:58:11,532,2.577,7.046,831,21.914,101.492,66.3,23.451999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:21.000Z,0.0,0.0,21.682,6.8026497,2019-02-22T07:58:18.875974,0.0,172.388,0.0,0.0,0.0,7
50.251999999999995,1024.515,35.34,1719,1526.896,21.863000000000003,1550858302.9124165,106.57799999999999,10.66,27.158,238,02/22/19,531,07:58:11,532,2.577,7.046,831,21.914,101.492,66.3,23.451999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:21.000Z,0.0,0.0,21.684,6.80513845,2019-02-22T07:58:20.248257,0.0,172.41299999999998,0.0,0.0,0.0,7
50.251000000000005,1024.474,35.303000000000004,1719,1526.973,21.908,1550858303.6410055,106.57799999999999,10.66,27.158,243,02/22/19,531,07:58:12,526,2.5660000000000003,7.017,831,21.914,101.492,66.3,23.451999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:21.000Z,0.0,0.0,21.684,6.80513845,2019-02-22T07:58:20.248257,0.0,172.41299999999998,0.0,0.0,0.0,7
50.247,1024.453,35.283,1719,1527.005,21.929000000000002,1550858304.355152,106.57799999999999,10.66,27.158,240,02/22/19,531,07:58:13,532,2.5660000000000003,7.017,831,21.914,101.492,66.3,23.451999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:23.000Z,0.0,0.0,21.684,6.8060344,2019-02-22T07:58:21.614837,0.0,172.422,0.0,0.0,0.0,7
50.247,1024.507,35.332,1719,1526.9,21.868000000000002,1550858305.0753884,106.57799999999999,10.66,27.158,240,02/22/19,531,07:58:13,532,2.5989999999999998,7.107,831,21.915,101.493,66.27,23.46,8.321,21.88611058,-159.5276014,2019-02-22T17:58:23.000Z,0.0,0.0,21.684,6.8060344,2019-02-22T07:58:21.614837,0.0,172.422,0.0,0.0,0.0,7
50.251000000000005,1024.481,35.309,1719,1526.9589999999998,21.9,1550858305.7888074,106.57799999999999,10.66,27.158,227,02/22/19,531,07:58:14,545,2.595,7.096,831,21.916,101.493,66.27,23.46,8.321,21.88611058,-159.5276014,2019-02-22T17:58:24.000Z,0.0,0.0,21.682,6.80414295,2019-02-22T07:58:22.982621,0.0,172.403,0.0,0.0,0.0,7
50.255,1024.476,35.306,1719,1526.976,21.908,1550858306.5029087,106.57799999999999,10.66,27.158,221,02/22/19,531,07:58:15,556,2.595,7.096,831,21.916,101.493,66.27,23.46,8.321,21.88611058,-159.5276014,2019-02-22T17:58:24.000Z,0.0,0.0,21.682,6.80414295,2019-02-22T07:58:22.982621,0.0,172.403,0.0,0.0,0.0,7
50.265,1024.482,35.314,1719,1526.985,21.908,1550858307.2208786,106.57799999999999,10.66,27.158,221,02/22/19,531,07:58:15,556,2.5980000000000003,7.103,831,21.916,101.495,66.25,23.464000000000002,8.321,21.88611058,-159.5276014,2019-02-22T17:58:25.000Z,0.0,0.0,21.677,6.805038900000001,2019-02-22T07:58:24.354260,0.0,172.412,0.0,0.0,0.0,7
50.273999999999994,1024.5439999999999,35.372,1719,1526.885,21.845,1550858307.9388802,106.57799999999999,10.66,27.158,221,02/22/19,532,07:58:16,562,2.5980000000000003,7.103,831,21.916,101.495,66.25,23.464000000000002,8.321,21.88611058,-159.5276014,2019-02-22T17:58:26.000Z,0.0,0.0,21.677,6.805038900000001,2019-02-22T07:58:24.354260,0.0,172.412,0.0,0.0,0.0,7
50.281000000000006,1024.4589999999998,35.297,1719,1527.0629999999999,21.945,1550858308.6628132,106.57799999999999,10.66,27.158,220,02/22/19,531,07:58:17,567,2.61,7.136,831,21.916999999999998,101.495,66.25,23.464000000000002,8.321,21.88611058,-159.5276014,2019-02-22T17:58:27.000Z,0.0,0.0,21.675,6.8044416,2019-02-22T07:58:25.723550,0.8,172.40599999999998,0.0,1.0,0.0,7
50.286,1024.547,35.378,1719,1526.904,21.85,1550858309.3770428,106.585,10.65,27.179000000000002,220,02/22/19,531,07:58:17,567,2.61,7.136,831,21.916999999999998,101.495,66.25,23.464000000000002,8.321,21.88611058,-159.5276014,2019-02-22T17:58:27.000Z,0.0,0.0,21.680999999999997,6.79637805,2019-02-22T07:58:27.097228,0.0,172.325,0.0,0.0,0.0,7
50.288999999999994,1024.548,35.38,1719,1526.906,21.85,1550858310.094869,106.585,10.65,27.179000000000002,219,02/22/19,531,07:58:18,575,2.57,7.026,831,21.916999999999998,101.492,66.2,23.463,8.321,21.88611058,-159.5276014,2019-02-22T17:58:28.000Z,0.0,0.0,21.680999999999997,6.79637805,2019-02-22T07:58:27.097228,0.0,172.325,0.0,0.0,0.0,7
50.288999999999994,1024.492,35.329,1719,1527.014,21.913,1550858310.8202248,106.585,10.65,27.179000000000002,222,02/22/19,532,07:58:19,564,2.57,7.026,831,21.916999999999998,101.492,66.2,23.463,8.321,21.88611058,-159.5276014,2019-02-22T17:58:29.000Z,0.0,0.0,21.678,6.818776799999999,2019-02-22T07:58:28.464439,0.0,172.55,0.0,0.0,0.0,7
50.288000000000004,1024.487,35.324,1719,1527.021,21.918000000000003,1550858311.5340102,106.585,10.65,27.179000000000002,222,02/22/19,532,07:58:19,564,2.589,7.077999999999999,831,21.916999999999998,101.492,66.2,23.463,8.321,21.88611058,-159.5276014,2019-02-22T17:58:30.000Z,0.0,0.0,21.678,6.818776799999999,2019-02-22T07:58:28.464439,0.0,172.55,0.0,0.0,0.0,7
50.287,1024.469,35.306999999999995,1719,1527.0529999999999,21.936999999999998,1550858312.2530508,106.585,10.65,27.179000000000002,220,02/22/19,531,07:58:21,563,2.593,7.091,831,21.916999999999998,101.49700000000001,66.19,23.465,8.321,21.88611058,-159.5276014,2019-02-22T17:58:30.000Z,0.0,0.0,21.676,6.9131502000000005,2019-02-22T07:58:29.830696,0.0,173.498,0.0,0.0,0.0,7
50.283,1024.454,35.292,1719,1527.075,21.951,1550858312.974052,106.585,10.65,27.179000000000002,220,02/22/19,531,07:58:22,564,2.593,7.091,831,21.916999999999998,101.49700000000001,66.19,23.465,8.321,21.88611058,-159.5276014,2019-02-22T17:58:30.000Z,0.0,0.0,21.676,6.9131502000000005,2019-02-22T07:58:29.830696,0.0,173.498,0.0,0.0,0.0,7
50.278,1024.527,35.358000000000004,1719,1526.924,21.866,1550858313.6921387,106.585,10.65,27.179000000000002,220,02/22/19,531,07:58:22,564,2.5810000000000004,7.056,831,21.916,101.49700000000001,66.19,23.465,8.321,21.88611058,-159.5276014,2019-02-22T17:58:32.000Z,0.0,0.0,21.676,6.9145439,2019-02-22T07:58:31.202790,0.0,173.512,0.0,0.0,0.0,7
50.281000000000006,1024.515,35.348,1719,1526.955,21.881999999999998,1550858314.4135075,106.585,10.65,27.179000000000002,210,02/22/19,531,07:58:23,569,2.5810000000000004,7.056,831,21.916,101.494,66.16,23.465,8.321,21.88611058,-159.5276014,2019-02-22T17:58:33.000Z,0.0,0.0,21.676,6.9145439,2019-02-22T07:58:31.202790,0.0,173.512,0.0,0.0,0.0,7
50.281000000000006,1024.524,35.355,1719,1526.9379999999999,21.873,1550858315.1285415,106.585,10.65,27.179000000000002,179,02/22/19,531,07:58:24,494,2.5980000000000003,7.104,831,21.915,101.494,66.16,23.465,8.321,21.88611058,-159.5276014,2019-02-22T17:58:33.000Z,0.0,0.0,21.676,6.9183268,2019-02-22T07:58:32.569586,0.0,173.55,0.0,0.0,0.0,7
50.278,1024.5339999999999,35.364000000000004,1719,1526.91,21.858,1550858315.8468869,106.585,10.65,27.179000000000002,179,02/22/19,531,07:58:24,494,2.5980000000000003,7.104,831,21.915,101.494,66.16,23.465,8.321,21.88611058,-159.5276014,2019-02-22T17:58:33.000Z,0.0,0.0,21.676,6.9183268,2019-02-22T07:58:32.569586,0.0,173.55,0.0,0.0,0.0,7
50.273,1024.5339999999999,35.363,1719,1526.9,21.855,1550858316.5777595,106.585,10.65,27.179000000000002,174,02/22/19,531,07:58:25,465,2.5980000000000003,7.103,831,21.913,101.494,66.16,23.465,8.321,21.88611058,-159.5276014,2019-02-22T17:58:35.000Z,0.0,0.0,21.675,6.9183268,2019-02-22T07:58:33.936116,0.0,173.55,0.0,0.0,0.0,7
50.262,1024.502,35.330999999999996,1719,1526.941,21.884,1550858317.3079846,106.585,10.65,27.179000000000002,196,02/22/19,531,07:58:26,514,2.5980000000000003,7.103,831,21.913,101.49600000000001,66.14,23.465999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:36.000Z,0.0,0.0,21.675,6.9183268,2019-02-22T07:58:33.936116,0.0,173.55,0.0,0.0,0.0,7
50.254,1024.484,35.312,1719,1526.9579999999999,21.898000000000003,1550858318.0281572,106.585,10.65,27.179000000000002,196,02/22/19,531,07:58:26,514,2.592,7.087999999999999,831,21.913,101.49600000000001,66.14,23.465999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:36.000Z,0.0,0.0,21.677,6.91643535,2019-02-22T07:58:35.307584,0.0,173.53099999999998,0.0,0.0,0.0,7
50.247,1024.49,35.317,1719,1526.933,21.886999999999997,1550858318.7584212,106.585,10.65,27.179000000000002,180,02/22/19,531,07:58:27,465,2.559,6.997000000000001,831,21.912,101.49600000000001,66.14,23.465999999999998,8.321,21.88611058,-159.5276014,2019-02-22T17:58:36.000Z,0.0,0.0,21.677,6.91643535,2019-02-22T07:58:35.307584,0.0,173.53099999999998,0.0,0.0,0.0,7
50.246,1024.4160000000002,35.249,1719,1527.0729999999999,21.969,1550858319.4869096,106.585,10.65,27.179000000000002,180,02/22/19,531,07:58:27,465,2.559,6.997000000000001,831,21.912,101.493,66.1,23.458000000000002,8.321,21.88611058,-159.5276014,2019-02-22T17:58:38.000Z,0.0,0.0,21.679000000000002,6.9135484,2019-02-22T07:58:36.674393,0.0,173.502,0.0,0.0,0.0,7
50.24,1024.526,35.347,1719,1526.849,21.842,1550858320.213049,106.581,10.64,27.176,209,02/22/19,531,07:58:29,528,2.565,7.015,831,21.912,101.493,66.1,23.458000000000002,8.321,21.88611058,-159.5276014,2019-02-22T17:58:39.000Z,0.0,0.0,21.679000000000002,6.9135484,2019-02-22T07:58:36.674393,0.0,173.502,0.0,0.0,0.0,7
50.238,1024.508,35.330999999999996,1719,1526.881,21.862,1550858320.9337747,106.581,10.64,27.176,209,02/22/19,531,07:58:29,528,2.565,7.015,831,21.912,101.493,66.1,23.458000000000002,8.321,21.88611058,-159.5276014,2019-02-22T17:58:39.000Z,0.0,0.0,21.682,6.91464345,2019-02-22T07:58:38.041789,0.0,173.513,0.0,0.0,0.0,7
50.242,1024.4489999999998,35.279,1719,1527.001,21.929000000000002,1550858321.6528187,106.581,10.64,27.176,216,02/22/19,531,07:58:30,546,2.6310000000000002,7.195,831,21.912,101.493,66.1,23.458000000000002,8.321,21.88611058,-159.5276014,2019-02-22T17:58:39.000Z,0.0,0.0,21.682,6.91464345,2019-02-22T07:58:38.041789,0.0,173.513,0.0,0.0,0.0,7
50.25,1024.5,35.326,1719,1526.9189999999999,21.878,1550858322.375479,106.581,10.64,27.176,216,02/22/19,531,07:58:30,546,2.6310000000000002,7.195,831,21.912,101.492,66.05,23.456999999999997,8.321,21.88611058,-159.5276014,2019-02-22T17:58:41.000Z,0.0,0.0,21.682,6.923304300000001,2019-02-22T07:58:39.411336,0.0,173.6,0.0,0.0,0.0,7
50.255,1024.5230000000001,35.349000000000004,1719,1526.885,21.855,1550858323.0935204,106.581,10.64,27.176,206,02/22/19,532,07:58:31,532,2.623,7.171,831,21.912,101.492,66.05,23.456999999999997,8.321,21.88611058,-159.5276014,2019-02-22T17:58:42.000Z,0.0,0.0,21.686,6.918924099999999,2019-02-22T07:58:40.778716,0.0,173.55599999999998,0.0,0.0,0.0,7
50.257,1024.521,35.347,1719,1526.895,21.86,1550858323.8140008,106.581,10.64,27.176,202,02/22/19,531,07:58:32,532,2.61,7.1370000000000005,831,21.913,101.492,66.05,23.456999999999997,8.321,21.88611058,-159.5276014,2019-02-22T17:58:42.000Z,0.0,0.0,21.686,6.918924099999999,2019-02-22T07:58:40.778716,0.0,173.55599999999998,0.0,0.0,0.0,7
50.266000000000005,1024.536,35.363,1719,1526.884,21.849,1550858324.5474114,106.581,10.64,27.176,202,02/22/19,531,07:58:32,532,2.61,7.1370000000000005,831,21.913,101.494,66.01,23.456999999999997,8.321,21.88611058,-159.5276014,2019-02-22T17:58:42.000Z,0.0,0.0,21.686999999999998,6.918525900000001,2019-02-22T07:58:42.151611,0.0,173.55200000000002,0.0,0.0,0.0,7
50.273,1024.54,35.368,1719,1526.889,21.849,1550858325.2607818,106.581,10.64,27.176,196,02/22/19,531,07:58:33,521,2.617,7.155,831,21.915,101.494,66.01,23.456999999999997,8.321,21.88611058,-159.5276014,2019-02-22T17:58:43.000Z,0.0,0.0,21.686999999999998,6.918525900000001,2019-02-22T07:58:42.151611,0.0,173.55200000000002,0.0,0.0,0.0,7
50.29,1024.539,35.372,1719,1526.9270000000001,21.862,1550858325.9759905,106.581,10.64,27.176,188,02/22/19,531,07:58:34,501,2.617,7.155,831,21.915,101.494,66.01,23.456999999999997,8.321,21.88611058,-159.5276014,2019-02-22T17:58:44.000Z,0.0,0.0,21.686,6.9250962,2019-02-22T07:58:43.518934,0.0,173.618,0.0,0.0,0.0,7
50.336000000000006,1024.575,35.416,1719,1526.95,21.851999999999997,1550858326.689742,106.581,10.64,27.176,188,02/22/19,531,07:58:34,501,2.676,7.317,831,21.916,101.494,66.01,23.456999999999997,8.321,21.88611058,-159.5276014,2019-02-22T17:58:45.000Z,0.0,0.0,21.686,6.9250962,2019-02-22T07:58:43.518934,0.0,173.618,0.0,0.0,0.0,7
50.361000000000004,1024.595,35.44,1719,1526.964,21.846999999999998,1550858327.4077625,106.581,10.64,27.176,178,02/22/19,531,07:58:36,468,2.676,7.317,831,21.916,101.49600000000001,65.97,23.455,8.321,21.88611058,-159.5276014,2019-02-22T17:58:45.000Z,0.0,0.0,21.686999999999998,6.925494400000001,2019-02-22T07:58:44.886376,0.0,173.622,0.0,0.0,0.0,7
50.391999999999996,1024.57,35.424,1719,1527.0729999999999,21.895,1550858328.1268616,106.581,10.64,27.176,176,02/22/19,531,07:58:37,438,2.676,7.315,831,21.918000000000003,101.49600000000001,65.97,23.455,8.321,21.88611058,-159.5276014,2019-02-22T17:58:46.000Z,0.0,0.0,21.686999999999998,6.925494400000001,2019-02-22T07:58:44.886376,0.0,173.622,0.0,0.0,0.0,7
