alt,lat,long,ts_gps,ts
10.95,21.88468983,-159.5275122,2019-02-22T17:08:40.000Z,1550855322.04348
10.95,21.88468983,-159.5275122,2019-02-22T17:08:41.000Z,1550855322.59436
10.95,21.88468983,-159.5275122,2019-02-22T17:08:42.000Z,1550855323.59409
10.95,21.88468983,-159.5275122,2019-02-22T17:08:42.000Z,1550855324.93564
10.95,21.88468983,-159.5275122,2019-02-22T17:08:43.000Z,1550855325.04845
10.95,21.88468983,-159.5275122,2019-02-22T17:08:44.000Z,1550855325.67356
10.95,21.88468983,-159.5275122,2019-02-22T17:08:45.000Z,1550855326.60971
10.95,21.88468983,-159.5275122,2019-02-22T17:08:45.000Z,1550855327.92985
10.95,21.88468983,-159.5275122,2019-02-22T17:08:46.000Z,1550855328.04105
10.95,21.88468983,-159.5275122,2019-02-22T17:08:47.000Z,1550855328.60938
10.95,21.88468983,-159.5275122,2019-02-22T17:08:48.000Z,1550855329.59438
10.95,21.88468983,-159.5275122,2019-02-22T17:08:48.000Z,1550855330.94627
10.95,21.88468983,-159.5275122,2019-02-22T17:08:49.000Z,1550855331.05880
10.95,21.88468983,-159.5275122,2019-02-22T17:08:50.000Z,1550855331.72810
10.95,21.88468983,-159.5275122,2019-02-22T17:08:51.000Z,1550855332.59621
10.95,21.88468983,-159.5275122,2019-02-22T17:08:51.000Z,1550855333.93046
10.95,21.88468983,-159.5275122,2019-02-22T17:08:52.000Z,1550855334.04279
10.95,21.88468983,-159.5275122,2019-02-22T17:08:53.000Z,1550855334.59409
10.95,21.88468983,-159.5275122,2019-02-22T17:08:54.000Z,1550855335.59431
10.95,21.88468983,-159.5275122,2019-02-22T17:08:54.000Z,1550855336.93087
10.95,21.88468983,-159.5275122,2019-02-22T17:08:55.000Z,1550855337.04374
10.95,21.88468983,-159.5275122,2019-02-22T17:08:56.000Z,1550855337.59420
10.95,21.88468983,-159.5275122,2019-02-22T17:08:57.000Z,1550855338.59373
10.95,21.88468983,-159.5275122,2019-02-22T17:08:57.000Z,1550855339.93050
10.95,21.88468983,-159.5275122,2019-02-22T17:08:58.000Z,1550855340.04325
10.95,21.88468983,-159.5275122,2019-02-22T17:08:59.000Z,1550855340.66856
10.95,21.88468983,-159.5275122,2019-02-22T17:09:00.000Z,1550855341.61042
10.95,21.88468983,-159.5275122,2019-02-22T17:09:00.000Z,1550855342.94704
10.95,21.88468983,-159.5275122,2019-02-22T17:09:01.000Z,1550855343.06059
10.95,21.88468983,-159.5275122,2019-02-22T17:09:02.000Z,1550855343.59334
10.95,21.88468983,-159.5275122,2019-02-22T17:09:03.000Z,1550855344.59296
10.95,21.88468983,-159.5275122,2019-02-22T17:09:03.000Z,1550855345.93009
10.95,21.88468983,-159.5275122,2019-02-22T17:09:04.000Z,1550855346.04292
10.95,21.88468983,-159.5275122,2019-02-22T17:09:05.000Z,1550855346.61259
10.95,21.88468983,-159.5275122,2019-02-22T17:09:06.000Z,1550855347.61073
10.95,21.88468983,-159.5275122,2019-02-22T17:09:06.000Z,1550855348.93098
10.95,21.88468983,-159.5275122,2019-02-22T17:09:07.000Z,1550855349.04355
10.95,21.88468983,-159.5275122,2019-02-22T17:09:08.000Z,1550855349.61198
10.95,21.88468983,-159.5275122,2019-02-22T17:09:09.000Z,1550855350.59339
10.95,21.88468983,-159.5275122,2019-02-22T17:09:09.000Z,1550855351.94620
10.95,21.88468983,-159.5275122,2019-02-22T17:09:10.000Z,1550855352.05860
10.95,21.88468983,-159.5275122,2019-02-22T17:09:11.000Z,1550855352.59459
10.95,21.88468983,-159.5275122,2019-02-22T17:09:12.000Z,1550855353.59290
10.95,21.88468983,-159.5275122,2019-02-22T17:09:12.000Z,1550855354.92965
10.95,21.88468983,-159.5275122,2019-02-22T17:09:13.000Z,1550855355.04206
10.95,21.88468983,-159.5275122,2019-02-22T17:09:14.000Z,1550855355.66747
10.95,21.88468983,-159.5275122,2019-02-22T17:09:15.000Z,1550855356.59333
10.95,21.88468983,-159.5275122,2019-02-22T17:09:15.000Z,1550855357.93123
10.95,21.88468983,-159.5275122,2019-02-22T17:09:16.000Z,1550855358.04417
10.95,21.88468983,-159.5275122,2019-02-22T17:09:17.000Z,1550855358.59357
10.95,21.88468983,-159.5275122,2019-02-22T17:09:18.000Z,1550855359.59322
10.95,21.88468983,-159.5275122,2019-02-22T17:09:18.000Z,1550855360.93034
10.95,21.88468983,-159.5275122,2019-02-22T17:09:19.000Z,1550855361.04273
10.95,21.88468983,-159.5275122,2019-02-22T17:09:20.000Z,1550855361.59400
11.274,21.88468865,-159.5275032,2019-02-22T17:09:21.000Z,1550855362.59323
11.274,21.88468865,-159.5275032,2019-02-22T17:09:21.000Z,1550855363.92870
11.274,21.88468865,-159.5275032,2019-02-22T17:09:22.000Z,1550855364.04153
11.274,21.88468865,-159.5275032,2019-02-22T17:09:23.000Z,1550855364.59352
11.274,21.88468865,-159.5275032,2019-02-22T17:09:24.000Z,1550855365.59397
11.274,21.88468865,-159.5275032,2019-02-22T17:09:24.000Z,1550855366.92904
11.274,21.88468865,-159.5275032,2019-02-22T17:09:25.000Z,1550855367.04156
11.274,21.88468865,-159.5275032,2019-02-22T17:09:26.000Z,1550855367.59353
11.274,21.88468865,-159.5275032,2019-02-22T17:09:27.000Z,1550855368.60946
11.274,21.88468865,-159.5275032,2019-02-22T17:09:27.000Z,1550855369.94784
11.274,21.88468865,-159.5275032,2019-02-22T17:09:28.000Z,1550855370.06002
11.274,21.88468865,-159.5275032,2019-02-22T17:09:29.000Z,1550855370.68516
11.274,21.88468865,-159.5275032,2019-02-22T17:09:30.000Z,1550855371.60893
11.274,21.88468865,-159.5275032,2019-02-22T17:09:30.000Z,1550855372.93071
11.274,21.88468865,-159.5275032,2019-02-22T17:09:31.000Z,1550855373.04283
11.274,21.88468865,-159.5275032,2019-02-22T17:09:32.000Z,1550855373.59477
11.274,21.88468865,-159.5275032,2019-02-22T17:09:33.000Z,1550855374.59351
11.274,21.88468865,-159.5275032,2019-02-22T17:09:33.000Z,1550855375.92946
11.274,21.88468865,-159.5275032,2019-02-22T17:09:34.000Z,1550855376.04188
11.274,21.88468865,-159.5275032,2019-02-22T17:09:35.000Z,1550855376.59646
11.274,21.88468865,-159.5275032,2019-02-22T17:09:36.000Z,1550855377.60981
11.274,21.88468865,-159.5275032,2019-02-22T17:09:36.000Z,1550855378.93155
11.274,21.88468865,-159.5275032,2019-02-22T17:09:37.000Z,1550855379.04261
11.274,21.88468865,-159.5275032,2019-02-22T17:09:38.000Z,1550855379.61010
11.274,21.88468865,-159.5275032,2019-02-22T17:09:39.000Z,1550855380.61015
11.274,21.88468865,-159.5275032,2019-02-22T17:09:39.000Z,1550855381.93061
11.274,21.88468865,-159.5275032,2019-02-22T17:09:40.000Z,1550855382.04342
11.274,21.88468865,-159.5275032,2019-02-22T17:09:41.000Z,1550855382.59289
11.274,21.88468865,-159.5275032,2019-02-22T17:09:42.000Z,1550855383.59256
11.274,21.88468865,-159.5275032,2019-02-22T17:09:42.000Z,1550855384.93052
11.274,21.88468865,-159.5275032,2019-02-22T17:09:43.000Z,1550855385.04291
11.274,21.88468865,-159.5275032,2019-02-22T17:09:44.000Z,1550855385.66837
11.274,21.88468865,-159.5275032,2019-02-22T17:09:45.000Z,1550855386.59408
11.274,21.88468865,-159.5275032,2019-02-22T17:09:45.000Z,1550855387.92938
11.274,21.88468865,-159.5275032,2019-02-22T17:09:46.000Z,1550855388.04173
11.274,21.88468865,-159.5275032,2019-02-22T17:09:47.000Z,1550855388.59410
11.274,21.88468865,-159.5275032,2019-02-22T17:09:48.000Z,1550855389.59479
11.274,21.88468865,-159.5275032,2019-02-22T17:09:48.000Z,1550855390.92972
11.274,21.88468865,-159.5275032,2019-02-22T17:09:49.000Z,1550855391.04252
11.274,21.88468865,-159.5275032,2019-02-22T17:09:50.000Z,1550855391.61084
11.274,21.88468865,-159.5275032,2019-02-22T17:09:51.000Z,1550855392.61043
11.274,21.88468865,-159.5275032,2019-02-22T17:09:51.000Z,1550855393.93067
11.274,21.88468865,-159.5275032,2019-02-22T17:09:52.000Z,1550855394.04328
11.274,21.88468865,-159.5275032,2019-02-22T17:09:53.000Z,1550855394.59406
11.274,21.88468865,-159.5275032,2019-02-22T17:09:54.000Z,1550855395.59301
11.274,21.88468865,-159.5275032,2019-02-22T17:09:54.000Z,1550855396.93089
11.274,21.88468865,-159.5275032,2019-02-22T17:09:55.000Z,1550855397.04337
11.274,21.88468865,-159.5275032,2019-02-22T17:09:56.000Z,1550855397.61166
11.274,21.88468865,-159.5275032,2019-02-22T17:09:57.000Z,1550855398.61139
11.274,21.88468865,-159.5275032,2019-02-22T17:09:57.000Z,1550855399.94673
11.274,21.88468865,-159.5275032,2019-02-22T17:09:58.000Z,1550855400.05923
11.274,21.88468865,-159.5275032,2019-02-22T17:09:59.000Z,1550855400.68444
11.274,21.88468865,-159.5275032,2019-02-22T17:10:00.000Z,1550855401.59428
11.274,21.88468865,-159.5275032,2019-02-22T17:10:00.000Z,1550855402.94709
11.274,21.88468865,-159.5275032,2019-02-22T17:10:01.000Z,1550855403.06003
11.274,21.88468865,-159.5275032,2019-02-22T17:10:02.000Z,1550855403.59694
12.144,21.88468549,-159.5275065,2019-02-22T17:10:03.000Z,1550855404.59345
12.144,21.88468549,-159.5275065,2019-02-22T17:10:03.000Z,1550855405.93077
12.144,21.88468549,-159.5275065,2019-02-22T17:10:04.000Z,1550855406.04221
12.144,21.88468549,-159.5275065,2019-02-22T17:10:05.000Z,1550855406.59415
12.144,21.88468549,-159.5275065,2019-02-22T17:10:06.000Z,1550855407.59265
12.144,21.88468549,-159.5275065,2019-02-22T17:10:06.000Z,1550855408.93022
12.144,21.88468549,-159.5275065,2019-02-22T17:10:07.000Z,1550855409.04253
12.144,21.88468549,-159.5275065,2019-02-22T17:10:08.000Z,1550855409.59463
12.144,21.88468549,-159.5275065,2019-02-22T17:10:09.000Z,1550855410.59624
12.144,21.88468549,-159.5275065,2019-02-22T17:10:09.000Z,1550855411.92932
12.144,21.88468549,-159.5275065,2019-02-22T17:10:10.000Z,1550855412.04193
12.144,21.88468549,-159.5275065,2019-02-22T17:10:11.000Z,1550855412.59389
12.144,21.88468549,-159.5275065,2019-02-22T17:10:12.000Z,1550855413.59500
12.144,21.88468549,-159.5275065,2019-02-22T17:10:12.000Z,1550855414.93014
12.144,21.88468549,-159.5275065,2019-02-22T17:10:13.000Z,1550855415.04254
12.144,21.88468549,-159.5275065,2019-02-22T17:10:14.000Z,1550855415.66802
12.144,21.88468549,-159.5275065,2019-02-22T17:10:15.000Z,1550855416.59373
12.144,21.88468549,-159.5275065,2019-02-22T17:10:15.000Z,1550855417.93544
12.144,21.88468549,-159.5275065,2019-02-22T17:10:16.000Z,1550855418.04664
12.144,21.88468549,-159.5275065,2019-02-22T17:10:17.000Z,1550855418.61375
12.144,21.88468549,-159.5275065,2019-02-22T17:10:18.000Z,1550855419.59337
12.144,21.88468549,-159.5275065,2019-02-22T17:10:18.000Z,1550855420.94588
12.144,21.88468549,-159.5275065,2019-02-22T17:10:19.000Z,1550855421.05834
13.013,21.88468234,-159.5275099,2019-02-22T17:10:20.000Z,1550855422.16797
13.013,21.88468234,-159.5275099,2019-02-22T17:10:21.000Z,1550855422.61944
13.013,21.88468234,-159.5275099,2019-02-22T17:10:21.000Z,1550855423.92934
13.013,21.88468234,-159.5275099,2019-02-22T17:10:22.000Z,1550855424.04171
13.013,21.88468234,-159.5275099,2019-02-22T17:10:23.000Z,1550855424.59259
13.013,21.88468234,-159.5275099,2019-02-22T17:10:24.000Z,1550855425.59291
13.013,21.88468234,-159.5275099,2019-02-22T17:10:24.000Z,1550855426.92971
13.013,21.88468234,-159.5275099,2019-02-22T17:10:25.000Z,1550855427.04319
13.013,21.88468234,-159.5275099,2019-02-22T17:10:26.000Z,1550855427.61088
13.013,21.88468234,-159.5275099,2019-02-22T17:10:27.000Z,1550855428.59426
13.013,21.88468234,-159.5275099,2019-02-22T17:10:27.000Z,1550855429.93188
13.013,21.88468234,-159.5275099,2019-02-22T17:10:28.000Z,1550855430.04339
13.013,21.88468234,-159.5275099,2019-02-22T17:10:29.000Z,1550855430.66991
13.013,21.88468234,-159.5275099,2019-02-22T17:10:30.000Z,1550855431.60931
13.013,21.88468234,-159.5275099,2019-02-22T17:10:30.000Z,1550855432.92968
13.013,21.88468234,-159.5275099,2019-02-22T17:10:31.000Z,1550855433.04253
13.013,21.88468234,-159.5275099,2019-02-22T17:10:32.000Z,1550855433.59542
13.013,21.88468234,-159.5275099,2019-02-22T17:10:33.000Z,1550855434.59283
13.013,21.88468234,-159.5275099,2019-02-22T17:10:33.000Z,1550855435.93017
13.013,21.88468234,-159.5275099,2019-02-22T17:10:34.000Z,1550855436.04152
13.013,21.88468234,-159.5275099,2019-02-22T17:10:35.000Z,1550855436.59365
13.013,21.88468234,-159.5275099,2019-02-22T17:10:36.000Z,1550855437.59442
13.013,21.88468234,-159.5275099,2019-02-22T17:10:36.000Z,1550855438.93013
13.013,21.88468234,-159.5275099,2019-02-22T17:10:37.000Z,1550855439.04251
13.013,21.88468234,-159.5275099,2019-02-22T17:10:38.000Z,1550855439.59284
13.013,21.88468234,-159.5275099,2019-02-22T17:10:39.000Z,1550855440.59454
13.013,21.88468234,-159.5275099,2019-02-22T17:10:39.000Z,1550855441.94642
13.013,21.88468234,-159.5275099,2019-02-22T17:10:40.000Z,1550855442.05863
13.013,21.88468234,-159.5275099,2019-02-22T17:10:41.000Z,1550855442.59208
13.013,21.88468234,-159.5275099,2019-02-22T17:10:42.000Z,1550855443.61302
13.013,21.88468234,-159.5275099,2019-02-22T17:10:42.000Z,1550855444.92974
13.013,21.88468234,-159.5275099,2019-02-22T17:10:43.000Z,1550855445.04217
13.013,21.88468234,-159.5275099,2019-02-22T17:10:44.000Z,1550855445.66778
13.013,21.88468234,-159.5275099,2019-02-22T17:10:45.000Z,1550855446.59446
13.013,21.88468234,-159.5275099,2019-02-22T17:10:45.000Z,1550855447.94675
13.013,21.88468234,-159.5275099,2019-02-22T17:10:46.000Z,1550855448.05874
13.013,21.88468234,-159.5275099,2019-02-22T17:10:47.000Z,1550855448.59458
13.882,21.88467919,-159.5275133,2019-02-22T17:10:48.000Z,1550855449.61167
13.882,21.88467919,-159.5275133,2019-02-22T17:10:48.000Z,1550855450.94792
13.558,21.88468036,-159.5275224,2019-02-22T17:10:49.000Z,1550855451.06041
13.558,21.88468036,-159.5275224,2019-02-22T17:10:50.000Z,1550855451.59377
13.558,21.88468036,-159.5275224,2019-02-22T17:10:51.000Z,1550855452.61235
13.558,21.88468036,-159.5275224,2019-02-22T17:10:51.000Z,1550855453.93154
13.558,21.88468036,-159.5275224,2019-02-22T17:10:52.000Z,1550855454.04370
13.558,21.88468036,-159.5275224,2019-02-22T17:10:53.000Z,1550855454.59327
13.558,21.88468036,-159.5275224,2019-02-22T17:10:54.000Z,1550855455.59372
13.558,21.88468036,-159.5275224,2019-02-22T17:10:54.000Z,1550855456.93168
13.558,21.88468036,-159.5275224,2019-02-22T17:10:55.000Z,1550855457.04463
13.558,21.88468036,-159.5275224,2019-02-22T17:10:56.000Z,1550855457.59531
13.558,21.88468036,-159.5275224,2019-02-22T17:10:57.000Z,1550855458.59476
13.558,21.88468036,-159.5275224,2019-02-22T17:10:57.000Z,1550855459.93002
13.882,21.88467919,-159.5275133,2019-02-22T17:10:58.000Z,1550855460.04278
13.882,21.88467919,-159.5275133,2019-02-22T17:10:59.000Z,1550855460.66943
13.882,21.88467919,-159.5275133,2019-02-22T17:11:00.000Z,1550855461.59373
13.882,21.88467919,-159.5275133,2019-02-22T17:11:00.000Z,1550855462.93040
14.255,21.88468757,-159.5275133,2019-02-22T17:11:01.000Z,1550855463.04276
14.255,21.88468757,-159.5275133,2019-02-22T17:11:02.000Z,1550855463.59404
14.255,21.88468757,-159.5275133,2019-02-22T17:11:03.000Z,1550855464.59734
14.255,21.88468757,-159.5275133,2019-02-22T17:11:03.000Z,1550855465.93121
14.255,21.88468757,-159.5275133,2019-02-22T17:11:04.000Z,1550855466.04309
14.255,21.88468757,-159.5275133,2019-02-22T17:11:05.000Z,1550855466.59394
13.882,21.88467919,-159.5275133,2019-02-22T17:11:06.000Z,1550855467.59264
13.882,21.88467919,-159.5275133,2019-02-22T17:11:06.000Z,1550855468.94650
13.882,21.88467919,-159.5275133,2019-02-22T17:11:07.000Z,1550855469.05943
13.882,21.88467919,-159.5275133,2019-02-22T17:11:08.000Z,1550855469.59479
13.882,21.88467919,-159.5275133,2019-02-22T17:11:09.000Z,1550855470.60899
13.882,21.88467919,-159.5275133,2019-02-22T17:11:09.000Z,1550855471.92942
13.882,21.88467919,-159.5275133,2019-02-22T17:11:10.000Z,1550855472.04187
14.255,21.88468757,-159.5275133,2019-02-22T17:11:11.000Z,1550855472.59392
14.255,21.88468757,-159.5275133,2019-02-22T17:11:12.000Z,1550855473.59350
14.255,21.88468757,-159.5275133,2019-02-22T17:11:12.000Z,1550855474.92909
14.255,21.88468757,-159.5275133,2019-02-22T17:11:13.000Z,1550855475.04153
14.255,21.88468757,-159.5275133,2019-02-22T17:11:14.000Z,1550855475.66723
14.255,21.88468757,-159.5275133,2019-02-22T17:11:15.000Z,1550855476.59402
14.255,21.88468757,-159.5275133,2019-02-22T17:11:15.000Z,1550855477.93073
14.255,21.88468757,-159.5275133,2019-02-22T17:11:16.000Z,1550855478.04307
14.255,21.88468757,-159.5275133,2019-02-22T17:11:17.000Z,1550855478.60884
14.255,21.88468757,-159.5275133,2019-02-22T17:11:18.000Z,1550855479.59234
14.255,21.88468757,-159.5275133,2019-02-22T17:11:18.000Z,1550855480.92979
14.255,21.88468757,-159.5275133,2019-02-22T17:11:19.000Z,1550855481.04249
14.255,21.88468757,-159.5275133,2019-02-22T17:11:20.000Z,1550855481.61064
14.255,21.88468757,-159.5275133,2019-02-22T17:11:21.000Z,1550855482.60889
14.255,21.88468757,-159.5275133,2019-02-22T17:11:21.000Z,1550855483.92935
15.124,21.88468441,-159.5275167,2019-02-22T17:11:22.000Z,1550855484.04171
15.124,21.88468441,-159.5275167,2019-02-22T17:11:23.000Z,1550855484.59378
15.124,21.88468441,-159.5275167,2019-02-22T17:11:24.000Z,1550855485.59421
15.124,21.88468441,-159.5275167,2019-02-22T17:11:24.000Z,1550855486.93003
15.124,21.88468441,-159.5275167,2019-02-22T17:11:25.000Z,1550855487.04106
15.124,21.88468441,-159.5275167,2019-02-22T17:11:26.000Z,1550855487.59303
15.124,21.88468441,-159.5275167,2019-02-22T17:11:27.000Z,1550855488.59392
15.124,21.88468441,-159.5275167,2019-02-22T17:11:27.000Z,1550855489.93055
15.124,21.88468441,-159.5275167,2019-02-22T17:11:28.000Z,1550855490.04296
15.124,21.88468441,-159.5275167,2019-02-22T17:11:29.000Z,1550855490.66860
15.124,21.88468441,-159.5275167,2019-02-22T17:11:30.000Z,1550855491.59304
15.124,21.88468441,-159.5275167,2019-02-22T17:11:30.000Z,1550855492.95095
15.124,21.88468441,-159.5275167,2019-02-22T17:11:31.000Z,1550855493.06340
15.124,21.88468441,-159.5275167,2019-02-22T17:11:32.000Z,1550855493.59451
15.124,21.88468441,-159.5275167,2019-02-22T17:11:33.000Z,1550855494.61019
15.124,21.88468441,-159.5275167,2019-02-22T17:11:33.000Z,1550855495.92873
15.124,21.88468441,-159.5275167,2019-02-22T17:11:34.000Z,1550855496.04169
15.124,21.88468441,-159.5275167,2019-02-22T17:11:35.000Z,1550855496.59371
15.124,21.88468441,-159.5275167,2019-02-22T17:11:36.000Z,1550855497.59326
15.124,21.88468441,-159.5275167,2019-02-22T17:11:36.000Z,1550855498.94833
15.124,21.88468441,-159.5275167,2019-02-22T17:11:37.000Z,1550855499.06085
15.124,21.88468441,-159.5275167,2019-02-22T17:11:38.000Z,1550855499.59405
15.124,21.88468441,-159.5275167,2019-02-22T17:11:39.000Z,1550855500.61082
15.124,21.88468441,-159.5275167,2019-02-22T17:11:39.000Z,1550855501.94619
15.124,21.88468441,-159.5275167,2019-02-22T17:11:40.000Z,1550855502.05860
15.124,21.88468441,-159.5275167,2019-02-22T17:11:41.000Z,1550855502.59257
15.124,21.88468441,-159.5275167,2019-02-22T17:11:42.000Z,1550855503.60905
15.124,21.88468441,-159.5275167,2019-02-22T17:11:42.000Z,1550855504.93082
15.124,21.88468441,-159.5275167,2019-02-22T17:11:43.000Z,1550855505.04196
15.124,21.88468441,-159.5275167,2019-02-22T17:11:44.000Z,1550855505.66872
15.124,21.88468441,-159.5275167,2019-02-22T17:11:45.000Z,1550855506.59330
15.124,21.88468441,-159.5275167,2019-02-22T17:11:45.000Z,1550855507.92992
15.124,21.88468441,-159.5275167,2019-02-22T17:11:46.000Z,1550855508.04232
15.124,21.88468441,-159.5275167,2019-02-22T17:11:47.000Z,1550855508.59452
15.124,21.88468441,-159.5275167,2019-02-22T17:11:48.000Z,1550855509.59277
15.124,21.88468441,-159.5275167,2019-02-22T17:11:48.000Z,1550855510.92900
15.124,21.88468441,-159.5275167,2019-02-22T17:11:49.000Z,1550855511.04156
15.124,21.88468441,-159.5275167,2019-02-22T17:11:50.000Z,1550855511.59236
15.124,21.88468441,-159.5275167,2019-02-22T17:11:51.000Z,1550855512.59368
15.124,21.88468441,-159.5275167,2019-02-22T17:11:51.000Z,1550855513.93117
15.124,21.88468441,-159.5275167,2019-02-22T17:11:52.000Z,1550855514.04240
15.124,21.88468441,-159.5275167,2019-02-22T17:11:53.000Z,1550855514.59328
15.124,21.88468441,-159.5275167,2019-02-22T17:11:54.000Z,1550855515.59225
15.124,21.88468441,-159.5275167,2019-02-22T17:11:54.000Z,1550855516.93052
15.124,21.88468441,-159.5275167,2019-02-22T17:11:55.000Z,1550855517.04289
15.124,21.88468441,-159.5275167,2019-02-22T17:11:56.000Z,1550855517.59369
15.124,21.88468441,-159.5275167,2019-02-22T17:11:57.000Z,1550855518.59210
15.124,21.88468441,-159.5275167,2019-02-22T17:11:57.000Z,1550855519.94375
15.124,21.88468441,-159.5275167,2019-02-22T17:11:58.000Z,1550855520.05624
15.124,21.88468441,-159.5275167,2019-02-22T17:11:59.000Z,1550855520.68287
15.124,21.88468441,-159.5275167,2019-02-22T17:12:00.000Z,1550855521.59354
15.124,21.88468441,-159.5275167,2019-02-22T17:12:00.000Z,1550855522.92950
15.124,21.88468441,-159.5275167,2019-02-22T17:12:01.000Z,1550855523.04205
15.124,21.88468441,-159.5275167,2019-02-22T17:12:02.000Z,1550855523.59288
15.124,21.88468441,-159.5275167,2019-02-22T17:12:03.000Z,1550855524.59222
15.124,21.88468441,-159.5275167,2019-02-22T17:12:03.000Z,1550855525.92956
15.124,21.88468441,-159.5275167,2019-02-22T17:12:04.000Z,1550855526.04198
15.124,21.88468441,-159.5275167,2019-02-22T17:12:05.000Z,1550855526.59172
15.124,21.88468441,-159.5275167,2019-02-22T17:12:06.000Z,1550855527.59122
15.124,21.88468441,-159.5275167,2019-02-22T17:12:06.000Z,1550855528.94539
15.124,21.88468441,-159.5275167,2019-02-22T17:12:07.000Z,1550855529.05782
15.124,21.88468441,-159.5275167,2019-02-22T17:12:08.000Z,1550855529.59249
15.124,21.88468441,-159.5275167,2019-02-22T17:12:09.000Z,1550855530.59187
