Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
51.269,1024.964,35.997,1719,1528.086,22.041,1550891641.83702,107.927,11.66,33.702,280.0,02/22/19,529.0,17:13:49,380.0,2.76,7.507000000000001,831,22.191,101.37899999999999,63.9,28.993000000000002,16.825,21.88624518,-159.5275685,2019-02-23T03:12:36.000Z,0.0,0.0,21.948,7.0025461,2016-11-03T08:10:37.109655,0.0,174.52599999999998,0.0,0.0,0.0,11
51.218999999999994,1024.9,35.926,1719,1528.105,22.078000000000003,1550891642.5964901,107.914,11.67,33.647,273.0,02/22/19,529.0,17:13:50,364.0,2.7439999999999998,7.462999999999999,831,22.191,101.37899999999999,63.9,28.993000000000002,16.825,21.88624518,-159.5275685,2019-02-23T03:12:36.000Z,0.0,0.0,21.95,6.98512485,2016-11-03T08:10:38.477035,0.0,174.351,0.0,0.0,0.0,11
51.148,1024.882,35.893,1719,1527.997,22.051,1550891643.35161,107.914,11.67,33.647,273.0,02/22/19,529.0,17:13:50,364.0,2.7439999999999998,7.462999999999999,831,22.191,101.381,63.96,28.998,16.825,21.88624518,-159.5275685,2019-02-23T03:12:36.000Z,0.0,0.0,21.95,6.98512485,2016-11-03T08:10:38.477035,0.0,174.351,0.0,0.0,0.0,11
51.177,1024.895,35.912,1719,1528.03,22.055,1550891644.10937,107.914,11.67,33.647,237.0,02/22/19,529.0,17:13:53,388.0,2.701,7.347,831,22.189,101.381,63.96,28.998,16.825,21.88624518,-159.5275685,2019-02-23T03:12:38.000Z,0.0,0.0,21.953000000000003,6.95167605,2016-11-03T08:10:39.844300,0.0,174.015,0.0,0.0,0.0,11
51.2,1024.9089999999999,35.93,1719,1528.05,22.055,1550891644.8559,107.914,11.67,33.647,237.0,02/22/19,529.0,17:13:53,388.0,2.701,7.347,831,22.189,101.381,63.96,28.998,16.825,21.88624518,-159.5275685,2019-02-23T03:12:39.000Z,0.0,0.0,21.953000000000003,6.95167605,2016-11-03T08:10:39.844300,0.0,174.015,0.0,0.0,0.0,11
51.213,1024.935,35.957,1719,1528.03,22.035999999999998,1550891645.60045,107.914,11.67,33.647,237.0,02/22/19,529.0,17:13:53,388.0,2.7030000000000003,7.353,831,22.186,101.381,64.09,29.015,16.825,21.88624518,-159.5275685,2019-02-23T03:12:39.000Z,0.0,0.0,21.956999999999997,6.9535675,2016-11-03T08:10:41.210700,0.0,174.03400000000002,0.0,0.0,0.0,11
51.148,1024.891,35.900999999999996,1719,1527.981,22.041,1550891646.36134,107.914,11.67,33.647,222.0,02/22/19,529.0,17:13:55,374.0,2.7030000000000003,7.353,831,22.186,101.381,64.09,29.015,16.825,21.88624518,-159.5275685,2019-02-23T03:12:39.000Z,0.0,0.0,21.956999999999997,6.9535675,2016-11-03T08:10:41.210700,0.0,174.03400000000002,0.0,0.0,0.0,11
51.113,1024.866,35.87,1719,1527.9589999999998,22.046,1550891647.10867,107.914,11.67,33.647,222.0,02/22/19,529.0,17:13:55,374.0,2.634,7.166,831,22.182,101.381,64.09,29.015,17.523,21.88625238,-159.5275595,2019-02-23T03:12:41.000Z,0.0,0.0,21.958000000000002,6.96421935,2016-11-03T08:10:42.582079,0.0,174.141,0.0,0.0,0.0,11
51.068999999999996,1024.829,35.826,1719,1527.9389999999999,22.057,1550891647.8227901,107.914,11.67,33.647,224.0,02/22/19,529.0,17:13:57,392.0,2.576,7.007999999999999,831,22.179000000000002,101.381,64.09,29.015,17.523,21.88625238,-159.5275595,2019-02-23T03:12:42.000Z,0.0,0.0,21.958000000000002,6.96421935,2016-11-03T08:10:42.582079,0.0,174.141,0.0,0.0,0.0,11
51.086000000000006,1024.835,35.835,1719,1527.9620000000002,22.061999999999998,1550891648.5369,107.914,11.67,33.647,224.0,02/22/19,529.0,17:13:57,392.0,2.576,7.007999999999999,831,22.179000000000002,101.381,63.97,29.014,17.523,21.88625238,-159.5275595,2019-02-23T03:12:42.000Z,0.0,0.0,21.955,6.95645445,2016-11-03T08:10:43.949360,0.0,174.063,0.0,0.0,0.0,11
51.088,1024.851,35.85,1719,1527.9370000000001,22.046,1550891649.25489,107.914,11.67,33.647,224.0,02/22/19,529.0,17:13:57,392.0,2.568,6.985,831,22.176,101.381,63.97,29.014,17.523,21.88625238,-159.5275595,2019-02-23T03:12:42.000Z,0.0,0.0,21.955,6.95645445,2016-11-03T08:10:43.949360,0.0,174.063,0.0,0.0,0.0,11
51.04600000000001,1024.8419999999999,35.832,1719,1527.871,22.028000000000002,1550891649.97371,107.914,11.67,33.647,227.0,02/22/19,529.0,17:13:58,392.0,2.568,6.985,831,22.176,101.381,63.97,29.014,17.523,21.88625238,-159.5275595,2019-02-23T03:12:44.000Z,0.0,0.0,21.953000000000003,6.95506075,2016-11-03T08:10:45.315224,0.0,174.049,0.0,0.0,0.0,11
50.975,1024.781,35.759,1719,1527.844,22.049,1550891650.6919901,107.914,11.67,33.647,217.0,02/22/19,529.0,17:13:59,386.0,2.522,6.86,831,22.173000000000002,101.37799999999999,63.87,29.021,17.198,21.88625356,-159.5275685,2019-02-23T03:12:45.000Z,0.0,0.0,21.953000000000003,6.95506075,2016-11-03T08:10:45.315224,0.0,174.049,0.0,0.0,0.0,11
50.953,1024.779,35.751,1719,1527.8029999999999,22.035999999999998,1550891651.41084,107.914,11.67,33.647,217.0,02/22/19,529.0,17:13:59,386.0,2.522,6.86,831,22.173000000000002,101.37799999999999,63.87,29.021,17.198,21.88625356,-159.5275685,2019-02-23T03:12:45.000Z,0.0,0.0,21.955,6.95844545,2016-11-03T08:10:46.689550,0.0,174.083,0.0,0.0,0.0,11
50.935,1024.768,35.736999999999995,1719,1527.787,22.035999999999998,1550891652.13228,107.914,11.67,33.647,227.0,02/22/19,529.0,17:14:01,364.0,2.506,6.819,831,22.169,101.37799999999999,63.87,29.021,17.198,21.88625356,-159.5275685,2019-02-23T03:12:45.000Z,0.0,0.0,21.955,6.95844545,2016-11-03T08:10:46.689550,0.0,174.083,0.0,0.0,0.0,11
50.926,1024.767,35.734,1719,1527.771,22.031,1550891652.85482,107.9,11.68,33.568000000000005,227.0,02/22/19,529.0,17:14:01,364.0,2.506,6.819,831,22.169,101.37899999999999,63.85,29.031,16.825,21.88624518,-159.5275685,2019-02-23T03:12:46.000Z,0.0,0.0,21.95,6.965115299999999,2016-11-03T08:10:48.057858,0.0,174.15,0.0,0.0,0.0,11
50.931000000000004,1024.744,35.714,1719,1527.825,22.06,1550891653.5850198,107.9,11.68,33.568000000000005,227.0,02/22/19,529.0,17:14:01,364.0,2.4619999999999997,6.7010000000000005,831,22.165,101.37899999999999,63.85,29.031,17.198,21.88625356,-159.5275685,2019-02-23T03:12:47.000Z,0.0,0.0,21.95,6.96680765,2016-11-03T08:10:49.427114,0.0,174.167,0.0,0.0,0.0,11
50.928999999999995,1024.767,35.735,1719,1527.776,22.033,1550891654.31912,107.9,11.68,33.568000000000005,241.0,02/22/19,529.0,17:14:02,372.0,2.401,6.534,831,22.160999999999998,101.37899999999999,63.85,29.031,17.198,21.88625356,-159.5275685,2019-02-23T03:12:48.000Z,0.0,0.0,21.95,6.96680765,2016-11-03T08:10:49.427114,0.0,174.167,0.0,0.0,0.0,11
50.935,1024.772,35.741,1719,1527.779,22.031,1550891655.03385,107.9,11.68,33.568000000000005,255.0,02/22/19,529.0,17:14:03,398.0,2.401,6.534,831,22.160999999999998,101.37899999999999,63.85,29.031,17.198,21.88625356,-159.5275685,2019-02-23T03:12:48.000Z,0.0,0.0,21.955,6.96581215,2016-11-03T08:10:50.793474,0.0,174.157,0.0,0.0,0.0,11
50.949,1024.763,35.736,1719,1527.8239999999998,22.051,1550891655.75202,107.9,11.68,33.568000000000005,255.0,02/22/19,529.0,17:14:03,398.0,2.385,6.49,831,22.158,101.381,63.79,29.037,17.198,21.88625356,-159.5275685,2019-02-23T03:12:49.000Z,0.0,0.0,21.955,6.96581215,2016-11-03T08:10:50.793474,0.0,174.157,0.0,0.0,0.0,11
50.983999999999995,1024.8,35.779,1719,1527.825,22.033,1550891656.46989,107.9,11.68,33.568000000000005,338.0,02/22/19,529.0,17:14:04,445.0,2.385,6.49,831,22.158,101.381,63.79,29.037,17.198,21.88625356,-159.5275685,2019-02-23T03:12:50.000Z,0.0,0.0,21.956,6.97457255,2016-11-03T08:10:52.160797,0.0,174.245,0.0,0.0,0.0,11
51.055,1024.849,35.84,1719,1527.876,22.026999999999997,1550891657.18796,107.9,11.68,33.568000000000005,378.0,02/22/19,529.0,17:14:05,492.0,2.338,6.364,831,22.156,101.381,63.79,29.037,17.198,21.88625356,-159.5275685,2019-02-23T03:12:51.000Z,0.0,0.0,21.956,6.97457255,2016-11-03T08:10:52.160797,0.0,174.245,0.0,0.0,0.0,11
51.14,1024.887,35.895,1719,1527.974,22.041,1550891657.90681,107.9,11.68,33.568000000000005,378.0,02/22/19,529.0,17:14:05,492.0,2.338,6.364,831,22.156,101.37899999999999,63.69,29.041999999999998,17.198,21.88625356,-159.5275685,2019-02-23T03:12:51.000Z,0.0,0.0,21.956999999999997,6.96302475,2016-11-03T08:10:53.532096,0.0,174.12900000000002,0.0,0.0,0.0,11
51.126999999999995,1024.877,35.884,1719,1527.9660000000001,22.043000000000003,1550891658.63517,107.9,11.68,33.568000000000005,371.0,02/22/19,529.0,17:14:06,488.0,2.347,6.3870000000000005,831,22.154,101.37899999999999,63.69,29.041999999999998,17.198,21.88625356,-159.5275685,2019-02-23T03:12:52.000Z,0.0,0.0,21.956999999999997,6.96302475,2016-11-03T08:10:53.532096,0.0,174.12900000000002,0.0,0.0,0.0,11
51.111000000000004,1024.882,35.884,1719,1527.924,22.026999999999997,1550891659.3548,107.9,11.68,33.568000000000005,362.0,02/22/19,529.0,17:14:08,469.0,2.347,6.3870000000000005,831,22.154,101.37899999999999,63.69,29.041999999999998,16.825,21.88624518,-159.5275685,2019-02-23T03:12:53.000Z,0.0,0.0,21.956,6.974672099999999,2016-11-03T08:10:54.899596,0.0,174.24599999999998,0.0,0.0,0.0,11
51.096000000000004,1024.861,35.861,1719,1527.933,22.039,1550891660.07465,107.9,11.68,33.568000000000005,362.0,02/22/19,529.0,17:14:08,469.0,2.296,6.247999999999999,831,22.151999999999997,101.37899999999999,63.69,29.041999999999998,16.825,21.88624518,-159.5275685,2019-02-23T03:12:54.000Z,0.0,0.0,21.956,6.974672099999999,2016-11-03T08:10:54.899596,0.0,174.24599999999998,0.0,0.0,0.0,11
50.955,1024.7839999999999,35.757,1719,1527.797,22.031,1550891660.79884,107.9,11.68,33.568000000000005,249.0,02/22/19,529.0,17:14:09,405.0,2.299,6.257000000000001,831,22.15,101.381,63.54,29.039,16.825,21.88624518,-159.5275685,2019-02-23T03:12:54.000Z,0.0,0.0,21.956999999999997,6.95884365,2016-11-03T08:10:56.267038,0.0,174.08700000000002,0.0,0.0,0.0,11
50.873999999999995,1024.745,35.701,1719,1527.71,22.022,1550891661.51683,107.9,11.68,33.568000000000005,198.0,02/22/19,529.0,17:14:10,498.0,2.299,6.257000000000001,831,22.15,101.381,63.54,29.039,16.825,21.88624518,-159.5275685,2019-02-23T03:12:54.000Z,0.0,0.0,21.956999999999997,6.95884365,2016-11-03T08:10:56.267038,0.0,174.08700000000002,0.0,0.0,0.0,11
50.54,1024.531,35.426,1719,1527.444,22.035999999999998,1550891662.23596,107.9,11.68,33.568000000000005,198.0,02/22/19,529.0,17:14:10,498.0,2.2769999999999997,6.1979999999999995,831,22.144000000000002,101.381,63.54,29.039,16.825,21.88624518,-159.5275685,2019-02-23T03:12:56.000Z,0.0,0.0,21.953000000000003,6.96621035,2016-11-03T08:10:57.639172,0.0,174.16099999999997,0.0,0.0,0.0,11
50.544,1024.5330000000001,35.429,1719,1527.4470000000001,22.035999999999998,1550891662.9549599,107.9,11.68,33.568000000000005,205.0,02/22/19,529.0,17:14:11,540.0,2.2769999999999997,6.1979999999999995,831,22.144000000000002,101.382,63.38,29.041999999999998,16.825,21.88624518,-159.5275685,2019-02-23T03:12:57.000Z,0.0,0.0,21.953000000000003,6.96621035,2016-11-03T08:10:57.639172,0.0,174.16099999999997,0.0,0.0,0.0,11
50.573,1024.5539999999999,35.454,1719,1527.467,22.033,1550891663.6738,107.885,11.69,33.504,201.0,02/22/19,529.0,17:14:12,506.0,2.2159999999999997,6.0329999999999995,831,22.131999999999998,101.382,63.38,29.041999999999998,16.825,21.88624518,-159.5275685,2019-02-23T03:12:57.000Z,0.0,0.0,21.95,6.962527000000001,2016-11-03T08:10:59.006456,0.0,174.12400000000002,0.0,0.0,0.0,11
50.55,1024.547,35.443000000000005,1719,1527.434,22.025,1550891664.3919802,107.885,11.69,33.504,201.0,02/22/19,529.0,17:14:12,506.0,2.2159999999999997,6.0329999999999995,831,22.131999999999998,101.382,63.38,29.041999999999998,16.825,21.88624518,-159.5275685,2019-02-23T03:12:57.000Z,0.0,0.0,21.95,6.962527000000001,2016-11-03T08:10:59.006456,0.0,174.12400000000002,0.0,0.0,0.0,11
50.549,1024.558,35.452,1719,1527.411,22.011999999999997,1550891665.11695,107.885,11.69,33.504,194.0,02/22/19,529.0,17:14:13,486.0,2.226,6.062,831,22.124000000000002,101.381,63.3,29.033,16.825,21.88624518,-159.5275685,2019-02-23T03:12:59.000Z,0.0,0.0,21.95,6.96222835,2016-11-03T08:11:00.374551,0.0,174.12099999999998,0.0,0.0,0.0,11
50.535,1024.5410000000002,35.433,1719,1527.415,22.022,1550891665.83682,107.885,11.69,33.504,188.0,02/22/19,529.0,17:14:14,429.0,2.226,6.062,831,22.124000000000002,101.381,63.3,29.033,17.198,21.88625356,-159.5275685,2019-02-23T03:13:00.000Z,0.0,0.0,21.95,6.96222835,2016-11-03T08:11:00.374551,0.0,174.12099999999998,0.0,0.0,0.0,11
50.489,1024.527,35.409,1719,1527.351,22.006999999999998,1550891666.5651,107.885,11.69,33.504,196.0,02/22/19,529.0,17:14:15,487.0,2.247,6.121,831,22.116999999999997,101.381,63.3,29.033,17.198,21.88625356,-159.5275685,2019-02-23T03:13:00.000Z,0.0,0.0,21.95,6.9615315,2016-11-03T08:11:01.746690,0.0,174.114,0.0,0.0,0.0,11
50.379,1024.465,35.326,1719,1527.247,22.002,1550891667.28485,107.885,11.69,33.504,196.0,02/22/19,529.0,17:14:15,487.0,2.124,5.7860000000000005,831,22.109,101.381,63.3,29.033,17.198,21.88625356,-159.5275685,2019-02-23T03:13:00.000Z,0.0,0.0,21.954,6.96640945,2016-11-03T08:11:03.113133,0.0,174.16299999999998,0.0,0.0,0.0,11
50.368,1024.4569999999999,35.316,1719,1527.24,22.004,1550891668.00276,107.885,11.69,33.504,210.0,02/22/19,529.0,17:14:16,558.0,2.124,5.7860000000000005,831,22.109,101.37899999999999,63.24,29.038,17.198,21.88625356,-159.5275685,2019-02-23T03:13:02.000Z,0.0,0.0,21.954,6.96640945,2016-11-03T08:11:03.113133,0.0,174.16299999999998,0.0,0.0,0.0,11
50.31399999999999,1024.4180000000001,35.268,1719,1527.207,22.011999999999997,1550891668.72083,107.885,11.69,33.504,228.0,02/22/19,529.0,17:14:17,664.0,2.149,5.854,831,22.098000000000003,101.37899999999999,63.24,29.038,17.198,21.88625356,-159.5275685,2019-02-23T03:13:03.000Z,0.0,0.0,21.955,6.967305400000001,2016-11-03T08:11:04.480624,0.0,174.172,0.0,0.0,0.0,11
50.287,1024.405,35.25,1719,1527.175,22.006999999999998,1550891669.4410698,107.885,11.69,33.504,228.0,02/22/19,529.0,17:14:17,664.0,2.149,5.854,831,22.098000000000003,101.37899999999999,63.24,29.038,17.198,21.88625356,-159.5275685,2019-02-23T03:13:03.000Z,0.0,0.0,21.955,6.967305400000001,2016-11-03T08:11:04.480624,0.0,174.172,0.0,0.0,0.0,11
50.206,1024.358,35.187,1719,1527.102,22.006,1550891670.15989,107.885,11.69,33.504,239.0,02/22/19,529.0,17:14:18,650.0,2.076,5.6579999999999995,831,22.085,101.38,63.0,29.037,17.198,21.88625356,-159.5275685,2019-02-23T03:13:03.000Z,0.0,0.0,21.96,6.9685,2016-11-03T08:11:05.851515,0.0,174.18400000000003,0.0,0.0,0.0,11
50.195,1024.371,35.196,1719,1527.057,21.985,1550891670.8787801,107.885,11.69,33.504,239.0,02/22/19,529.0,17:14:19,491.0,2.076,5.6579999999999995,831,22.085,101.38,63.0,29.037,17.570999999999998,21.88626194,-159.5275685,2019-02-23T03:13:05.000Z,0.0,0.0,21.96,6.9685,2016-11-03T08:11:05.851515,0.0,174.18400000000003,0.0,0.0,0.0,11
50.185,1024.353,35.178000000000004,1719,1527.07,21.998,1550891671.60623,107.885,11.69,33.504,239.0,02/22/19,529.0,17:14:19,491.0,2.36,6.434,831,22.070999999999998,101.38,63.0,29.037,17.570999999999998,21.88626194,-159.5275685,2019-02-23T03:13:05.000Z,0.0,0.0,21.962,6.96183015,2016-11-03T08:11:07.218866,0.0,174.11700000000002,0.0,0.0,0.0,11
50.184,1024.371,35.194,1719,1527.033,21.976999999999997,1550891672.3208199,107.885,11.69,33.504,240.0,02/22/19,529.0,17:14:20,448.0,2.36,6.434,831,22.070999999999998,101.38,63.0,29.037,17.570999999999998,21.88626194,-159.5275685,2019-02-23T03:13:06.000Z,0.0,0.0,21.962,6.96183015,2016-11-03T08:11:07.218866,0.0,174.11700000000002,0.0,0.0,0.0,11
50.193999999999996,1024.385,35.208,1719,1527.0279999999998,21.969,1550891673.03685,107.885,11.69,33.504,239.0,02/22/19,529.0,17:14:22,446.0,2.9339999999999997,8.002,831,22.055,101.381,62.71,29.031999999999996,17.570999999999998,21.88626194,-159.5275685,2019-02-23T03:13:06.000Z,0.0,0.0,21.964000000000002,6.96581215,2016-11-03T08:11:08.590184,0.0,174.157,0.0,0.0,0.0,11
50.099,1024.345,35.149,1719,1526.912,21.95,1550891673.75111,107.885,11.69,33.504,239.0,02/22/19,529.0,17:14:22,446.0,3.95,10.774000000000001,831,22.041999999999998,101.381,62.71,29.031999999999996,17.570999999999998,21.88626194,-159.5275685,2019-02-23T03:13:07.000Z,0.0,0.0,21.964000000000002,6.96581215,2016-11-03T08:11:08.590184,0.0,174.157,0.0,0.0,0.0,11
50.196999999999996,1024.403,35.226,1719,1526.997,21.95,1550891674.46983,107.865,11.7,33.433,240.0,02/22/19,529.0,17:14:23,397.0,3.95,10.774000000000001,831,22.041999999999998,101.381,62.71,29.031999999999996,17.246,21.88626312,-159.52757759999997,2019-02-23T03:13:08.000Z,0.0,0.0,21.967,6.965513499999999,2016-11-03T08:11:09.956705,0.0,174.15400000000002,0.0,0.0,0.0,11
50.199,1024.3980000000001,35.221,1719,1527.013,21.958000000000002,1550891675.1919198,107.865,11.7,33.433,243.0,02/22/19,529.0,17:14:24,392.0,5.157,14.069,831,22.026999999999997,101.37799999999999,62.63,29.033,17.246,21.88626312,-159.52757759999997,2019-02-23T03:13:09.000Z,0.0,0.0,21.967,6.965513499999999,2016-11-03T08:11:09.956705,0.0,174.15400000000002,0.0,0.0,0.0,11
50.2,1024.42,35.242,1719,1526.973,21.934,1550891675.9107301,107.865,11.7,33.433,243.0,02/22/19,529.0,17:14:24,392.0,5.157,14.069,831,22.026999999999997,101.37799999999999,62.63,29.033,17.246,21.88626312,-159.52757759999997,2019-02-23T03:13:09.000Z,0.0,0.0,21.971999999999998,6.9679027,2016-11-03T08:11:11.322787,0.0,174.178,0.0,0.0,0.0,11
50.198,1024.414,35.236,1719,1526.979,21.938000000000002,1550891676.62992,107.865,11.7,33.433,240.0,02/22/19,529.0,17:14:25,396.0,6.414,17.503,831,22.015,101.37799999999999,62.63,29.033,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:10.000Z,0.0,0.0,21.971999999999998,6.9679027,2016-11-03T08:11:11.322787,0.0,174.178,0.0,0.0,0.0,11
50.198,1024.411,35.233000000000004,1719,1526.984,21.941999999999997,1550891677.34796,107.865,11.7,33.433,250.0,02/22/19,529.0,17:14:26,389.0,6.414,17.503,831,22.015,101.37799999999999,62.63,29.033,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:11.000Z,0.0,0.0,21.971,6.9681017999999995,2016-11-03T08:11:12.694934,0.0,174.18,0.0,0.0,0.0,11
50.199,1024.4189999999999,35.241,1719,1526.9720000000002,21.934,1550891678.0668302,107.865,11.7,33.433,250.0,02/22/19,529.0,17:14:26,389.0,7.4879999999999995,20.44,831,22.003,101.382,62.52,29.034000000000002,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:12.000Z,0.0,0.0,21.971,6.9681017999999995,2016-11-03T08:11:12.694934,0.0,174.18,0.0,0.0,0.0,11
50.2,1024.4260000000002,35.247,1719,1526.9620000000002,21.927,1550891678.78735,107.865,11.7,33.433,253.0,02/22/19,529.0,17:14:27,378.0,7.4879999999999995,20.44,831,22.003,101.382,62.52,29.034000000000002,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:12.000Z,0.0,0.0,21.971,6.96143195,2016-11-03T08:11:14.061318,0.0,174.113,0.0,0.0,0.0,11
50.20399999999999,1024.43,35.251,1719,1526.9620000000002,21.926,1550891679.50105,107.865,11.7,33.433,250.0,02/22/19,529.0,17:14:28,385.0,8.416,22.978,831,21.99,101.382,62.52,29.034000000000002,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:12.000Z,0.0,0.0,21.971,6.96143195,2016-11-03T08:11:14.061318,0.0,174.113,0.0,0.0,0.0,11
50.208999999999996,1024.4360000000001,35.258,1719,1526.961,21.921999999999997,1550891680.21803,107.865,11.7,33.433,250.0,02/22/19,529.0,17:14:28,385.0,9.585,26.176,831,21.98,101.37899999999999,62.49,29.033,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:14.000Z,0.0,0.0,21.971999999999998,6.962925200000001,2016-11-03T08:11:15.427701,0.0,174.128,0.0,0.0,0.0,11
50.208999999999996,1024.448,35.27,1719,1526.9360000000001,21.908,1550891680.93593,107.865,11.7,33.433,257.0,02/22/19,529.0,17:14:29,396.0,9.585,26.176,831,21.98,101.37899999999999,62.49,29.033,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:15.000Z,0.0,0.0,21.976,6.96342295,2016-11-03T08:11:16.794022,0.0,174.13299999999998,0.0,0.0,0.0,11
50.213,1024.433,35.257,1719,1526.973,21.927,1550891681.65474,107.865,11.7,33.433,263.0,02/22/19,529.0,17:14:30,400.0,10.917,29.816,831,21.971,101.37899999999999,62.49,29.033,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:15.000Z,0.0,0.0,21.976,6.96342295,2016-11-03T08:11:16.794022,0.0,174.13299999999998,0.0,0.0,0.0,11
50.213,1024.4460000000001,35.269,1719,1526.9479999999999,21.913,1550891682.37371,107.865,11.7,33.433,263.0,02/22/19,529.0,17:14:30,400.0,10.917,29.816,831,21.971,101.37899999999999,62.49,29.033,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:15.000Z,0.0,0.0,21.976999999999997,6.9631243000000005,2016-11-03T08:11:18.161117,0.0,174.13,0.0,0.0,0.0,11
50.221000000000004,1024.46,35.283,1719,1526.9379999999999,21.903000000000002,1550891683.09076,107.865,11.7,33.433,257.0,02/22/19,529.0,17:14:31,397.0,12.498,34.14,831,21.963,101.37799999999999,62.59,29.035999999999998,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:17.000Z,0.0,0.0,21.976999999999997,6.9631243000000005,2016-11-03T08:11:18.161117,0.0,174.13,0.0,0.0,0.0,11
50.224,1024.442,35.266999999999996,1719,1526.98,21.926,1550891683.81605,107.865,11.7,33.433,263.0,02/22/19,529.0,17:14:32,422.0,12.498,34.14,831,21.963,101.37799999999999,62.59,29.035999999999998,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:18.000Z,0.0,0.0,21.976999999999997,6.96222835,2016-11-03T08:11:19.532567,0.0,174.12099999999998,0.0,0.0,0.0,11
50.238,1024.447,35.275999999999996,1719,1526.9979999999998,21.929000000000002,1550891684.53739,107.846,11.71,33.376,263.0,02/22/19,529.0,17:14:32,422.0,13.975,38.18,831,21.956,101.37799999999999,62.59,29.035999999999998,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:18.000Z,0.0,0.0,21.976999999999997,6.96222835,2016-11-03T08:11:19.532567,0.0,174.12099999999998,0.0,0.0,0.0,11
50.236999999999995,1024.468,35.294000000000004,1719,1526.955,21.905,1550891685.25872,107.846,11.71,33.376,267.0,02/22/19,529.0,17:14:33,430.0,16.45,44.948,831,21.949,101.37899999999999,62.84,29.046,16.75,21.88627465,-159.52757419999998,2019-02-23T03:13:18.000Z,0.0,0.0,21.976,6.96421935,2016-11-03T08:11:20.899710,0.0,174.141,0.0,0.0,0.0,11
50.243,1024.453,35.282,1719,1526.996,21.926,1550891685.97376,107.846,11.71,33.376,273.0,02/22/19,529.0,17:14:34,418.0,16.45,44.948,831,21.949,101.37899999999999,62.84,29.046,17.992,21.88627988,-159.52757759999997,2019-02-23T03:13:20.000Z,0.0,0.0,21.976,6.96421935,2016-11-03T08:11:20.899710,0.0,174.141,0.0,0.0,0.0,11
